Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
1192,73.7793624161074,479.187919463087,6.8741610738255,13.1550512499065,16.144507376044,12.0589399310464,9.05782897039189,30.1282911480772,-60.1530240817962,84.8771014693446,0.430449815134848,0.249807077506312,0.867357700535443,0.792003458407164,0.356391317315112,-0.495697237044439,0.432947431591257,-0.90032308254879,0.0444394926656302,16.2903199009463,9.08862701628657,5.12776660355441,0.87905604719764,595.545208498597,73.6999912105677,479.217714234321,6.61908440887712,0.729822526030042,0.064128735148543,1,0.912893734918219,1,0,4,3.951586,4.472136,3.605551
1120,91.7419642857143,274.414285714286,3.51428571428571,12.8846650603023,43.5096574491976,7.50948859445057,5.95960307276658,-79.5858199702606,-4.05668251439012,-116.318331951287,0.180309670909286,-0.981062589436767,0.0707433260754084,0.424592234386896,0.142508353725186,0.894098877986591,0.887248475386083,0.131177607563806,-0.442247191284363,118.318143209157,3.52452618438645,2.21980429905805,0.740740740740741,796.260897499124,93.146256722962,274.10642323178,3.17868320742423,0.330841806402072,0,0.987450285077488,0.654999171308675,2,0,33,2.651711,3,2
970,91.3690721649484,532.561855670103,6.17010309278351,12.2816779175936,15.0473172073085,10.469253143805,9.25466140559754,51.0052255038053,-66.0126618231358,-41.5086095315085,0.255811791546664,0.315960169738213,0.913635320269901,0.201005510595326,-0.941810802670147,0.269423823527403,-0.94559881134443,-0.114723943066879,0.304436043975068,14.1513596960851,6.85032883681692,5.35304735826604,0.917691579943236,511.717868664474,91.3224541431676,532.440185494023,5.61326364381039,0.610586170139837,0.0695177044887567,1,0.92605055916374,3,0,5,4.835699,4.89898,4.582576
1325,126,341.358490566038,3.61584905660377,13.6271724530289,32.6090539860962,9.45224248896882,7.45450033741644,-8.15646535335679,-5.75409500320529,-13.2346907312874,-0.984896642385791,0.141161970937076,-0.100259173038455,0.160829831219695,0.960336900279853,-0.227786749725985,-0.0641277569157007,0.240471070863096,0.968535644605255,66.4594001167584,5.58405550439172,3.47309845503386,0.759312320916905,792.542037429158,126.258191999519,340.054310123888,3.26601611538494,0.289384331295991,0,0.705568680055368,0.736103816845601,4,0,22,3.293772,4.123106,3
720,127.976388888889,229.8125,7.11805555555556,11.1201665377826,15.8278424532682,12.2852206775109,5.73125042970741,26.0450365111126,-40.3177848468558,94.251699934512,0.68503833441431,0.334782331834783,0.647026483750189,0.547168258853819,0.349922231437818,-0.760369205352543,0.480967126616517,-0.874914408520538,-0.0565278769936419,15.6575372953424,9.43291544344634,2.05295196800134,0.816326530612245,470.161311022174,128.101873189248,230.047771710829,7.13389942146911,0.201542776634458,0,0.650652392926821,0.826276814862434,5,1,10,2.661007,3.316625,2
3749,133.648172846092,290.56308348893,6.62630034675914,19.2740185533366,67.1029820216622,15.7088929161785,9.85228168725713,8.17279205739764,-2.23498369325735,59.7362365166173,-0.989090866415109,-0.142050762886864,-0.0389979324768399,-0.104986441768737,0.494074610116436,0.863057429539328,-0.103330077997396,0.857736474916132,-0.5035980883398,281.42563726247,15.4230822907478,6.06671590281641,0.451251805488686,2104.11211390022,133.255049844481,290.320098688593,6.18813696421861,0.45065410597304,0,1,0.554658332131942,6,5,74,2.788541,3.741657,2
788,155.690355329949,641.846446700508,2.84263959390863,11.4597690427465,15.9521348225365,14.5177942886017,5.6198234307373,49.3309184364002,-6.15418283680631,-2.17469267321653,-0.647933518956197,-0.7541149679556,-0.10720433815085,-0.755288749515934,0.654305373469511,-0.0377277497815478,-0.0985954353288922,-0.0565251568263814,0.993520934242484,15.9044128372738,13.1728969378847,1.9739009620415,0.832101372756072,532.5306563265,155.641507682009,641.588713427464,2.62933760247028,0.243296049900482,0,0.780040488566485,0.77474180098968,7,0,3,1.715422,2,1.414214
917,167.077426390404,257.773173391494,1.91930207197383,12.0537886166919,28.9863100565637,14.4878003406821,3.61168569509441,73.6296130526141,-0.776829853732821,-1.09653982267117,0.28181969740938,0.959371587853116,0.0135578232868152,0.959210940268028,-0.282042926246607,0.0191353030907805,-0.0221817542636005,-0.00761210709605323,0.999724974982293,52.5128856684528,13.1185224194668,0.815267097509348,0.787124463519313,791.042667341193,167.2464090723,257.862142802979,1.80686612350075,0.464895492770435,0.110111396743787,1,0.57702828990012,8,0,14,2.135209,2.828427,2
1561,183.034593209481,563.563100576553,3.97117232543241,14.3924510233203,23.3204197115336,14.0425927596875,8.71662607682667,-27.1369931490643,-5.69845259076314,5.22216097118868,0.885520742510055,-0.453865552105895,0.0992928758574923,-0.446183787304943,-0.890346825431422,-0.0905679766275348,-0.129510781522844,-0.0358969505083525,0.990928032913361,33.9901234701304,12.3246507134018,4.74872313520092,0.764072442486539,887.111544136061,183.233480452823,563.301542452498,3.56775100792798,0.481197393754707,0.0587240884695558,1,0.733569324693516,9,1,30,3.292633,4.24264,2.236068
734,185.269754768392,792.219346049046,2.64032697547684,11.1917795194122,17.1308951366531,15.1325889978415,5.45447023538231,-69.8194517951171,3.17163356516785,3.81508847251587,-0.344451150059828,0.937172507121866,0.0553271824456803,0.937800187004056,0.340759788773763,0.0664347470080054,-0.0434075394098619,-0.0747693670548077,0.996255653571213,18.3417230114378,14.3122031110996,1.85945284679197,0.749744637385087,564.816754238322,185.329292726466,792.25233714483,2.58044108573309,0.247370010298617,0.0372750642673522,0.768209083119109,0.696691631080034,10,0,17,2.479318,3.162278,2
790,187.117721518987,864.559493670886,2.26708860759494,11.4694560879701,17.7649459152193,15.3136655273724,4.36239574589876,-71.4374014539943,-0.431076043629952,-0.0745506709445675,0.318331548575953,-0.947949587395594,0.0075236253069483,-0.947978731747023,-0.318331008933509,0.00130111747401014,-0.00116160946215742,0.00754642351700154,0.999970850652938,19.7245814606666,14.6567719927645,1.18940604023972,0.932703659976387,565.844844546056,187.222903898349,864.478148541069,2.11801700452404,0.408086478222024,0.0879802567526749,0.914039228525527,0.730361976655907,11,0,1,2.236068,2.236068,2.236068
714,201.984593837535,440.238095238095,4.47759103641457,11.0891909830745,26.7188741649455,7.73333062911472,5.66974479840972,75.2834600734861,13.3695448825267,-77.8449114726813,-0.247152480889607,-0.940982448595962,0.231230799471999,0.261075403655042,0.165141597148402,0.951087738590732,0.933142692623411,-0.295432368446016,-0.204852217166201,44.6186397901369,3.73777516370024,2.00912537994338,0.75,530.883443366664,202.524436251951,440.40264057149,4.2699167705256,0.223458341641014,0.0167095115681234,0.617852300815165,0.727696720623093,12,0,19,2.373288,3,2
1779,210.648679033165,606.060708263069,4.28948847667229,15.0334656148357,18.7974313291471,16.8088059762223,9.48816840193272,32.7895915158733,-3.27214233259022,-2.80476854876045,0.839294450269181,0.540672596930299,0.0570786183785066,0.538558759577834,-0.841170514837594,0.0488531211883304,-0.0744263947087122,0.0102619635793483,0.997173707973771,22.0839640358751,17.6584973966428,5.62658372646466,0.79384203480589,920.980301185291,210.851743973007,605.788246902799,3.85845160365607,0.405142505021888,0,0.987104418077461,0.770934974889088,13,0,18,2.915513,4.123106,2
669,220.928251121076,793.946188340807,1.98505231689088,10.851151620609,18.1270001608494,16.4388974795782,3.77966792017566,26.1079416363079,0.926157801649596,-1.21849521742524,-0.89784927536663,-0.440006148050511,0.016163799100728,-0.440272782192174,0.897612270852636,-0.0212623722932697,0.00515324988523272,0.0262068863569606,0.999643257929094,20.5367584269646,16.8898343965052,0.892868099175313,0.822878228782288,579.613777295809,221.038629590405,793.938284868349,1.8607729946078,0.313979405173804,0.0561322000096251,0.651613428051134,0.638208870707441,14,0,28,2.201039,2.828427,2
1185,221.994092827004,738.051476793249,3.26413502109705,13.1292497382394,18.4111139566705,16.5626014905,6.63623729424798,43.8310605006864,1.17521562438393,-4.85673205157402,-0.721233161653963,-0.692388668837033,0.0205099438494835,-0.69130046970178,0.717592223987376,-0.0846466813463448,-0.0438906267980612,0.0752285274276448,0.996199920467946,21.1855698203441,17.1449855083195,2.75247783909798,0.768981181051265,737.293748284869,222.054117515934,737.705272150456,3.00410251749953,0.304696545132366,0.0197066911090742,0.863480438445936,0.734495501023424,15,0,26,2.893952,3.741657,1.414214
1804,252.097006651885,529.34977827051,7.77050997782705,15.1035592505239,15.1431791729702,14.7720784306423,12.6439480851349,46.7239389121632,-22.8421166012647,-46.0726176514509,-0.631754858486882,-0.670963412816623,-0.388193118743351,-0.31342924332543,0.679126762681853,-0.663738615448668,0.708976662667162,-0.297649019603185,-0.639341186630891,14.3322422165424,13.6383938225654,9.99183894872417,0.778929188255613,868.71710212179,252.113104692565,529.327039427014,7.64980490177108,0.282032541979916,0,0.732765307441244,0.824954714020435,16,0,12,3.425674,5,2
