Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
737,270.145183175034,715.862957937585,4.98236092265943,11.2070064491011,24.7880045129753,8.44068086239193,5.92130608178977,-73.8105403860422,-17.343139534333,-122.853372242256,0.266138596578011,-0.916684471542881,0.298093654819481,0.451158610467691,0.391741070943069,0.801869591353382,0.851836930176398,0.0789209285837792,-0.517827511261351,38.4028229834554,4.45281833879684,2.19136660714003,0.748223350253807,532.829398809095,269.624197858897,715.819347164507,4.89276566820632,439.165535956581,0,1280,0.740527067635811,24,0,16,2.54102,3.162278,2
2037,276.920471281296,316.068728522337,7.71919489445263,15.7276608523573,51.7308203917281,11.0920720230308,6.6889354240923,-15.8623607936355,-5.08287033096796,88.1822749395023,0.958138412727684,-0.272252531552967,0.0885965073729004,-0.0765100283398702,0.0547157677042528,0.995566371633739,0.275893090923111,0.960668904372123,-0.0315952299146105,167.254861150077,7.6896288602564,2.79636606922979,0.670286278381046,1221.73062567908,276.548107884959,317.163843860373,8.03533324159442,535.125184094256,0,2241,0.636066734559381,25,0,37,2.912651,3.162278,2.236068
532,289.321428571429,614.988721804511,2.92105263157895,10.0532003262854,29.2607549853617,5.64527766876573,5.21889547019637,80.4162066348642,5.15254141543979,-71.3062086204802,-0.165817078035897,-0.982058696158032,0.089807649629765,0.330200305245971,0.0305208256553425,0.94341731890865,0.929232185757201,-0.186089216511064,-0.31921520711143,53.5119863945857,1.99182249734157,1.70230437055226,0.806060606060606,451.100107843791,289.627136544123,615.018077656041,2.72065183402069,318.592105263158,0,1405,0.703858914003455,26,0,22,2.20455,3,2
1215,318.158024691358,399.079835390947,3.89958847736626,13.2391230451032,44.5565356652412,8.80910233370607,8.40307496709465,-7.41525595760407,-9.41469292683491,-59.1174169120312,0.978279728918979,-0.127321239374564,0.163578953384391,-0.205456592759816,-0.490869460700803,0.846660948103094,0.027502008612732,0.861879617206154,0.506366630976842,124.080304405494,4.85001774535664,4.41322930641332,0.511363636363636,899.60896998681,317.801788564627,401.184864093077,4.17523965935617,713.6329218107,45,2342,0.612088940651195,27,3,43,2.465536,3.605551,2
3648,316.029057017544,727.851973684211,8.08799342105263,19.0993565281157,49.0154759882865,25.1971471428754,14.3364262264685,69.1321003501728,7.72465930903028,-19.2928713057129,-0.352982059413127,-0.92592488767253,0.134412678423876,-0.897749308710633,0.294713814951686,-0.327398756848897,-0.263533383923266,0.236234776578801,0.93527711716513,150.157305397393,39.6810140087321,12.8458198091859,0.335417432879735,2135.00548062174,317.6446622481,727.661177545842,7.11222093684688,428.895285087719,0,1575,0.536770141971325,28,6,79,2.899813,3.605551,2
971,324.196704428424,558.192584963955,3.92584963954686,12.2858969759528,29.8845061278868,10.2631060730832,6.18361507212397,27.7732001736063,0.287267691662704,52.718833957248,-0.884787907603369,-0.465966974054402,0.00501374604824868,-0.27872254152123,0.537805464028322,0.795662634355307,-0.373448930118695,0.702595233368307,-0.605719270488678,55.8177316567314,6.58320914170979,2.38981846001242,0.609541745134966,716.575273155267,324.255474709319,558.502263484169,3.82513671552618,380.600411946447,0,1383,0.661761951100726,29,0,24,2.372543,2.828427,2
921,333.437567861021,473.529858849077,2.93051031487514,12.0712896047779,47.9642495082135,5.96002893703931,5.24019110288547,-79.7380421069293,1.2286935846259,-117.117631541088,-0.178107953676752,0.983777286832789,0.0214431049290166,0.451927477033152,0.0624230175840931,0.889867924120285,0.874093308714539,0.168183283317971,-0.455714023125093,143.785576930385,2.22012155814661,1.71622517467246,0.742143432715552,735.655249738873,333.970412407473,473.385044060627,2.7640253789214,308.034744842562,0,845,0.622275744071013,30,0,36,2.255645,3,2
1521,339.913872452334,258.839579224195,3.09598948060487,14.2684521750569,41.8353183770967,20.790056018541,6.22732293219239,-31.738683894327,1.59094709491566,-0.500195405407045,0.850128298688703,-0.52584318280145,-0.0277636969780962,-0.525819790347808,-0.850551230009223,0.00872658056660874,0.0282032595144419,-0.00717998823384164,0.999576422251807,109.387116482065,27.0141518283796,2.42372193136308,0.495762711864407,1144.67576452492,339.939235153047,259.489915933882,2.81029681012919,509.91452991453,0,1618,0.558754601434949,31,0,53,2.454602,3,2
1085,335.865437788018,546.127188940092,4.67281105990783,12.7490269339282,31.2011137503592,8.50975416644468,6.18972843087879,-19.360380564707,-3.36539609128668,88.3056128167099,0.941825101318901,-0.330937124994219,0.0587034737149579,-0.0455575400314586,0.0473485093430289,0.997838979600053,0.333001485089668,0.942464183915524,-0.0295173332894771,60.8443437039284,4.52599474833266,2.39454612800183,0.809701492537313,694.342643052747,335.946140333572,545.93003469198,4.67815580539751,439.151152073733,0,1285,0.735410983199345,32,0,20,2.989562,3.162278,2.828427
1866,326.443193997856,375.198285101822,7.0085744908896,15.2746407851698,45.2660739091399,10.3902879720629,7.86172272617414,-77.9024191654347,-7.30274898968004,105.133518827754,0.207877259787568,-0.969860574443946,0.127112198480204,-0.280987436109922,0.065264768156098,0.957489723592846,0.936927481511555,0.234757270764485,0.25895157503214,128.063590446732,6.74738025889967,3.86291776395269,0.595785440613027,1111.82057141564,326.181084400438,375.139354500881,7.1026991002999,562.888531618435,0,1609,0.659260687169631,33,1,31,2.726327,3.162278,1.414214
1886,329.290031813362,632.796924708378,8.90296924708377,15.3290187474814,42.3102006020341,11.4754053898874,8.02100288073417,72.7074837403206,19.2948269782356,-24.5142534477649,-0.280553857271681,-0.901169290846732,0.330429179106173,0.909485616979299,-0.139550960963151,0.391613893780655,-0.306798705469508,0.410389374288686,0.858752068872719,111.884567186523,8.23030805389099,4.0210304507966,0.584806201550388,1207.60546976522,329.302051647671,632.824633459242,9.01753593907364,519.09756097561,0,1709,0.611298755947472,34,2,44,2.403349,3,1
1701,365.774838330394,445.579659024103,4.07818930041152,14.8104605534119,52.8558825788573,8.43253851922033,6.00018715406249,-78.5640902938135,-0.0346056591051523,-91.7277656917605,0.198271643065054,-0.980146923048395,0.00060398265448601,0.0294323544306102,0.00656973875484985,0.999545184093928,-0.979705104645757,-0.198163689336509,0.0301506245306646,174.609020199372,4.44423161738341,2.25014036773602,0.763122476446837,1090.21110121493,365.571509196231,445.583723149086,3.80646720861005,595.833627278072,0,1788,0.632086333234784,35,0,39,2.676389,3,2
1207,347.096106048053,543.108533554267,3.74565037282519,13.2100019765397,43.632764641506,8.74331882741996,7.7817367285734,11.2865382692355,-0.999248597228823,14.2948898759166,-0.980511534323714,-0.195685978249864,-0.017439293980812,-0.193878649963596,0.949454467100053,0.246875037199081,0.0317521675866206,-0.245444928283613,0.968890389586667,118.988634391316,4.77785150736979,3.78471415705177,0.575309818875119,842.888973700219,346.763435120654,541.436035128711,3.55003021391451,411.317315658658,0,1057,0.65040708769649,36,0,34,2.590095,3.162278,2
1250,363.8144,277.0512,4.0456,13.3650461757198,43.3309540852697,7.86300689944306,5.98778506624638,-72.1596961134771,-4.75460976950764,-102.080670530337,0.305310739004323,-0.948638428496139,0.0828883865750223,0.174393133260722,0.141273965569893,0.974488943869383,0.936147631370257,0.283066774158559,-0.208568486707184,117.348223871234,3.86417984379307,2.24084812497271,0.746714456391876,843.543408499092,363.910139408621,277.039549066368,4.01722483528292,424.364,0,1469,0.665247672341145,37,0,31,2.592428,3,2
1773,362.834179357022,292.517202481669,4.73829667230682,15.0165455491997,54.699114149609,8.72005593777326,5.93512302892068,-58.3931004868688,-1.34322917159071,-95.7488242696066,0.523944450817271,-0.851429799050766,0.0234416242218733,0.0730854637807473,0.0723606812564152,0.994697163357803,0.848611057812553,0.519452817006972,-0.10014011914203,186.999568046997,4.75246097236841,2.20160533552653,0.727533853098071,1132.78876776008,363.908595824789,291.900267253841,4.73584899317578,335.555555555556,0,1183,0.625375717451966,38,0,37,2.608201,3.162278,2.236068
1253,362.517158818835,203.118116520351,4.7342378292099,13.3757296704174,39.0170480419178,8.10007063162641,6.1224610598758,-73.0705188842504,-7.93003515007878,90.9863310335116,0.28840986427523,-0.947515567112115,0.137963764333068,-0.0566362247879159,0.126952808774487,0.990290524233187,0.955830575065747,0.293423302456494,0.0170492623010025,95.1456273690826,4.10069651483354,2.34278308935598,0.781659388646288,820.148089550134,362.813779176347,203.068837063396,4.64879765510886,407.059058260176,0,1440,0.685318666084125,39,0,27,2.564252,3.162278,2
1121,358.239072256913,591.755575379126,4.17127564674398,12.888498641326,38.4763411924553,7.9149223187323,5.72287933030728,42.3475578780324,3.4570693730135,-92.4444395739222,-0.737727293168182,-0.672400382080789,0.0603006392367033,0.0157954267408994,0.0721049853087301,0.997271966711038,0.674914028161231,-0.736667222883736,0.0425729646600312,92.5268019723896,3.91537470697291,2.04695923932864,0.814088598402324,750.699535491479,358.555721116332,592.20279788488,4.09192842793817,429.851917930419,0,1295,0.695165780342432,40,0,20,2.698152,2.828427,2
1703,380.497944803288,902.223722842043,9.59659424544921,14.8162628891881,51.8520499040239,8.07549237716646,6.7380120201196,-57.2920456018603,22.2334731074966,-108.480667774312,-0.500181419471356,0.778874758350649,0.378381630658567,-0.460639522496893,0.130680069072889,-0.877914545876157,0.733232417402186,0.613414077399046,-0.293416754326034,168.039692453086,4.07584857085457,2.83755037395476,0.691152597402597,1072.10826951649,380.427044555419,902.296778001167,9.53913094234386,452.701115678215,0,1633,0.643263008029382,41,0,34,2.836292,3.316625,2.236068
1614,388.244733581165,709.509293680297,3.40334572490706,14.5535285668696,63.1877813081941,9.5516712549827,6.83540666052964,34.6955625116872,1.23470438084744,-15.6584467059695,-0.821997228929005,-0.569083684363311,0.0215479888740392,-0.552872685737641,0.788364398605654,-0.269839523377123,-0.13657360286045,0.233720634952554,0.962664176023545,249.54348166576,5.7021514852039,2.92017401342581,0.544167228590695,1152.33060373565,388.081852026472,709.28773804324,3.23554158828473,392.925030978934,0,1224,0.577443346995769,42,0,47,2.462316,3,2
664,383.007530120482,759.975903614458,4.18373493975904,10.8240507294995,18.8347532650274,8.82495750087332,6.20941224648298,43.6198244429338,-10.4696918176206,-59.3336902448459,0.711880566484053,0.678384536713362,0.181715380225618,-0.238706554461047,0.477061586377086,-0.845831793952387,-0.660488637237371,0.558754564322812,0.501545707716401,22.1717456596537,4.86749218076376,2.4098000279233,0.837326607818411,448.319685382702,382.946848362568,759.78462989373,4.08485531582095,458.310240963855,0,1372,0.820997249028129,43,0,7,2.841846,3,2.236068
896,383.909598214286,392.188616071429,4.67745535714286,11.961063493748,20.0865090396478,10.8312516257763,8.12699418975663,-44.8256964038433,6.99429076717087,-27.4634392260731,0.703976578879328,-0.699706321379685,-0.121770440627707,-0.58567736955554,-0.668914400092693,0.457750526093783,0.401744937964202,0.25092745798326,0.88070222870741,25.2167403374908,7.33225073630507,4.12800216002113,0.683969465648855,612.226238940606,384.187168701039,391.854552621206,4.45852745487011,518.159598214286,2,1411,0.734137697696587,44,0,9,2.429021,3.162278,2
1487,383.197713517149,605.131136516476,4.33355749831876,14.1613323536772,43.4962918707107,8.54342310145089,7.41440270772822,10.1352113293887,-0.680794008361227,44.1164582295202,-0.984325732088724,-0.175959300872977,-0.0118818173816112,0.134476829562271,-0.705267795095393,-0.696069909931584,-0.114100111563823,0.686757352809256,-0.717875687639265,118.245462906378,4.56187989315031,3.43583546952298,0.646521739130435,990.225899785556,383.287209221829,605.710569890602,4.33272338443059,359.429051782112,0,1117,0.636244179288367,45,0,36,2.519117,3.605551,2
1615,377.539318885449,654.751083591331,7.46130030959752,14.5565336317015,54.6055418349,8.24247525035916,5.94281376706627,32.0028648573479,7.00176156055052,84.296921424913,-0.841697396270369,-0.526009427136231,0.12189985921032,0.0501980427782952,0.14855311922984,0.987629549612766,0.537611057933996,-0.837404354736049,0.0986321299384271,186.360324942689,4.24614989079893,2.20731471687699,0.697624190064795,1042.19631908229,377.236753739741,654.200553646716,7.61992978139207,412.687306501548,0,1320,0.638728469425383,46,0,34,2.746718,3,2.236068
1404,450.155270655271,459.633903133903,10.1004273504274,13.8927907705144,126.033452138403,9.26065209758291,7.17194592924098,-85.054809664262,1.87785352789504,27.7991648574928,-0.0861564394983814,0.995742572041216,0.0327688595728489,0.882612394382163,0.061028236247204,0.466123283760359,-0.462138971756275,-0.0690817241048513,0.884112711241477,992.776941120195,5.35997982952906,3.21480052574724,0.22068531908205,281.223545733833,442.826118500605,460.600944181769,9.894082210428,491.841168091168,0,2014,2.15614112623947,47,0,52,1.858409,3.316625,1
3563,435.938534942464,464.518102722425,6.18860510805501,18.9498481125636,91.6305416544484,12.909616557144,10.3231873347388,87.7043875799515,-5.67305687625743,-32.3808779996446,0.0398590922424376,0.994303560745472,0.0988518176589776,0.841708450358561,-0.0867240581479855,0.532921966457881,0.538459039631242,0.0619626244377991,-0.84037045153443,524.759760242975,10.4161374782804,6.66051229675697,0.35127674258109,2181.69678691536,433.658248431397,464.560555326355,6.05322890315263,789.820095425203,62,2374,0.517090962428751,48,1,78,2.729337,4.123106,1
438,392.406392694064,468.194063926941,4.94748858447489,9.42233402499634,19.7721978518301,10.29963831876,6.10253894487545,23.8212935992822,32.8845707577294,18.1155273408449,-0.76822612058819,-0.339169191758715,0.542948328119499,0.229426150029233,-0.937648253213283,-0.261111843716141,0.597655644438153,-0.0760263941524157,0.798140161916063,24.4337379932447,6.63015934357931,2.3275613483576,0.460567823343849,432.371848869681,392.864674727836,468.710600158997,4.41597665140828,628.942922374429,7,1797,0.64507387689657,49,4,30,1.696608,3,1
1080,431.151851851852,456.675,14.4046296296296,12.7294130153647,40.3893779774456,8.41413149436947,6.80357689041572,74.5777089903555,-1.47139627231071,27.1880130705604,-0.265843494320922,-0.963674157924194,-0.0256778869134306,-0.860602496571559,0.225238905831787,0.456761182889372,0.434385289140921,-0.143525442513849,0.889218683974399,101.95636583781,4.42485055028374,2.89304115648742,0.576923076923077,776.237698387221,432.315564173934,457.115720803982,14.4523136467381,469.376851851852,0,1581,0.655800732606679,55,0,32,2.578304,3,2
1766,392.512457531144,642.02718006795,5.21177802944507,14.9967571567646,39.3271483044374,14.3221864546509,12.4013122291658,41.4934748210057,-4.98910627180536,-5.64463646776587,0.746193287952182,0.660024570675287,0.086966333256121,0.652915065415507,-0.751066407981392,0.0979855507480203,-0.129990362598831,0.0163345311176036,0.991380698180367,96.664037109951,12.8203140526116,9.61203406282854,0.381178502050507,1271.34560836049,392.163151673236,641.600927288543,5.26201251575169,449.806908267271,0,1484,0.555751909373724,56,7,59,2.372694,3.162278,2
773,394.816300129366,772.561448900388,5.11642949547219,11.3865884451253,19.0958373846388,10.5843130369521,5.82536370131125,50.4755726716433,-5.15480457485359,64.0048942340561,-0.633833237426837,-0.768233653002373,-0.0898469895302315,-0.389474345418673,0.216641249227861,0.89519623736569,-0.668255311534231,0.602398226696943,-0.436521723489984,22.7906878387855,7.00173015401207,2.12092889078467,0.855088495575221,502.126260247135,394.759698130589,772.539084617804,4.96772907023772,460.605433376455,0,1507,0.811192983800548,57,3,11,2.768069,3,2.236068
1795,412.341504178273,528.91922005571,4.76768802228412,15.0784005822079,49.7875487481883,11.0609028356749,9.13703786913954,54.75644196168,5.11421138495591,4.64418892914817,0.574756110934247,0.813455120511318,-0.0891413476320411,0.809860051137999,-0.581053378889422,-0.0806453250470362,0.117397233845165,0.0258406229627322,0.992748785791452,154.925000647077,7.64647322126512,5.21784131388063,0.484480431848853,1194.92702283837,412.687226740839,529.376871344644,4.56984449219385,507.135376044568,0,1388,0.597749255371804,58,0,40,2.535439,3.162278,2
841,421.857312722949,383.168846611177,4.14625445897741,11.7111386987679,33.1524210579684,8.02531102067949,5.76395032815021,-86.8891618851569,11.0038905111556,-109.711926518021,-0.0532699423425207,0.980167740556959,0.19087564961066,-0.346545584417255,0.161121599111391,-0.924091980389772,0.936519338382144,0.115373440059898,-0.331089864183453,68.6926888753016,4.02535106116498,2.07644521158644,0.727508650519031,608.450512427527,421.570089643647,383.169769901759,3.97156374069029,492.370986920333,0,1574,0.708146088264305,59,0,25,2.697182,3,2
1064,418.322368421053,471.843045112782,4.20582706766917,12.666238709897,35.9741044815693,9.44553723290765,7.89410614900153,87.7307298772269,6.00672439206565,-96.9435390051922,-0.0393784849214213,-0.993729702044274,0.104645182403639,-0.116683264869997,0.108583020045028,0.987215651951072,0.992388205605332,-0.0266647151287735,0.12022746085038,80.8835120781791,5.57613585114028,3.89480699323148,0.53873417721519,761.105576335279,417.7207861694,471.722072030821,3.95872322115186,749.183270676692,84,1910,0.662216970182772,60,0,22,2.294681,3.162278,2
