Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
412,11.9077669902913,1020.20145631068,5.16019417475728,9.23207940609967,10.8637441145346,8.50962593575993,6.75653932840731,-10.7403007395431,-34.1469441662893,-48.0514182695468,0.813102765255543,-0.154229781201864,0.561317261202802,-0.534736857782857,-0.578953209630874,0.615523902043313,-0.230044313257916,0.800641215307165,0.553220804280858,7.37630851163035,4.52585834790988,2.85317648101967,0.893709327548807,289.287310904905,11.8721843296842,1020.41906918095,5.49280678626698,84.6941747572816,0,774,0.925591911331081,1,0,1,3.605551,3.605551,3.605551
374,30.2941176470588,771.280748663102,3.49732620320856,8.93904231874461,11.012854955424,7.7560831240829,6.98665024197502,-76.8307655640518,16.6359173540626,138.990460294832,0.218291931841753,-0.932945446526758,-0.286289060737194,0.691955950053702,0.354837209367022,-0.628718949956102,-0.688146492890921,0.0608551448409517,-0.723015252721761,7.58018589182545,3.75980158923022,3.0508301002306,0.871794871794872,276.704779605191,30.0862223105195,771.465381940995,3.00466871957882,26.9171122994652,0,316,0.907225394827456,2,0,1,3.162278,3.162278,3.162278
542,64.2214022140221,45.570110701107,3.7380073800738,10.1157996997715,11.8198427126334,10.4371052447714,7.19947104817739,-20.7108343540813,1.79517029098466,-6.55995246429428,-0.934918094878624,0.353478154735954,0.0313265062365625,0.347988764253968,0.930518786558949,-0.114186723457056,0.0695124148733221,0.095853961761247,0.992965277435799,8.73179260946206,6.80832286815221,3.23952396084652,0.865814696485623,366.284453708029,64.2284209216475,45.6709527562321,3.61259280766519,44.4815498154982,0,390,0.877671163038495,3,1,10,2.597682,3.162278,2
357,192.50700280112,632.787114845938,3.98039215686275,8.80149671600437,9.38557061006386,8.02092321311697,6.84097797662893,-21.4738469440336,-6.85098890379508,-21.3889895865086,-0.923940149972893,0.363462613262165,-0.119287585392217,0.381347401528697,0.850565825208971,-0.362093822556935,0.0301456234863132,0.380043031441468,0.924477439225751,5.50555847978091,4.02095057441991,2.92493622979513,0.939473684210526,247.904914502595,192.398325808879,632.801072234763,3.96209556057186,29.781512605042,0,374,0.981697757332598,4,0,1,3.605551,3.605551,3.605551
620,343.275806451613,679.204838709677,4.45967741935484,10.5794808243745,18.167070507408,8.03447892763222,7.00828366235415,51.7379511282576,-2.39135444612479,-57.7878479558328,0.618719792344448,0.784502933027993,0.0417248922313932,-0.396686829290432,0.357818740070403,-0.845343308202018,-0.67810425306788,0.506478920908764,0.53259151762523,20.6276531763208,4.03455322741039,3.06975249325126,0.754257907542579,427.570382813295,343.815464607152,679.512223303333,4.40771710046217,53.0451612903226,0,916,0.822377026377295,5,0,12,2.842377,3.316625,2.236068
673,351.1426448737,501.673105497771,5.05349182763744,10.8727352709581,21.1026051393941,8.13570149427305,6.96643070760906,60.0541633533945,11.2238357893471,6.26369010811728,0.489633893238965,0.849925277407313,-0.194642424501327,0.8507241668634,-0.514602377047112,-0.107017687566287,0.191120492114862,0.113187527411651,0.975018738862084,27.8324964793239,4.1368524252448,3.0331973002449,0.688843398157625,482.586813214199,351.448011186148,501.87894564603,4.96846458215571,49.9450222882615,0,466,0.769576947598785,6,0,12,2.507705,3,2
533,354.536585365854,718.418386491557,4.36210131332083,10.0594953813595,13.862908794393,8.88877299234133,6.52561174229258,-72.329036349069,-11.2238333435237,-4.16681599843209,-0.297744613881615,0.93459215050661,-0.194642382630089,0.954589944016785,0.289272362777363,-0.0712708840637791,0.0103045468856532,0.207024182994722,0.9782815565924,12.0112650151036,4.93814283183604,2.66147553819668,0.821263482280431,358.494181381242,355.016449758869,718.391887428156,4.25067714870846,56.7992495309568,0,793,0.886788704605807,7,0,2,2.532248,2.828427,2.236068
576,364.715277777778,619.614583333333,3.39930555555556,10.3230481659372,11.9559085233033,10.1595558579526,6.98834569367192,46.4914754294028,1.23037591913152,-5.86997394239764,-0.68830375878295,-0.725104729737513,0.0214724604447494,-0.722980894784466,0.683259863212975,-0.102247665493342,-0.059468995467516,0.085901631151418,0.994527198393091,8.93398428859971,6.45103595192865,3.05231097089143,0.927536231884058,359.603936796064,364.738622849176,619.429102433332,2.79650745856477,779.538194444444,31,3124,0.930982124994458,8,0,1,4,4,4
644,385.433229813665,556.936335403727,4.49068322981366,10.71426577159,20.4126015598436,8.92818197398868,6.0533787432169,23.62797212689,-3.40375605185734,-32.9050864520496,-0.914550991921877,-0.400089328691365,-0.059371813531355,-0.306947495852983,0.782115128622672,-0.542290660411116,-0.263400299856118,0.477728431901257,0.838090584238287,26.0421439025582,4.98202708504103,2.29021213805189,0.710033076074972,456.994689852317,385.178002589348,556.192213892151,4.37160148134766,51.5729813664596,0,745,0.789157246845937,9,0,11,2.568043,2.828427,2
414,391.978260869565,582.640096618357,4.34299516908213,9.24699393833908,11.0218560598175,7.80410312923501,7.53158333913057,0.626263566920084,-8.17288513479777,27.2274973944552,-0.989784489207018,-0.0108191328723943,-0.142160512411472,-0.074757113548147,0.888432865670633,0.452877927448686,-0.121400324954888,-0.458879057661338,0.880165877287168,7.59258193770848,3.80650160323348,3.54529672464182,0.871578947368421,291.328923457304,391.96853301003,582.51267496969,4.08977185054558,43.8309178743961,0,403,0.922077478373328,10,0,3,3.054092,3.162278,3
