Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
693,204.376623376623,846.562770562771,5.88311688311688,10.9793898009834,13.3551111879028,11.0619875346126,7.26935330506956,-45.2158807905215,-51.2970588901495,-156.207129747971,-0.440472599744285,0.443804421518662,-0.780398311322492,0.427659771158442,0.868028032765453,0.252258705431639,0.78936113978788,-0.22263191544301,-0.572139861588892,11.147437177578,7.64797301349533,3.30271859212037,0.84,429.515590586014,204.412490362375,846.671164225135,6.03970701619121,3.74314574314574,0,172,0.881713211756347,1,0,4,3.081139,3.162278,3,256,1.96681096681097,0,204.839325018342,846.520176082172,4.5487894350697,257,2.80297738141683,0.00578034682080925,204.729727533969,846.524050198776,4.96949463805508
2137,233.789892372485,188.803462798315,7.70753392606458,15.980926961078,49.0699591009315,11.1161901253448,6.62287374932708,87.5687738284632,-8.27152214924572,-85.9293984276487,0.041978889583933,0.98870663982207,0.143864356951441,-0.0648343965197094,0.146383487407572,-0.987100995664741,0.997012674872905,-0.0321100449415577,-0.0702472145826871,150.491305385443,7.72310518142578,2.74140354372036,0.686917389906782,1243.67899445443,237.148223851142,188.99698689033,8.18409923879335,26.556855404773,0,468,0.645127428171604,2,0,33,2.731447,3,2,591,116.199812821713,0,233.810989090646,188.891949468224,7.45973928696556,499,64.031365007685,0.00518134715025907,231.830671251241,188.826313507206,7.12567213922062
4930,226.859432048682,221.958823529412,8.32778904665314,21.1162161552605,135.333306355653,11.9495984707055,7.31235213075025,-60.9681375350991,-6.45807355073448,-6.15830108132294,0.482216444676764,-0.868801715031372,0.112476132765344,0.875159920977204,0.4719455507689,-0.106595074110451,0.0395273727747601,0.149836501120338,0.987920345844512,1144.69398807206,8.9245564756931,3.34190585525556,0.462216388524283,2828.99666458216,233.418859158662,218.607841663205,7.52741030031142,107.927180527383,0,1019,0.49516465295132,3,0,99,3.09623,4.24264,2,566,53.6991886409736,0,235.824992350899,217.156532709821,7.15740527391336,254,7.22555471120961,0.00141643059490085,228.392618247452,221.285867727534,8.43355956622619
3831,261.279300443748,453.478987209606,10.4808144087706,19.4135299423338,98.3859938218128,14.1893822024153,8.1004593011593,8.67781782291781,-11.1403119252269,-13.8492568320138,0.969925048979466,0.148035110325056,0.193212332611636,0.100772454735601,-0.966791970876373,0.234857823832931,0.221563335705036,-0.208324005241901,-0.952633611159731,604.987736269112,12.5836604553888,4.10109005560876,0.429676985195155,2245.94385934536,259.921218987513,448.960423566536,9.56889906758368,75.1101540067867,0,715,0.527181299431363,4,0,86,3.008148,3.741657,2,417,57.6609240407204,0,260.093010833005,445.804919895518,8.82533646598672,318,12.4363893298006,0.00265957446808511,261.356998808027,450.455137548171,9.8942815408966
410,293.256097560976,419.770731707317,5.57560975609756,9.21711652832563,11.6386970749948,8.18615554297909,6.37329511466518,-19.7932895268551,63.8619629143978,63.3363086322812,-0.414508617910381,0.149177447731529,0.897735314425323,-0.906829074763115,-0.150570978262142,-0.393686943737604,-0.0764436710414899,0.977279115500525,-0.19769141499876,8.46620435021825,4.18832141086545,2.53868066366344,0.879828326180258,287.521796961309,293.420027434842,419.272427983539,6.24096936442615,26.6707317073171,0,351,0.928259184408868,5,0,3,3,3,3,87,2.98536585365854,0,293.68954248366,419.177287581699,5.80964052287582,88,2.57857347687853,0.00284090909090909,293.612863678555,419.379246476788,5.7627228657951
999,298.385385385385,389.958958958959,4.47347347347347,12.4028727687256,13.60222158523,11.5122202798058,9.29430706524357,-37.0989202454783,-3.90573544578714,4.8038187081326,0.795742853583392,-0.601792020404642,0.0681151609280869,-0.596524423110253,-0.798234332964166,-0.0835497594863825,-0.10465143861381,-0.025851766952211,0.994172903745374,11.563777003356,8.28320098567326,5.39900898893979,0.925857275254866,509.589826933209,298.314284503427,390.082719831448,4.16585740924612,165.337337337337,0,836,0.948361031784331,6,0,2,5.192582,5.385165,5,4095,2496.99399399399,747,298.284078914507,389.928310998169,3.94552929909316,3666,161.590056245487,2.15690376569038,298.309312188485,389.802143080509,4.82755367808976
1141,315.806310254163,505.819456617003,7.59947414548642,12.9646960878373,17.035518490603,12.3472375148766,8.51027766201236,22.6753978459563,10.6383459992722,-109.752873106502,-0.906844292424547,-0.37888374218304,0.184609152553165,0.0300281845928256,0.378821578127311,0.924982443117269,-0.420394740008817,0.844358526844201,-0.332154995022519,18.1380556402298,9.52839214054853,4.52655161778416,0.817921146953405,616.037595143474,315.627709313616,505.949809545149,7.66575547090896,58.6722173531989,0,504,0.857170739101084,9,0,10,3.41146,4.472136,3,1342,577.510955302366,11,315.583311075363,505.673373903542,7.23855889762346,1178,175.629549953362,0.144578313253012,315.691151393814,505.578321572566,7.12058496840998
399,316.81954887218,577.774436090226,3.16791979949875,9.13393866837998,10.5244927478753,8.92566211366036,6.38701179153483,-47.7282037903829,-14.8926429338294,-2.97828343633187,0.650053478142479,-0.71510628712549,0.257008703487765,-0.747945048241818,-0.661858704681287,0.050212148412053,-0.134196424562691,0.224868968848985,0.965103759439048,6.92280922500497,4.979215260452,2.54961997657531,0.921478060046189,279.423533373183,317.202581624905,577.503134830242,2.78767762230177,115.526315789474,0,559,0.938000510720492,10,0,2,3.605551,3.605551,3.605551,2589,1270.46616541353,288,317.023558143756,577.519425309124,2.84622501558444,2032,171.344448269854,2.31174089068826,316.009474082243,578.28276886646,3.63052592793842
737,326.477611940299,602.352781546811,5.92944369063772,11.2070064491011,11.5155707073001,10.2809649758685,9.10394104275693,41.0371770092199,41.8211628450815,-73.3138057563202,-0.562114681297294,-0.489279548482265,0.666807774779983,0.670297986833774,0.202779770082224,0.713849405471483,0.484487042052345,-0.848225140090997,-0.213977610513292,8.28802304467671,6.60614005218968,5.18010890687464,0.884753901560624,414.030168677504,326.446357833119,602.504705674564,5.94688769459794,107.55223880597,0,530,0.953009278310812,11,0,4,4.092329,4.123106,4,2872,1445.10583446404,439,326.412090403862,602.387690450057,5.62471186609367,2253,201.582970528371,1.74358974358974,326.37151042083,602.09942603493,5.22081114073765
990,341.671717171717,502.954545454545,3.82727272727273,12.3655144919218,16.9421548654392,10.5814337086061,8.19153929713921,47.1817359605042,-0.239108064899303,-4.59713862247975,-0.679669240531692,-0.73350685599111,-0.0041732108872463,-0.730926107701873,0.677733909119628,-0.0801484467049551,-0.0616177616833167,0.0514241251113177,0.996774202516133,17.9397882177828,6.9979212081016,4.193832253536,0.919220055710306,535.357948782245,341.872063995245,503.178022685621,3.36841844568825,203.929292929293,0,742,0.897284155510273,12,0,3,5.160099,5.385165,4.89898,1898,748.247474747475,114,341.707773720411,502.93844336598,3.30833665197465,1048,23.4631633523917,0.523474178403756,341.265785356672,502.4831168438,4.5074072043544
487,341.905544147844,713.917864476386,3.39835728952772,9.76135512427311,13.7765213780107,9.40676675333312,5.89210817028621,51.7076229747342,-6.44972740500028,30.0429508560272,-0.615752570515329,-0.779891294431463,-0.112331388194846,-0.714262944848414,0.492282178745465,0.497480353487541,0.332681856313559,-0.386558954571789,0.860171469603666,11.862033829924,5.53045379697583,2.16980866814709,0.836769759450172,351.507510455101,341.72730964467,714.109035532995,3.20243654822335,10.1129363449692,0,316,0.851599680559009,13,3,8,2.485638,3,2.236068,311,52.7946611909651,0,341.867916455992,713.585469254405,3.59001983586792,312,41.6343457282787,0.0196078431372549,342.063925636283,713.703007432363,3.65002346546062
423,345.787234042553,344.491725768321,3.60756501182033,9.31352136194052,10.0074100082942,8.5500531417417,7.22704935850377,25.5526119059165,-2.48706510695466,-18.4008987883027,-0.901339763282475,-0.43093341176109,-0.0433938446538025,-0.396927695867493,0.861970025252119,-0.315366580062291,-0.173306189673695,0.267028219847283,0.947977264719981,6.25926594213166,4.56896304541294,3.26439015189061,0.933774834437086,281.735732792895,345.681228815161,344.271266743111,3.38423154950164,187.614657210402,0,652,0.967243389566363,14,0,2,4.061553,4.123106,4,2957,1507.54846335697,404,345.885576601907,344.341995286133,3.19272596688375,1893,69.7532358851403,1.10655737704918,346.22545177129,345.120061450189,4.01981554186361
436,346.538990825688,428.048165137615,3.63073394495413,9.40797068866549,12.2190278233693,8.02125003349668,7.06209696136422,48.5814345310847,-14.3632048657257,-51.1034210823695,0.640876447968103,0.726456975582712,0.248067815459819,0.343148599953632,-0.560181137493849,0.753953666710335,-0.686677811487781,0.398067024285254,0.608289591713547,9.33154005926715,4.02127825624191,3.11707584323186,0.866799204771372,309.933052163144,346.881519196367,428.13471859089,3.40112838860603,16.6674311926606,0,226,0.897168239632835,15,1,7,3.176972,3.605551,3,354,33.7752293577982,0,346.923536601929,426.793562406628,2.82194757571642,223,20.6041494901104,0.00540540540540541,346.819700887796,426.963274872774,3.07179510261297
1140,349.381578947368,631.443859649123,6.37543859649123,12.960907456386,18.9778257703153,11.9891484731341,8.8955197637086,22.0459218838474,-1.25114271474326,75.6538272415062,-0.92666233749845,-0.375260113394045,-0.0218348244187382,-0.112611289654838,0.221722868756084,0.968585394744752,-0.358630185154823,0.900010453698212,-0.247720757163699,22.5098669355277,8.9837300694284,4.94564199165815,0.731237973059654,691.657619184455,349.321080683698,631.40268333027,6.22477485756295,4.77280701754386,0,171,0.763008764512754,16,3,20,2.765944,3.605551,2,279,12.7710526315789,0,349.467614533965,631.29081667697,6.13194587540353,280,12.0953635606003,0.00581395348837209,349.491958962982,631.359947904268,6.20426641356472
715,356.569230769231,531.523076923077,3.24335664335664,11.0943655946435,20.2290527553291,8.53351033740203,6.56354411102513,25.5640148582283,1.22822967270193,-2.52548554636615,-0.901896460009394,-0.431420115164841,0.0214350099994948,-0.43195217714026,0.900819956068205,-0.0440536424494785,0.000303457267081734,0.0489907234120093,0.998799187491287,25.575910961118,4.55129991740921,2.69250695608579,0.822784810126582,465.773255633101,356.365921827139,531.187739085019,2.84032296768912,99.0811188811189,0,695,0.830195301175243,17,0,10,3.124673,3.605551,3,2457,994.251748251748,33,356.446180140387,531.262774831549,2.82641055578219,1651,147.448854020083,0.641509433962264,356.758379110411,531.688610199963,3.3855723072274
635,361.555905511811,175.648818897638,4.9259842519685,10.664120267998,10.2715537048938,9.66490266927292,9.24389099082863,-19.3277025104696,-69.8939326897444,-70.7387862418853,0.324385229286962,-0.113774196164774,0.939057855143923,-0.945710830802724,-0.0178805859984118,0.324517039840399,0.0201307606132279,0.993345718736137,0.11339768756778,6.59405096953235,5.83814647540743,5.34059504064517,0.917630057803468,367.515650236033,361.584010755767,175.658927659998,4.73088174880803,126.502362204724,0,557,0.972129458086264,18,0,3,4.202796,4.24264,4.123106,2318,1063.99842519685,175,361.554435134739,175.574602709435,4.5719652062714,1956,116.26039186328,1.42984409799555,361.638676212865,175.358358469422,4.65350598553787
1379,373.007976794779,408.02102973169,9.30529369108049,13.8098368538051,19.7836926746081,14.3169896771206,7.84536922939756,85.5952925455306,-20.0559710829611,-68.9551817651416,0.0721435879178617,0.93658361479007,0.342937946615862,0.33345628255345,-0.346697671054692,0.876702704747103,-0.940001175716271,-0.0511063341672892,0.337321704401021,24.4621559902089,12.8110120884236,3.84686364659863,0.815493790656416,715.839386554114,373.982271762208,407.986279193206,9.71283174097664,54.64829586657,0,409,0.836972865274936,19,0,13,3.298682,4,3,1277,430.225525743292,0,373.945883990891,408.072422679978,9.73468390189472,1120,133.565167652265,0.226027397260274,372.98081268708,408.15582668038,9.53893780897685
970,361.485567010309,719.889690721649,5.37938144329897,12.2816779175936,23.0939301937141,10.8856599341885,9.45296177404647,84.2178744334237,0.422535938384148,-63.2420048200816,-0.100743182069376,-0.99488513250936,0.00737457648754493,0.448595793756148,-0.038806759945074,0.892891846309987,-0.888038639413189,0.0932609698341144,0.450210802196896,33.3331007370088,7.40609951267484,5.58490539384898,0.60136391816491,707.730826305077,363.161128284389,719.684054611025,4.88755795981453,8.00412371134021,0,260,0.669571821372865,20,1,27,2.345852,3.316625,1,238,23.5371134020619,0,360.044938898866,719.527396960273,5.59901011782226,239,20.7846755794238,0.00531914893617021,359.783841524522,719.604934320345,5.63127353073664
647,378.472952086553,490.355486862442,3.88562596599691,10.7308770629507,15.0442093490255,10.298811542157,7.30459586858123,-57.1657189317194,5.27495116070013,4.44708903628047,-0.539914767689072,0.836683901510319,0.0919352630100509,0.841577835600766,0.534588956967598,0.0772100622576233,-0.0154528397644779,-0.119057532486469,0.992767099425362,14.1455146835816,6.62909494880417,3.33482005020587,0.782345828295042,459.406220876323,378.543419874664,490.199418084154,3.81333930170098,6.90571870170015,0,278,0.787450820518535,21,1,16,2.552565,3.162278,2,180,16.2859350850077,0,378.897124418715,490.290500142355,3.60690898737781,181,14.6456519302051,0.003584229390681,378.705940664551,490.257580813,3.61338219452534
4647,382.627501613945,266.879707338068,11.4596513879923,20.7041791421913,93.2524131216258,25.1087432535694,12.5375232909571,-20.9485369572614,-17.8312149749987,-15.3620665017014,0.889039815239625,-0.340354525741188,0.306213983557552,0.420514652183599,0.871531242275179,-0.252191833803535,-0.181040421501942,0.352976048119096,0.917950039619056,543.500784562898,39.403061735854,9.82434314195579,0.257594235033259,2693.17775691694,383.187165601626,267.511775028147,11.2426382179948,225.152141166344,0,1289,0.500035556461228,22,0,97,2.858666,3.605551,2,669,83.4004734237142,0,384.23791548191,262.834122024347,9.87257006620876,351,4.87620235243158,0.00100603621730382,383.707956709219,262.552399635772,10.9930952257282
539,386.749536178108,421.684601113173,5.68645640074211,10.0971013212818,14.0245867725396,11.2428657149845,6.00852949481061,-80.7003262325308,5.21872506513769,86.2608385385914,-0.160928333193003,0.98276584481903,0.090958044354861,-0.0790245958748193,0.0790329460458424,-0.993734827147633,0.983797329139769,0.167108012065412,-0.0649440334519092,12.2930646337807,7.90012684282336,2.25640166812557,0.767806267806268,395.85419031157,387.402039451688,421.550819124039,5.86492811768639,11.0983302411874,0,139,0.809110905428209,23,0,12,2.441714,3,2,175,18.012987012987,0,386.669893912864,421.457101658255,5.66124214646205,176,14.8327998581395,0.00714285714285714,386.661202082921,421.436891509056,5.59659467272519
857,397.224037339557,489.401400233372,4.62193698949825,11.7849406540798,12.5736548247566,10.7063246198518,9.20146995918776,58.9841723439998,-4.08003616254799,-28.7789123408753,-0.513968948439769,-0.854852976945795,-0.0711498970247308,-0.733518524094481,0.480986460174332,-0.480210995229409,-0.444731935945657,0.19462377279222,0.874262599116621,9.88104972825788,7.16408667910275,5.29169058811467,0.933551198257081,453.110896473462,397.18354635297,489.298145264489,4.58724040640755,75.683780630105,0,445,0.962942081385098,24,0,2,5.192582,5.385165,5,2154,913.360560093349,136,397.159703609071,489.370084956883,4.18796422868093,1636,221.115619049727,0.670403587443946,397.022339686894,489.425994506513,4.28275150524689
434,402.730414746544,357.232718894009,3.3294930875576,9.39356336032121,10.0130007769376,9.61336744103519,6.9254683626798,35.9730007314684,-13.7694876427748,-5.56868785381545,-0.786035725813739,-0.570522655259607,-0.238016254865073,-0.565939605610536,0.819041672567428,-0.0942502063623182,-0.24871710947552,-0.0606187960411366,0.966677382077736,6.26626153493454,5.77605209727221,2.99763200265493,0.911764705882353,297.411913708793,402.591579413066,357.128275082338,3.02937128250504,93.7465437788018,0,599,0.932077982797904,25,0,1,3.741657,3.741657,3.741657,2185,932.188940092166,274,402.757312702375,357.015347158712,2.9996391230195,2005,177.137553561373,1.57994579945799,403.364445462225,357.214981515015,3.13199933955096
563,408.614564831261,529.484902309059,4.93250444049734,10.2447946459704,14.3642396503259,9.13505979662152,8.02395895099686,-16.4305090251828,-15.9184816487162,-16.6810305098522,-0.922382348131007,0.272005669256834,-0.274269429117558,0.346461410600344,0.89653140514719,-0.276036103706787,-0.170807771547869,0.349634602802621,0.92118421051487,12.8957112957497,5.21558234299067,4.02399482795517,0.702871410736579,411.894222745039,409.023363619507,529.186352679399,4.71407379936955,9.57904085257549,0,181,0.800517235962784,26,0,7,2.644855,3,2,248,26.5683836589698,0,409.349578820698,528.888153496457,4.46831127156037,249,21.1609318652834,0.00840336134453781,409.292946241947,529.10031749979,4.52189628677294
715,406.402797202797,653.861538461538,7.94405594405594,11.0943655946435,14.6629306421451,11.7624330494818,8.83373867274766,-24.5654232492805,28.892679069434,81.9021696726413,-0.796279901512708,0.363984298503109,0.483170517405721,-0.493617315025799,0.0707528163902314,-0.866796392055003,0.349685951610346,0.928713879198567,-0.123329906471693,13.4375959385224,8.64717695272139,4.87718368364985,0.634427684117125,509.534735194333,406.58858434586,652.866063859847,8.39474427804465,4.94965034965035,0,227,0.758893833002802,27,1,13,2.453245,2.828427,2,505,79.0517482517483,0,406.873624429426,652.126375570574,8.58428576483493,506,66.4138822613252,0.0163934426229508,406.885634625937,652.24062726823,8.52815051430402
695,417.271942446043,447.952517985612,5.66330935251799,10.9899418399634,14.4663314389883,11.2414269648792,8.63180750233598,-64.7763922937256,-26.7880000772595,88.3256340016173,0.380417530736164,-0.80756454544077,0.450690589269003,-0.165547674676929,0.4199956084265,0.892299084562747,0.909877172874263,0.414056993479758,-0.0260832596283916,13.0796715814163,7.89810501291951,4.65675629733648,0.676728334956183,499.26786450385,416.980513216284,447.761721010998,5.36716187536176,7.45755395683453,0,168,0.759988546766725,28,1,15,2.406164,3,2,260,26.3107913669065,0,417.813354478836,447.973039483758,4.98796893798534,193,21.8140929852947,0.00641025641025641,417.766710373674,448.097429245927,4.94346446901549
466,417.075107296137,379.6330472103,4.20171673819743,9.61898169183121,12.1104055603064,8.86618699692894,7.44683565849474,72.2193885279032,-26.6816479565444,-2.62018859160164,0.272855518823921,0.850834524133125,0.449032825515561,0.94496869256076,-0.32460081644293,0.0408470322617428,-0.180510487028697,-0.413176623864109,0.892581112036839,9.16637017719381,4.91307949153199,3.4659600827893,0.779264214046823,341.181873531415,416.73653744957,379.693387125066,4.0901596211191,12.2339055793991,0,867,0.85196571715214,29,0,7,2.62358,3,2.236068,266,17.5858369098712,0,417.496278218426,379.734228187919,3.83746186699207,267,13.8779174105544,0.00337837837837838,417.431924965621,379.756057339543,4.03224789198929
468,417.292735042735,391.583333333333,6.47649572649573,9.6327231129306,12.4380830741791,9.27005262669848,6.14267127496711,-75.3420831787591,-76.3380707139255,109.983850429476,0.0597679144252051,-0.228505386967329,0.971706274823916,-0.561715076488255,0.796997479820692,0.221971146785479,0.825169054952411,0.559088816992772,0.0807200437473043,9.66911941001134,5.37086723135996,2.35827564951913,0.866666666666667,322.553756374239,417.125934671389,391.56906729634,6.84671389216844,10.8589743589744,0,202,0.903745031297824,30,0,7,2.759101,3,2,187,12.4358974358974,0,417.412714776632,391.49089347079,6.33213058419244,188,9.7814037478799,0.00492610837438424,417.416317303773,391.547579200034,6.28912874550052
838,427.816229116945,599.087112171838,5.52147971360382,11.6971968538032,11.4681833934684,11.0797208413615,9.41949186823638,-16.4065509656884,-23.1489560755399,51.5971875657959,-0.882046014813362,0.259709848607559,-0.393122909899824,-0.120076772783022,0.68290897090769,0.720567072583681,0.455605527172225,0.682778245106008,-0.571172015788659,8.21995189663909,7.67251337015628,5.54542669098571,0.940516273849607,438.290461024828,427.779250267913,599.296104915806,5.51695014164907,112.466587112172,0,575,0.980734496462503,31,0,2,4.89898,4.89898,4.89898,2098,989.502386634845,192,427.689032721782,599.101696448276,5.21069026523059,1711,134.686279693051,1.49305555555556,427.569472094789,598.649218015709,5.0820211763668
