Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
2352,313.061224489796,338.812074829932,8.22236394557823,16.4998336240654,65.2033230502052,18.2640911464456,10.5882816634993,-1.7488914824747,-6.755548558507,65.2044269144804,0.992594485536777,-0.0303072824489958,0.117633566266346,0.093939979076696,-0.422445696145326,-0.901507023899072,-0.0770160217945068,-0.905881395348667,0.416470202953465,265.717083549339,20.8485640878544,7.00698178659981,0.290945076694706,1680.17149367058,312.735897558676,341.99055644432,8.0998446188277,0.243204541186836,0,0.755823560760563,0.50904407950622,11,3,65,2.258865,3,2
745,312.398657718121,659.789261744966,4.4993288590604,11.2474106073197,21.8806882200671,11.1831672126846,6.3529867170564,-2.09920734140607,8.85792717676741,-32.2274044872793,-0.987410109369602,0.0361930063688646,0.153984876545375,-0.0510754746088699,0.848378430318576,-0.526920615333722,0.149708289043024,0.528151593067911,0.835848863689865,29.9227823114865,7.81645180667905,2.52252751419344,0.64390665514261,549.221449064515,312.622173668113,661.035934493741,4.23162214801959,0.397287752389259,0,1,0.723614870792348,12,1,26,2.193644,3.162278,1
3148,372.797331639136,304.017153748412,6.47109275730623,18.1835510623735,75.8676744005754,10.4132652543435,6.83894358901191,-59.2699244647898,-8.30920919558528,-99.3245693159644,0.505630074837663,-0.850560739147974,0.144515246391896,0.0664051603651631,0.205376423958379,0.976427610813492,0.860191014889446,0.484114607817322,-0.1603261188994,359.744001184482,6.77725582858245,2.92319683835544,0.617739403453689,1851.22805188588,374.540672340069,302.979679557004,6.10199544678236,0.444377447456941,0,1,0.561109150311027,13,0,58,2.875937,3.316625,2.236068
1000,337.251,326.131,14.123,12.407009817988,32.5932322941894,9.91833947830674,6.87074192573661,-67.1731228605523,-13.0079218548868,-110.589294771029,0.377992833406235,-0.898029962525214,0.225085770986283,0.242380725572519,0.330634460988549,0.912103303950682,0.893517208432197,0.290212059731802,-0.342642610633528,66.3949244614367,6.14834112543362,2.95044341312968,0.559597090095131,742.654526395066,338.998093033509,325.41625647576,13.5222081249839,0.37928286497248,0,1,0.651174360375048,15,0,23,2.45281,3.316625,2
605,375.238016528926,520.117355371901,4.27107438016529,10.4934649792036,22.2174136379837,7.70357008097771,7.16731865273701,86.8008415219295,-15.0925370444814,-61.6696254054701,0.0538818703307988,0.964001893303637,0.260378750585871,-0.46102487367164,0.255318353458642,-0.849863873948773,0.885749857412183,0.0742488255406928,-0.458185881493663,30.8508417975791,3.70906199953344,3.21065354186699,0.657608695652174,468.6013166062,375.073990635367,519.951812812331,4.02560241701793,0.306333557050041,0.00628281830139776,0.817258883248731,0.738217273673554,16,0,19,2.353025,3,2
666,386.708708708709,342.510510510511,2.43993993993994,10.8349073573685,37.6513712473527,5.80686266599947,4.81803615384674,-10.5931702709655,0.886180021576249,-7.50207609453211,0.982839699909847,-0.183812194148441,-0.0154661424879433,-0.18027570763762,-0.974914499034079,0.130546500561619,0.0390742052622548,0.125518113654824,0.991321547040948,88.6016098003736,2.10747837636115,1.45084202373589,0.8014440433213,573.16956213891,386.718631731837,342.575299682705,2.3073450480829,0.392629224420337,0.0449224080741894,0.910576398431436,0.643453485751159,17,0,30,2.488318,3,1.414214
765,394.36339869281,194.120261437909,6.44575163398693,11.3471711207777,17.4424263316735,11.1983190469259,6.68385125528324,54.9740545753072,52.356047774627,-95.6812533756235,-0.350539906870163,-0.500140685860765,0.791821361190882,0.371165867839454,0.702048783705559,0.607752748943623,0.859859100226568,-0.506938654715014,0.0604609635491273,19.014889770991,7.83764684229651,2.79211672517196,0.777439024390244,491.281300580543,394.571846969004,194.274508876016,6.1434641162478,0.215363339176954,0.0157070457534944,0.572509457755359,0.823369635997744,18,0,15,2.73162,3.316625,2
442,396.434389140271,417.054298642534,3.09276018099548,9.45093005472339,15.2043224011492,7.77737189599764,6.35001098992205,-24.6778324750677,5.80218505749538,-13.0790979712557,0.904014532957879,-0.415376551069428,-0.101094238325509,-0.385896762942818,-0.894649197359558,0.225136629658867,0.183960355922688,0.164514845790787,0.969068342772186,14.4482137298804,3.78046960054087,2.52016497325817,0.820037105751391,339.102301372442,396.368696651376,416.993537313841,3.13691636426701,0.358061723856259,0.120804854145455,0.808380917209444,0.827500440286967,19,0,15,2.493733,3.605551,1.732051
1610,403.993788819876,533.270807453416,7.97080745341615,14.5414958796419,28.6555278465146,18.0473770298861,8.34087739731847,44.564230634577,10.4459670961072,59.7044017981206,-0.700656107613972,-0.690078518194723,0.181308184011131,0.242450081755773,-0.469261480001053,-0.849124031719654,0.671043200337994,-0.550985754909686,0.496100515184922,51.3212047601485,20.3567386036787,4.34813973481863,0.526143790849673,1087.99577839688,404.374810752049,533.730658062615,7.6110945297327,0.254236422377295,0,0.586355446599929,0.61057754957301,20,0,39,2.517406,3.741657,2
653,412.650842266462,408.053598774885,3.61715160796325,10.7639462305855,18.6575487054917,7.79743915611082,7.03637817674152,30.7842796658141,8.13627050106474,71.9037548506491,-0.850452876630441,-0.506655455169575,0.141527927907952,-0.0434020032894606,0.335700805264904,0.94096824359537,0.524257733125101,-0.794106553990965,0.307487577256587,21.7565077311122,3.80000358707814,3.09441361538277,0.861477572559367,437.158061736214,412.675252908845,408.091906393831,3.35805362617219,0.446018308078743,0.146929776756508,0.787403686142523,0.832634535414177,21,0,8,3.310691,3.605551,3
755,423.895364238411,596.549668874172,3.10993377483444,11.2975110930877,36.5706071565791,7.24079357055457,5.13705606986645,-81.0171081723169,0.142865328323188,-115.61068606433,-0.1561390549315,0.987731936379257,0.00249346778236831,0.427303425903917,0.0652710197327337,0.901749120428639,0.890523653664446,0.141863722774826,-0.43225259562505,83.5880817375524,3.27681822071153,1.64933406655948,0.68018018018018,627.636359391442,423.773714002997,596.548832040661,2.99518372342735,0.31762274497641,0.0486203988539718,0.653803155350026,0.638862403400253,22,3,33,2.20999,2.828427,2
652,415.553680981595,477.634969325153,3.71779141104294,10.7584488107169,17.1330112057591,8.95118279392785,6.7351651468739,46.5490988170395,-0.619969396283593,42.7536115146138,-0.687692462961266,-0.725921481690037,-0.0108202960777324,0.538112250151496,-0.499655750581777,-0.67880729014018,-0.487354370682322,0.472633191102257,-0.734236735695876,18.3462545610416,5.00772958814438,2.83515309722906,0.851174934725849,427.566708318968,415.40141892122,477.560271847273,3.49422863251179,0.363241827215426,0.103566071967281,0.729134782059939,0.850443186352461,23,0,8,3.189804,3.605551,2.828427
656,414.408536585366,363.198170731707,3.6280487804878,10.7804048895996,15.6797205261611,8.43748554919069,7.52420026933404,23.6783368858302,5.83161286262241,32.7017177369699,0.91107497794272,0.399523174210344,-0.101605205750309,0.287672992490897,-0.792698375503536,-0.537469566455057,0.295273828772555,-0.46044599981208,0.837139682071666,15.3658522361573,4.4494476495501,3.53834935581541,0.879356568364611,414.144260802033,414.410523205937,363.136181501983,3.38909999075747,0.394205961337871,0.0763467838220342,0.824530775469479,0.881593481011643,24,0,5,3.423007,3.741657,3
1056,421.482954545455,462.416666666667,4.17992424242424,12.6344138554118,30.1975384739247,9.09089759864147,6.81221586144939,37.2276984050842,-0.0848815653229922,-83.4800431400044,-0.796236670833678,-0.604983445467156,-0.00148146224723062,0.067523543847938,-0.0913026649664303,0.993531274996536,-0.601205235378,0.790986001191372,0.113549156198391,56.99320811776,5.16527619681157,2.90039280893641,0.727773949000689,699.988255033228,421.403049858883,462.426576439625,4.00312003788245,0.360112950575166,0.0285532994923858,0.857532632648995,0.71642266488768,25,0,22,2.666258,3.464102,2
1323,420.532879818594,296.021919879063,6.85185185185185,13.6203125613824,17.3431055045042,12.0760651347924,9.02566928605389,12.3399431421617,25.7862282513342,-94.0798080644551,-0.87962072028381,-0.192430800810039,0.435014684059053,0.408682868341246,0.162234269867256,0.89814161177679,0.243404399244883,-0.967807020319777,0.0640614536831039,18.7989567837728,9.11445932123431,5.09141912882603,0.895734597156398,630.209107534726,420.599828211681,296.247270714943,6.60063396018638,0.329865081755845,0.0714868250382229,0.699249280205811,0.924781951971024,26,0,7,4.584209,5,4.123106
1070,424.284112149533,399.194392523365,3.4411214953271,12.690002815724,30.682714794788,8.69375294127701,7.13650221630735,13.133405609125,-2.39374023240761,-19.9262241077442,0.972993878695275,0.227020862154952,0.0417664957585289,0.199753918987971,-0.918776150954193,0.340512490647181,-0.115677499413119,0.322973547808828,0.939311877677115,58.839311698644,4.72383376274766,3.18310399270998,0.724441435341909,712.940191287287,424.130426645369,399.315736282185,3.23385414367537,0.472707174541474,0.0877065248368113,1,0.70961079121823,27,0,26,2.993403,3.741657,2
1191,426.607892527288,258.623845507977,7.6607892527288,13.1513715150992,17.2449481215799,11.1290937479794,9.02699040499336,20.8275488783436,-56.5130920740448,88.9788143489044,0.515692461975719,0.196176975335924,0.834011917786232,0.785726221591073,0.279833659875808,-0.551658796272411,0.341607361404342,-0.939791315744383,0.00983328458882932,18.5867647322489,7.74104547820714,5.09290973574013,0.894144144144144,590.762711821676,426.65838231344,258.739781303292,7.85828311938282,0.267144503133421,0.0355329949238579,0.676031249230399,0.919769258595637,28,0,8,4.311915,4.89898,3.605551
673,450.680534918276,407.98514115899,3.85586924219911,10.8727352709581,12.2711251579129,10.2218450056196,7.98913928001459,68.1811058566659,-14.327137396977,-1.39598727991005,-0.360114428784609,-0.899489945929652,-0.247457946634587,-0.925847094640174,0.377160425377972,-0.0236044672690383,-0.114563325403386,-0.220607911689901,0.968611064242165,9.41128204007273,6.53038220743194,3.989146652217,0.916893732970027,396.457804773725,450.590876713759,407.944314435831,3.51793276234758,0.351622545814852,0.0609433375235583,0.668979644564279,0.936764725509124,29,0,2,4.62132,5,4.24264
1222,468.77495908347,441.72504091653,7.54255319148936,13.2644993014247,15.9476997662808,11.8422830973406,9.6269689889084,0.134178709422667,-76.1917801827864,122.854356460182,0.23867212236113,0.000558937781637092,0.971100049220568,-0.814502129145443,-0.5444143525471,0.200497616839357,-0.528792870248052,0.838816249442796,0.129481272953073,15.8955704897145,8.76497930984741,5.79240824458775,0.866666666666667,605.504622292645,468.901677083716,441.644554994459,7.24464157662448,0.362777523792169,0.106629856747661,0.70886095416053,0.912880924720885,30,0,8,4.467041,4.89898,4.24264
1358,473.250368188513,566.058173784978,4.16273932253314,13.7393772766172,36.7566944852636,16.6738440521028,8.36174480837343,-56.9944001811016,3.48941844503253,1.43504396528459,-0.543711117898253,0.83706258394054,0.0608641999916009,0.83918460543663,0.543271882474038,0.0249971940681896,0.0121415926467314,-0.0646675519863027,0.997832996772556,84.4409118426879,17.3760672171152,4.3699235150225,0.393509127789047,992.772350408363,473.074905525121,565.65916557817,4.13958786084075,0.443299617588196,0.151649746192893,0.972081218274112,0.597357468619979,31,3,53,2.207699,3,1
2763,461.066956207021,368.180600796236,8.39305103148751,17.4098122455473,91.9539182115451,15.226270410253,8.57185185986554,61.6547736584245,12.8957573320113,-18.6834183508411,-0.462807954776844,-0.857904660192954,0.223177935769839,0.867667558315455,-0.386842624086779,0.312259175103874,-0.181553863198146,0.338160284789428,0.923409885451181,528.47019215347,14.4899569128841,4.59229026921736,0.278921865536039,1948.9334392177,466.541307149574,371.020448969785,6.85356957981594,0.383482356618266,0.00070045552023397,1,0.488586024871554,32,4,89,2.469774,3.162278,1
1543,483.791963707064,607.425793907972,6.10887880751782,14.3369168979681,48.5330921082585,10.3901872107188,6.57192383265749,-1.60506113578733,-13.6533276420602,67.5890406434914,0.971360454762034,-0.0272184250739929,0.236046656957869,0.207454461038256,-0.387209924012536,-0.898349108833272,-0.115851256013136,-0.921589730890431,0.370473824173154,147.216314349294,6.74724939211147,2.69938642889072,0.544460127028934,1082.07169619552,483.68601805209,607.145180214799,5.73254526116012,0.361842809900566,0.0587046089057644,0.905261435251886,0.596767785546459,39,1,45,2.370331,3,2
884,485.092760180995,542.930995475113,5.95927601809955,11.9074257170301,14.1334323652285,11.0188333922876,8.28906840459056,32.0225755219942,-14.8186518195578,-78.6675311806711,0.819640253324289,0.512617237379085,0.255760479887588,0.108420316661028,0.299575725391329,-0.947892092852019,0.562525457260041,-0.804660147328108,-0.189966200247015,12.4846194014056,7.58841808293698,4.29429093849884,0.874381800197824,479.598006943799,485.062846092355,542.920273196272,5.71641554474135,0.456506547399155,0.148488128408698,0.818794475017629,0.928770183810459,40,0,2,3.864328,4.123106,3.605551
1117,494.437779767234,279.186213070725,4.91047448522829,12.8731506081813,41.5557334290768,9.32763540336982,6.96298500076432,89.5086448949399,0.390196710097025,42.0841828669157,0.00857546039980556,0.999940039770368,-0.00681016467985205,0.742094458844496,-0.0109286716629436,-0.67020622071716,0.670240461052021,-0.000693541432726352,0.742143681081403,107.929936301781,5.43779888863737,3.0301975075543,0.54594330400782,824.031348564084,494.511957381044,279.299029713003,4.76305666061472,0.267089536289225,0.0276335626198173,0.64633069849447,0.631794497805655,41,0,32,2.38783,3,2
447,490.883668903803,570.58836689038,3.11856823266219,9.48643350627481,18.4200094929111,7.46582537415979,5.92383432879367,-4.29417031940832,-6.52612699919363,53.2779203389981,-0.990731079264839,0.0743920708843562,-0.113656272894483,-0.046073238920736,0.603076898500457,0.796351374175007,0.127785700428808,0.79420656902635,-0.594059542875386,21.2060468574335,3.48365928234051,2.19323832218715,0.76541095890411,367.158655037497,490.872398857531,570.646439918937,2.93156211722032,0.53176743818308,0.152284263959391,1,0.770020054745913,42,0,19,2.161635,3,1
1072,493.771455223881,1003.76119402985,10.0121268656716,12.697904438448,30.2121391482864,8.45982399130819,7.21089795298843,19.1127197571155,-40.1205731227811,63.5001238494058,0.722537479792273,0.250380687755868,0.644398247587879,0.691002053369229,-0.232774065916279,-0.684348154433336,0.0213483614111224,-0.939747703075513,0.341201556311453,57.0483344947136,4.47303887274461,3.2498155805258,0.688503532434168,685.304021218011,493.624015021079,1003.2446554227,9.75741742197974,0.30350486089574,0,0.833845780055118,0.739146800296599,43,0,19,2.829153,3.162278,2
362,494.28453038674,254.074585635359,3.64088397790055,8.84239645172421,10.7775877311729,7.71576201535849,6.47825853065227,-15.310613971817,-1.89068030667832,-118.579489150778,-0.963983437186689,0.263907977606145,-0.0329926080444014,0.0983720928586768,0.469049463932383,0.87767621121422,0.247100919011526,0.84281977892108,-0.478117094531329,7.25977483144548,3.72081146735306,2.62298959937306,0.925831202046036,259.68570249647,494.240573883297,254.125026477133,3.6070977516885,0.356487108435251,0.100771888382641,0.727032763610354,0.945892536737315,44,0,1,3.162278,3.162278,3.162278
1097,498.835916134913,518.572470373747,4.96536007292616,12.7958557361162,24.565508165911,11.3263323704366,8.8576532431312,32.5243881148539,-2.2179635369618,58.5562449614946,-0.842530995658092,-0.537255755012472,-0.0387010989684202,-0.30831516398855,0.422092960533838,0.852513514451526,-0.441682330425497,0.730201195817809,-0.521270498509309,37.7165119655901,8.01786281035004,4.90362631097204,0.641520467836257,674.967874328607,498.95279952561,518.891569764552,4.57322447301258,0.489463779093751,0.0571736465427196,1,0.762088556221651,45,0,17,2.801619,4.582576,1.732051
1119,511.076854334227,427.096514745308,4.10991957104558,12.8808291967055,39.3830125311992,8.75843214581208,7.10317517658949,49.2009054518718,2.96059657440526,36.5040741116656,0.652536530669707,0.755994999784884,-0.0516491669032211,0.58841593432963,-0.548478411960538,-0.594085953242656,0.477454463136048,-0.357271594047862,0.802741704234911,96.9388547520371,4.79438335329965,3.15344359933232,0.607821835958718,796.515892785921,511.224762154564,427.388377555434,3.86366381349382,0.377578626714539,0.0503859441913205,0.932715903020749,0.654399667286342,46,0,27,2.402386,3,2
698,511.842406876791,510.726361031519,3.05014326647564,11.0057320080005,16.665116762374,10.4611467936839,6.74584052510677,88.6100452639218,-0.955043839524307,-4.25963759374328,0.0242535374414924,0.999566879925272,0.0166678876295567,0.996914245362138,-0.0254275661073898,0.0742659159769348,-0.0746575737324282,-0.0148152434442271,0.997099170216321,17.3578822939725,6.83972451493768,2.8441477743858,0.82311320754717,473.236546471439,511.784801532008,510.832947544359,2.84611601495498,0.4574860951086,0.0985196580358702,0.921989384952738,0.804098891124365,47,0,11,2.946992,4.24264,2
587,522.511073253833,315.345826235094,5.16354344122658,10.3883480793359,21.3955987829985,6.96792677444494,6.11257522114823,77.8857032279027,-22.1601671802151,-83.8174510117531,0.194360630982398,0.905508892894956,0.377197017501829,-0.0265991324205221,0.389253658422954,-0.920746477353469,0.980569442354084,-0.168923752896083,-0.0997413376133656,28.6107279551904,3.03450022087667,2.33522348963721,0.78686327077748,425.423906067469,522.317036523901,315.290641503645,5.14387613887287,0.307694680456872,0.00863050599727343,0.726100242225799,0.796931453226926,48,0,14,2.687166,3,2
779,531.600770218228,470.81514762516,4.04878048780488,11.4159733197957,17.2648180777533,8.7250828551821,7.86301887033724,55.1608374663887,-11.5703070825962,5.50045723821109,-0.55966601441119,-0.804080550181281,-0.200570239899298,-0.827962670869569,0.552864812184921,0.0939058842366161,-0.0353803329495719,-0.218620603484438,0.975168325866092,18.6296214536199,4.75794192686204,3.86419160970497,0.862679955703212,465.259744844138,531.672412166984,470.877219027151,3.88248523815256,0.260255123573786,0.0407081213416407,0.595199168388183,0.879995162503211,49,0,4,3.415958,3.741657,3
1029,534.932944606414,498.623906705539,4.96598639455782,12.5258032051551,22.0301483043224,9.39871531244639,7.34030729974459,68.5663544867698,-4.34804146484532,82.2278967058315,0.364371740743073,0.928162349661252,0.0758148218962935,0.15333064908473,0.0205059161281548,-0.987962154869811,0.918543927419434,-0.371610226009792,0.13484395917442,30.3329646444024,5.52099059527589,3.36750695341773,0.875744680851064,577.528630852419,534.595941075522,498.441034636108,4.83516805825822,0.379292909635728,0.062421185372005,0.860244818947355,0.853468549393113,50,0,7,3.486266,4.123106,3
1514,536.729854689564,759.692206076618,5.41611624834874,14.2465295845099,31.6718471583046,21.9365125021783,7.91365433217023,51.9901762219409,-1.77690950899486,-23.3625483186472,-0.615500463211611,-0.787526308642637,-0.0310079503030167,-0.715736090037961,0.574998085968821,-0.396357225933077,-0.329971255116963,0.221764547049106,0.917572589209508,62.694118901188,30.0756612973892,3.91412030556729,0.397897503285151,1094.00158824824,536.841034334684,759.844686129012,5.46868807489516,0.272835315810955,0,0.937201815119085,0.582840992096443,51,6,51,2.275467,3.162278,1
774,531.484496124031,946.257105943153,5.38630490956072,11.3914964579939,23.4574775897438,9.50376709957168,5.88316325196693,55.910028216339,11.8529127175293,38.4767476980048,0.548543266882557,0.810500552151963,-0.205399949657185,0.576702017029317,-0.544626793560085,-0.608930570172641,0.605404879326331,-0.21557019900214,0.766168663800633,34.3908284295832,5.64509931768133,2.16322561558089,0.722014925373134,551.624286522324,531.880983674522,946.370313962885,5.48967119101341,0.251015853891586,0,0.865651385546884,0.739040183737674,52,0,15,2.363884,3,2
567,540.354497354497,512.447971781305,3.7989417989418,10.2689998030335,13.5212029408474,8.29575629651658,7.68187480333671,78.0660105776355,-5.91704165900949,54.9536187673913,-0.20568292005383,-0.97317383868416,-0.103088389738446,-0.579280064208147,0.0361708184236046,0.814325659122671,-0.788751636200607,0.227209928469911,-0.571179923312753,11.4264330604737,4.30122328319966,3.68820003088371,0.892913385826772,366.731059910138,540.170743745768,512.3992997909,3.56480614761604,0.448402419015038,0.0894670050761421,0.824386894118232,0.903355036232269,53,0,1,3.316625,3.316625,3.316625
1628,545.135135135135,620.715601965602,8.36117936117936,14.5954870774438,24.7337296235287,12.925780889596,8.18456818382287,-80.2593773682922,7.29572688322577,-97.4029110374368,-0.167818437786735,0.977604393974925,0.126990632803132,-0.148294734390214,0.102317430531983,-0.983636017621086,0.974600248148417,0.183904301989521,-0.127802832592987,38.2348363181138,10.4422382253654,4.18669727222786,0.761815629386991,832.507434825019,545.488869129732,620.602788445522,8.49047227181796,0.376302316936856,0.0987714179436763,0.797325977132722,0.803894278066165,54,0,16,3.306241,4.24264,2.236068
1446,544.932918395574,523.771784232365,5.37344398340249,14.0299640072702,51.2873622150886,9.05146033872249,5.65184463600776,68.7429519680212,6.62792452188059,-74.4633065891657,-0.360129609427699,-0.925734622955489,0.115421281724443,0.289948638033175,0.00652603905619223,0.957019957010795,0.886699752856715,-0.378117466768856,-0.266065273209682,164.399595186356,5.12055839146663,1.99645923684811,0.596534653465347,1034.483523851,545.154082390365,523.831289022246,5.17537024734888,0.35929579423804,0.0835614834085903,0.813451776649746,0.59777728522702,55,0,40,2.345041,3,2
397,554.335012594458,264.433249370277,2.88413098236776,9.11865171316781,12.2766012861166,8.37086381700341,6.28326916848401,-63.2857605359752,3.80725374652442,0.0113066602945208,0.448548904750722,-0.891288331794991,-0.0664002232905161,-0.893265566582284,-0.449529296918082,-0.000196902936102355,0.0296733484015452,-0.0594013536751239,0.997793050474999,9.41968369614246,4.37946006517605,2.46746696522636,0.851931330472103,304.615703705727,554.267882162491,264.611823355384,2.71412947343596,0.300555225597102,0.109137055837563,0.548140221591029,0.857548793878586,56,0,3,3.265176,3.316625,3.162278
1627,562.150583896742,508.941610325753,8.21143208358943,14.592498036386,17.3265908002576,14.2463135117839,9.49708263697113,35.1366441976515,-39.9777325002601,72.6962998657968,0.626661448368631,0.441024067992943,0.642489844728682,0.672820155716727,0.109797712393992,-0.731612944400498,0.393202832123383,-0.890753744760022,0.227923888625455,18.7631717974732,12.6848405422523,5.63716116334116,0.899889380530973,731.81802614222,562.200708829231,508.830136782635,8.10159635234842,0.601394886851059,0.154823737249461,1,0.914125990378417,57,0,1,4.89898,4.89898,4.89898
