Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
837,368.402628434886,548.334528076464,5.45280764635603,11.6925421788773,14.0068464777098,11.5051749122734,9.5993284433117,37.8850264029685,-0.373619677671654,-23.7934226071885,-0.789227814211158,-0.614065905115901,-0.0065208473120793,-0.559809603398569,0.723779031464111,-0.40343168139799,-0.252453293141949,0.31474907114567,0.914986533777805,12.2619842656333,8.27306561012525,5.75919416016081,0.744,538.189705097315,367.700989800911,548.427195062286,5.58492341274322,31.7455197132617,0,428,0.798054180915993,17,3,15,2.612292,3.316625,1.414214
429,382.517482517483,572.902097902098,2.48484848484848,9.35735034332223,16.1780738248768,8.23547870331169,4.97364170952346,70.2669227155001,-1.17623216445265,-5.05354512448311,0.337567574680735,0.941077439317492,0.0205276820853903,0.937006341446458,-0.338028284753234,0.0880681258794001,-0.0898178635533606,0.0104943753705792,0.995902916690322,16.3581295426977,4.23894434204377,1.54606949091947,0.879098360655738,332.395958761978,382.573875464118,572.89360277558,2.2079250106519,191.480186480186,0,777,0.827560812975072,18,0,4,3.417941,3.741657,3.162278
502,381.454183266932,621.213147410359,2.85856573705179,9.86056268427343,15.0243709179497,9.85526843055009,6.05795828674622,-6.69109481676566,-1.57977307076179,-5.41273107806136,-0.992811269775214,0.116472085645173,-0.0275687481179468,0.118579663244248,0.988457165077488,-0.0942936703700544,-0.0162679461582623,0.0968849114797508,0.995162633872149,14.1082325925083,6.07039473988733,2.29367866274732,0.781931464174455,389.489034497241,381.723907225691,621.684210526316,2.88113291703836,17.8645418326693,0,480,0.784256332316409,19,0,6,2.853256,3.605551,2.236068
519,381.576107899807,687.06936416185,3.69942196531792,9.97063715195645,12.8375660474343,10.1729471649223,6.70061367929096,38.3808603063229,7.90794628463808,-21.5854001032969,-0.776446317835804,-0.614981570087689,0.137581917313655,-0.61702027849035,0.697500195174725,-0.364389151406724,-0.128129198276241,0.367819447805172,0.921027557875108,10.3001938763899,6.46805337626881,2.80613897994382,0.803405572755418,366.108989585779,381.855036322238,686.966279952293,3.53767754526727,17.7707129094412,0,181,0.853071245714946,20,0,6,2.951982,3.605551,2.44949
456,383.732456140351,532.125,3.69736842105263,9.54967826405785,15.1645768913203,7.67552225520313,6.77054383007316,-30.585464344008,-15.0859466183129,-45.1070263802502,0.83120250614998,-0.491287209646909,0.260267691823911,-0.517847365375423,-0.513772632241377,0.684011541228289,0.202327704340569,0.703331045807819,0.681460886668599,14.3727745182979,3.68210261813241,2.86501648468386,0.786206896551724,341.288574972006,383.148535564854,533.193165969317,4.09215749383113,40.8815789473684,0,421,0.839470816622626,21,0,7,2.709068,3,2.236068
379,388.833773087071,725.672823218997,2.84168865435356,8.97870141084906,12.695107991743,9.76117043837523,5.43860675621043,-40.1224917616577,-8.79034532231008,-4.3269559644492,-0.755686803761719,0.636854545846661,-0.152819311786302,0.651403627739721,0.755058853259358,-0.074561664963937,-0.0679026390350706,0.155892320366035,0.985437372978601,10.0728604326261,5.95502802043816,1.84865271554361,0.796218487394958,306.687371663499,388.985714285714,725.369709543568,2.50681683461766,44.5118733509235,0,351,0.825811711273423,22,0,4,2.319479,2.828427,2
1031,385.13870029098,465.268671193016,7.82347235693501,12.5339131479875,17.6794594629749,14.794374569171,7.23919360756949,48.9413540763195,56.9619107502291,-125.33547897863,0.358102026044149,0.411098657625728,-0.838308315980105,-0.0130829104087671,-0.895554158080695,-0.444760145920937,-0.933590797083129,0.170237021950871,-0.315321391534077,19.5352054314358,13.6795949308084,3.27537025549218,0.687333333333333,650.86040222974,385.100728370936,465.078077811334,8.56306626399005,10.9194956353055,0,366,0.758290097227933,23,0,18,2.505362,3.162278,2
640,393.06875,693.9609375,5.0703125,10.6920369405758,12.9374600548229,10.7787274140461,7.19458282588733,20.6018968705784,-24.0626443250176,115.921149936011,0.854705518664805,0.321294978344867,0.407735224446328,0.18944795625416,0.538215380796255,-0.821239109970698,-0.483309371143421,0.779162204399517,0.399146979194679,10.4611170418836,7.26131029164431,3.23512637740956,0.810126582278481,413.108821505645,392.88710359408,693.959408033827,4.54638477801269,18.4765625,0,215,0.869373313466374,24,0,5,3.014689,3.316625,2.44949
434,395.398617511521,628.654377880184,4.15898617511521,9.39356336032121,11.7875599345014,9.2791844942532,6.21652045107705,-13.3363228848243,-18.1961883022944,-52.7767782277314,-0.924374215911114,0.219131655083642,-0.312271719339132,0.381486948889273,0.531251940672487,-0.75646485930205,-0.000129560284575333,0.818384196616736,0.574671462613303,8.68416057559138,5.38145405489932,2.4153204074162,0.811214953271028,321.459316692199,395.536312849162,628.379236499069,3.79925512104283,24.7465437788018,0,294,0.862352037085892,25,0,2,2.914214,3,2.828427
498,400.343373493976,635.230923694779,5.45582329317269,9.83430273921667,11.6503649555632,9.24396038530205,7.32157788179912,-45.6790052622107,-44.6305585793463,-166.10218483127,0.49721484939176,-0.509141614884935,0.702532710652457,0.576596541115911,0.798948421361869,0.17093229295995,-0.648316143804469,0.320087856682722,0.690818313080048,8.48318772486339,5.34067522531461,3.35034391745313,0.835570469798658,345.798113169546,400.590570719603,635.22540942928,5.55990074441687,20.2309236947791,0,282,0.878646939063859,26,0,1,3.605551,3.605551,3.605551
824,406.646844660194,654.803398058252,4.91868932038835,11.6316911780459,13.1838015056231,10.839014969725,8.93791507351389,35.5922909035816,-22.6646576872388,116.356132707721,0.750382101020234,0.537068121973852,0.38533691080396,-0.022391506511326,-0.561968992150918,0.826855170085447,-0.660624948745211,0.629085593715482,0.409665708688226,10.8632888837294,7.34276534462015,4.99289536633418,0.859228362877998,470.226912726768,406.579769357496,654.805930807249,4.82939044481054,18.4162621359223,0,308,0.903916090454942,27,0,4,3.411398,3.741657,3
750,409.790666666667,503.133333333333,3.78533333333333,11.2725165178683,13.6167919559289,10.8988569336515,7.4063270948164,18.8053696141291,-6.06188201913159,-16.7252027007446,-0.94132595777066,-0.3205519408527,-0.105602530474965,-0.279949316283404,0.916369790063163,-0.286172654479862,-0.188504168493972,0.239818391861764,0.952340966978337,11.5885639481907,7.42406765376267,3.42835506471322,0.922509225092251,431.264527609854,409.795184791651,502.96277809352,3.65247473374682,161.876,0,678,0.925652323087837,28,0,2,4.123106,4.123106,4.123106
748,414.655080213904,676.497326203209,3.94652406417112,11.2624875832874,13.5104912778815,11.1356002172044,8.10671684772259,-33.1707646131492,9.07487195191483,4.97498398646364,-0.826566388508263,0.540287727286956,0.157725004775727,0.556524052625186,0.826406421276631,0.0856353065177611,0.0840772516085453,-0.158561024895299,0.983762886648051,11.408335910607,7.75009951233763,4.10742862807183,0.835754189944134,469.803012941378,414.854593563473,676.138391483601,3.86437757676451,21.725935828877,0,353,0.848208705330164,29,0,3,2.688165,3,2.236068
389,414.195372750643,479.521850899743,4.92030848329049,9.05698523353559,9.72378911795212,8.02651457123874,7.12103779736625,-11.6764177111127,-62.0442771164412,41.6772431259125,0.459088065855854,-0.0948755257346212,0.88331012810072,-0.424027095818784,0.850314998009345,0.311713692628117,0.78066585028437,0.517651464575294,-0.350139674162803,5.90950467565026,4.02655851014424,3.16932370696992,0.95343137254902,259.345818582593,414.192013174146,479.644737203239,5.23342939481268,93.6632390745501,0,3106,0.993660307054956,30,0,4,3.494733,3.605551,3.162278
973,417.651593011305,553.608427543679,5.31551901336074,12.2943264104847,16.2011820746672,12.6439897292777,10.1475256574985,-2.82512740856151,11.4858783203015,81.0557148503614,-0.978782770432228,0.048300750871799,0.199126406511624,-0.204128924828145,-0.145589837764408,-0.968057323296631,0.0177671143835344,0.988165288099594,-0.152360405097678,16.4048937885324,9.99190476712993,6.4357673105994,0.678521617852162,673.853910054554,417.854422774748,554.361401238562,4.91870782881967,22.2384378211716,0,319,0.704682682058137,31,2,23,2.438314,3.741657,1
869,421.925201380898,590.441887226697,5.37399309551208,11.8396914547115,19.9616036901591,9.59436068682272,8.16620276749535,27.1806012552645,-13.4978221937035,-41.8682501134192,0.865000055770149,0.444179491257348,0.23340840401323,0.201589443962467,-0.733607589693882,0.648985054085559,0.459496027839788,-0.514319437596808,-0.724112502660712,24.9041013676859,5.75323481180308,4.16792922749054,0.730252100840336,549.045429729718,422.790701793226,591.334381226478,5.65038742528227,25.9896432681243,0,307,0.802088632322869,32,1,15,2.953193,3.605551,2
811,424.652281134402,426.302096177559,6.3193588162762,11.570196745193,13.0822750256782,11.5489548667675,9.03140586817431,-62.1111735581298,-9.2376152467162,93.9397336989802,-0.461691152530239,0.872394205544496,-0.16052921792523,0.135638582762323,-0.109411276609096,-0.98469860740076,0.876609065970417,0.476400590557101,0.0678160952526602,10.6966199904677,8.33614740716457,5.09789324723083,0.742673992673993,518.575707793494,424.89241622575,426.204948646125,6.85195559705364,23.77065351418,0,374,0.810996895713605,33,0,9,2.416538,3.464102,1.732051
904,424.699115044248,623.523230088496,6.82853982300885,11.9965564718005,16.8346357590792,12.3727853338829,8.38705932453272,18.1003570184637,-17.7164650157477,111.213674004217,0.905434797205491,0.295947953651656,0.304306813493963,-0.157228162857625,-0.432076927410426,0.888025243787575,-0.394293206654475,0.851894557752873,0.344686132092907,17.7128100713044,9.56786355739677,4.39642275707696,0.671619613670134,586.519509936933,423.93446700214,622.025276187171,7.15211984498814,19.125,0,419,0.770869060278554,34,1,14,2.782157,3.464102,2
691,430.287988422576,478.002894356006,6.17221418234443,10.9688174402794,14.158693306659,10.5303386190621,7.50452124014928,-25.9897151474817,-55.3079774106881,-177.825207905528,0.511606936614782,-0.249413703531531,0.822223295035068,0.409847655167875,0.911898235896452,0.0215987713153507,-0.755171001800939,0.325936208267236,0.568755084530541,12.5292872595019,6.93050196450687,3.51986494024073,0.80442374854482,434.808437074833,430.054366925065,478.18677002584,6.19658914728682,14.0014471780029,0,251,0.869303697392289,35,0,5,3.428547,3.741657,3.162278
823,434.125151883354,542.052247873633,6.70959902794654,11.6269838966019,19.23788815439,9.54316986985125,8.54618575548041,33.3662048637846,20.0646484558725,-96.239418666988,-0.78448255049424,-0.516607297037851,0.343080207265442,0.225059305810586,0.278341639992987,0.933742063052786,0.577871470863643,-0.809717748411914,0.102086880002426,23.1310212900513,5.69200569780229,4.56483068544852,0.674590163934426,572.644410111493,433.909291461199,541.719309628861,6.44939008564755,9.363304981774,0,348,0.741649979290259,36,0,14,2.508655,3,2
653,438.045941807044,610.324655436447,2.5635528330781,10.7639462305855,23.3417502360766,8.83651165440419,5.14579868297249,23.7318325327852,3.61221295984692,-0.761230150566685,-0.913620453678869,-0.401656889178262,0.0630032538465944,-0.403187175501666,0.915021472676533,-0.0132591874508493,0.0523236861335847,0.037515968820081,0.99792523966121,34.0523315052112,4.88024613865133,1.65495275535509,0.836107554417414,479.321394817734,437.466145938319,609.142471275952,2.40719612981254,151.944869831547,0,890,0.759392139745203,37,0,15,2.691199,3.605551,2
1148,436.084494773519,527.135017421603,4.46951219512195,12.9911547246727,27.4398129971414,11.0071414429374,8.45986495385234,29.2270917957825,11.0876427842166,27.9447673754271,0.856401786227601,0.479158345804184,-0.192310322636029,0.352692302059519,-0.814938624127386,-0.459873003092506,0.377073097176306,-0.326009690885963,0.866910353401265,47.0589585823807,7.57232267155181,4.4730821898387,0.594202898550725,804.783574389902,435.82150232318,526.822083118224,4.40591120289107,13.4982578397213,0,416,0.658819248518699,38,1,23,2.234107,3.162278,2
623,437.229534510433,639.841091492777,5.17335473515249,10.5965170548072,16.3373992935757,10.777727399341,6.40361709293611,76.7542228024287,-24.3964022641016,94.2309520368623,0.208669661362716,0.886481215694618,0.4130472450548,0.0225688396625482,0.417867307308621,-0.908227703254492,0.977725738590867,-0.198841564325051,-0.0671893770897671,16.6819134798579,7.25996299340655,2.56289449205897,0.722737819025522,460.698810249691,436.534472696957,639.767069612338,4.77965819091288,19.2536115569823,0,323,0.765700736630689,39,1,20,2.228924,3,2
423,438.893617021277,457.026004728132,6.05910165484634,9.31352136194052,11.9179566635245,8.99534535948392,6.24739656837268,-34.3349149283872,86.5546123080684,142.435172741732,-0.0496254859590673,0.0338965426113775,0.998192534305042,-0.0554328221564753,0.997789960565552,-0.0366387339077575,-0.997228415846187,-0.05715084420715,-0.0476368306598482,8.87735568960294,5.05726488352431,2.43937274265717,0.831041257367387,309.750986721953,439.343655454707,456.989321943406,6.02669514148425,13.2836879432624,0,280,0.879761604740836,40,0,6,2.539345,3,2
678,440.719764011799,395.312684365782,3.53244837758112,10.8995949039911,25.1661303437581,7.71120991854216,5.9525848014548,-49.1482566363719,-7.30275172819753,39.2148697320745,0.648798103939825,-0.750268949956769,0.127112245888644,0.533480962490734,0.567574835141893,0.627101960747703,0.542640841610773,0.339050599829024,-0.768495678433868,39.5833822799388,3.71642240048894,2.21457911365692,0.753333333333333,496.051429196939,441.659884520209,394.701677206489,3.39785537530932,5.36430678466077,0,179,0.752391502219626,41,0,14,2.703596,3,2
1276,446.101097178683,737.307993730407,8.66222570532915,13.4570753459772,25.3909465681368,12.9394141558738,8.94923323986253,-5.26143418787052,-62.9324738051933,167.04954114381,0.453123038678428,-0.0417273505115521,0.890470852997511,0.288089112659853,0.952158113084357,-0.101978384251246,-0.843613759362474,0.302743713240956,0.443465972885621,40.2937604766236,10.4642774185766,5.00554847384126,0.576592860370538,820.616784413489,446.670058601735,737.218234679508,7.65179666560669,17.2515673981191,0,373,0.693283469689677,42,0,24,2.724895,3.605551,2
679,443.652430044183,441.240058910162,6.37260677466863,10.9049509711451,16.8098370340833,9.25526436675019,8.0081561506364,82.1297990523069,40.9013508089559,-55.1612677619445,-0.103496427038873,-0.748718652990602,0.654758633585023,0.639473744271788,0.454116471824187,0.620364054733163,0.761814820003659,-0.482906418141125,-0.431786488140727,17.6606638195273,5.35374490615224,4.00816030831097,0.693564862104188,464.240882467506,442.509442714201,441.15307136704,6.6464117686038,22.2253313696613,0,449,0.804736915818745,43,0,11,2.578642,3,2
627,453.354066985646,617.515151515152,3.70494417862839,10.6191471653036,15.8064310290895,8.92884279500406,7.18005678794906,18.4129210403292,1.43087726851862,-36.2404659852007,-0.948508945683101,-0.315764521326081,0.0249709237082606,-0.268763542557302,0.760589028666347,-0.590991106248168,-0.167621413164256,0.567271625012299,0.806291489043958,15.6152038673352,4.9827646036185,3.22207596738583,0.839357429718876,413.576213486741,453.022498747929,616.525214778287,3.38020572485264,41.3987240829346,0,1164,0.856591181373848,45,0,6,3.054092,3.162278,3
1260,452.319841269841,583.538095238095,4.36904761904762,13.4005916786884,28.8890731371072,9.39122634524414,7.05645356639351,44.90123104166,-5.49242194000031,-57.3228620723751,0.705072658211294,0.70264596917122,0.0957140984928344,-0.324045225413692,0.439297497092854,-0.837861803004853,-0.630767182508292,0.559737752036961,0.537425725486937,52.1611591700707,5.51219576672547,3.11209605841672,0.878661087866109,716.012758429108,451.865937170341,583.126063401813,4.15083051726296,221.940476190476,0,817,0.787910812393631,46,0,19,3.407004,3.741657,2.828427
488,466.739754098361,747.737704918033,3.79303278688525,9.76803183984615,11.3436409030334,9.35660260718159,7.50001786284619,-16.6361872707439,19.647963400934,41.4771886613594,-0.902355386393346,0.269624506087781,0.336240066565297,0.427874098718321,0.654101273401935,0.623758991742765,0.0517543456426564,-0.706720701444981,0.705597149835665,8.04238680856074,5.47162577179483,3.51564174643824,0.905380333951763,328.954500183074,467.00164488308,747.49262025429,4.11745354316707,46.094262295082,0,405,0.911230344954379,47,0,2,3.605551,3.605551,3.605551
536,467.542910447761,514.208955223881,3.13246268656716,10.078333431692,12.3527252681659,9.98995850898003,6.39068964362022,52.059558353992,-1.51461591432825,-6.52351169379095,-0.614627197357156,-0.788374758587534,-0.0264319558666378,-0.781697696384973,0.613229392180919,-0.113571228891157,-0.105745542389807,0.04914216710188,0.993178195329124,9.53686384692407,6.23745443819641,2.55255713256717,0.942003514938489,344.533741954388,467.583348819922,513.985738871876,2.89340109725847,230.901119402985,0,767,0.926180337024595,48,0,3,3.868517,4,3.605551
485,473.884536082474,575.531958762887,6.07835051546392,9.74797422316132,13.2882690581116,8.66507234611348,6.59414272756675,-57.4844367745436,29.064414568424,-81.3434927165912,-0.469839900812289,0.737059031425195,0.485792601630832,-0.131235572179077,0.485879603756583,-0.864117026361694,0.872941975276438,0.469749927991373,0.131557261116865,11.0361309100478,4.69271742271129,2.71766989447009,0.819256756756757,338.537928551477,474.166456228956,575.296506734007,5.96338383838384,9.7979381443299,0,175,0.881802415970649,49,0,5,2.578584,3,2
801,478.38202247191,669.986267166042,6.44444444444444,11.5224446675878,14.7558086614173,11.6054407478593,8.53743390587519,-26.2496597291569,-26.2935445398691,-86.7459465561527,0.804081364614276,-0.396523110497504,0.442970181752033,-0.421753994913454,0.144692741708249,0.895090821241896,0.419018766709305,0.906550292779355,0.0508904687252808,13.6083680782724,8.41789093450458,4.55548610607421,0.715817694369973,543.848240350867,478.398403928791,670.349600982198,6.22596685082873,20.3370786516854,0,329,0.766940032482513,50,5,14,2.506463,3.162278,1.414214
431,487.174013921114,441.593967517401,3.68677494199536,9.37186914138252,12.4052602800076,8.46402932423382,6.9499666470188,42.7037981024769,-13.0404568250775,-54.8288400721453,0.715918073044599,0.660718057755576,0.225639005590361,-0.255119041421745,0.548392579330174,-0.796354100661037,-0.649904290947643,0.512559486392845,0.561165916210656,9.61815516342092,4.47748702509313,3.01887727466711,0.811676082862524,321.970969386355,487.199380917698,441.47323379461,3.3690823015295,12.7424593967517,0,244,0.857009407849626,51,0,10,2.63782,3,2
426,489.105633802817,606.507042253521,3.07746478873239,9.33548729557024,13.8247036982264,8.52521492352818,6.11608567999208,86.7475353403864,-3.33409170693663,-9.98744049391186,0.0566397031985159,0.99669934589084,0.058158042628306,0.982687170667302,-0.0659461857731273,0.173138745484279,-0.176402575455909,-0.0473446352055653,0.983178832608684,11.9451520214847,4.54245559327172,2.33790650281277,0.80225988700565,327.914062662458,489.02703180212,606.576501766784,2.60485865724382,26.5727699530516,0,318,0.834956433426896,52,0,6,2.91028,3.316625,2
481,489.392931392931,509.024948024948,2.75051975051975,9.72110165616393,15.0702996285901,9.50526705075613,5.58878139837969,34.7688482932864,2.82986446745244,-4.04148103949774,-0.820457647387859,-0.569571606560488,0.0493703741416287,-0.571707249862656,0.817432373043181,-0.0703927265807548,0.000263243723847613,0.0859796516688638,0.996296858472234,14.1946206809677,5.64688135663688,1.95215484492968,0.8125,370.039436137405,489.263288551402,509.097400700935,2.61857476635514,14.2370062370062,0,224,0.802292683282922,53,0,9,2.444368,3.605551,2
