Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
1157,249.154710458081,322.652549697493,12.4788245462403,13.0250154027404,41.0848258957045,7.73016149610634,6.21563791198035,15.4646701801667,-34.9832843530503,91.6338684079347,0.789655934488419,0.218466694210705,0.573337430007729,0.544752424844234,0.180295130174234,-0.818986240215172,0.282291163080867,-0.95904430010094,-0.0233608580824607,105.497682430022,3.73471229724284,2.41463466580299,0.68542654028436,774.271408140138,248.871529168193,321.464028593094,11.8173441480434,405.777009507347,0,1788,0.688356062372113,11,0,27,2.726338,3.464102,2,440,14.0656871218669,0,248.603355044857,320.989185203392,11.8010937692024,46,0.128645177109118,0.000558971492453885,247.258096660354,319.378890652259,9.45711467743289
791,252.408343868521,452.579013906448,3.89759797724399,11.4742934803985,20.2481198824415,8.33098993836649,7.71219632928671,0.448072632049421,-2.59477329694986,120.627028639352,-0.998944156418051,-0.00781224491912242,-0.0452718586712777,-0.0349713117948776,-0.509736476409014,0.859619527447736,-0.029792276005266,0.860295119971889,0.508925069969028,25.6241474233577,4.33783708457273,3.71737326384147,0.820539419087137,502.744355864713,252.50034027413,452.453466020345,3.63648574430489,211.772439949431,0,724,0.822724776824774,12,0,14,3.141834,4,2.236068,3865,1962.58912768647,456,252.504373850173,452.132841366445,3.5368324564161,2574,54.5349595862271,2.09116022099448,252.162854944379,453.355410241158,4.58112525510287
2022,266.76706231454,413.276953511375,5.30464886251236,15.6889607430679,63.0172597604205,10.4476954453394,5.62487398243261,-62.5363913954755,7.16025358618576,85.2450218450281,-0.45758854031793,0.880384211457452,0.124644967753003,-0.130839439276762,0.0719874788092154,-0.988786551296303,0.879484945237523,0.468765872383148,-0.0822483312257301,248.19843923202,6.82214625741034,1.97745045739044,0.690337999317173,1330.80227991237,265.568406079869,413.941098278629,4.68614406646317,392.890702274975,0,1536,0.581064962890525,13,0,49,2.416016,2.828427,2,268,27.3288822947577,0,266.589858665557,413.336035758881,4.89576358602219,81,0.403057113690855,0.000650618087182824,278.425703789783,407.021109702423,7.61058743072005
1042,262.559500959693,571.200575815739,5.48272552783109,12.5783313815359,20.1961267410435,10.194210793154,7.37818383321415,6.28150351100291,-8.44013140774645,101.122931498828,0.983231119812576,0.108228457690411,0.146775903942242,-0.122046696758327,-0.20751408815788,0.9705887424787,-0.135503390520268,0.97222657038468,0.190825383519995,25.4927209587683,6.49512085595363,3.40234979229391,0.902946273830156,569.639047768981,262.489138547632,571.480418964474,5.61120917448717,271.302303262956,0,810,0.872561778534204,14,0,9,3.613392,4,3.162278,1775,819.237044145873,216,262.570198384574,571.187929408595,5.27499604636588,972,13.766801329189,0.630314232902033,262.958947604511,569.885359617509,4.5893206798134
2436,274.152298850575,514.238916256158,6.22988505747126,16.6939671235522,69.8937326899364,10.8848091662586,9.62264779630353,39.4560965411621,-6.64428375704103,25.148359396732,0.766925973106704,0.631218607067503,0.115704891279916,0.613214275459685,-0.667676505904057,-0.422109388471998,-0.189189862695627,0.394678544584718,-0.899130714800522,305.320866833268,7.40494191161675,5.78720941323158,0.45136186770428,1576.47215454773,275.132699085238,515.556398941727,6.69617758946673,252.293103448276,0,1115,0.555370332490271,15,0,57,2.462527,3,2,532,85.4930213464696,0,276.839321812533,517.145735399331,6.69495008667009,253,2.98540805893671,0.00145985401459854,275.356180282644,514.725080959088,6.67562457992025
815,289.878527607362,495.79509202454,3.56564417177914,11.5891876643704,13.9877187533543,11.9610621637994,7.30748047195135,-5.99633051266678,-6.19364608019068,-8.55006446094688,-0.988723459450945,0.103855001575185,-0.107889106860577,0.119256275730367,0.981800085099894,-0.147805729242014,-0.090575170053815,0.159005445018901,0.983114137333028,12.2285172451838,8.94168800539203,3.3374544279969,0.933562428407789,467.474984271623,289.819485663755,496.000396714838,3.39077017188957,405.168098159509,5,1037,0.902604486655842,16,0,7,3.165588,4.123106,2,2122,923.877300613497,295,289.878253824904,495.809703038674,3.20092966425839,146.833333333333,3.14929560582053,0.545968882602546,290.077105935449,495.686047683935,3.58850199512156
462,292.335497835498,410.194805194805,4.10606060606061,9.5913804448641,17.6465787404685,6.87665959404716,5.56298592393327,-17.8880244886596,-15.457898362424,81.8039716953392,0.917233861103658,-0.296046766055854,0.26653021658481,-0.20726656733083,0.21669939527128,0.95398214980992,0.34018026708169,0.930267533775597,-0.137403426053714,19.4626088277221,2.95552794827505,1.93417577436748,0.868421052631579,342.879927675611,292.434184361069,409.891411499713,4.10303749988219,229.668831168831,0,788,0.842888339971167,17,0,9,2.758633,3,2.236068,247,40.525974025974,0,292.364418095391,410.009987715644,3.89285905036586,111,1.40847242700043,0.00165016501650165,292.385242252448,409.654488937413,4.27020598942368
1199,297.912427022519,434.946622185154,4.62468723936614,13.1807519456469,25.3535347829324,8.91128324843033,8.18504429515392,-10.9561925442529,-5.85424264281433,-47.823978145786,0.976652440164787,-0.189067170737819,0.101998117969712,-0.201818766322916,-0.644806173222677,0.737220580649932,0.0736151932692101,0.740593413367364,0.667908825661717,40.1751078743353,4.96318557085968,4.18718438210197,0.797737857618097,672.048620104863,297.835521676349,435.032392793579,4.52837989858625,198.69224353628,0,680,0.812137478653002,18,0,14,3.371191,3.605551,3,612,166.564637197665,0,298.062134784764,434.496547511154,4.16570444292002,301,5.75048435107336,0.00294117647058824,298.521296883655,433.193878442765,4.67029937903654
704,307.75,311.884943181818,2.51988636363636,11.0371771274813,39.2691579443173,6.09721669728601,4.90064475308834,-75.3288597663934,-1.77209591508904,-11.1925432552636,-0.253149572247952,0.966932780333985,-0.0309239775298731,0.950516267988577,0.242646760452094,-0.194013849843692,0.180094748284744,0.0785082668111665,0.980511261374678,96.3791728534835,2.32350321585399,1.50101993724827,0.766050054406964,600.712405015002,308.85830027741,311.591688055793,2.37683752041689,328.730113636364,0,993,0.637087812069778,19,0,32,2.298894,3,2,752,130.25,0,306.100320624673,312.560973215844,2.48132961088815,142,1.3803189783633,0.00117785630153121,305.025078926899,312.895231426449,2.62737864013139
591,306.866328257191,614.307952622673,3.83925549915398,10.4118911583375,13.6160986888565,8.75505720499204,7.81586845970892,14.096389725357,-1.10566369615333,-18.6620254629551,-0.969706780080224,-0.243508551117016,-0.0192962742345607,-0.224759869772508,0.92039700337064,-0.319925549348893,-0.0956648399689721,0.305896946240458,0.947246164771583,11.5873839690425,4.79068916641769,3.81798748621704,0.87039764359352,385.971443400382,306.864427692381,614.61399584471,3.57243498403955,212.560067681895,0,762,0.882376509220475,20,0,4,3.343345,3.605551,3,2318,895.099830795262,198,306.943191355831,614.501612464178,3.39928620577538,889,18.3735586493386,0.595698924731183,307.474958768433,614.768493073335,4.64418739421494
585,306.591452991453,486.201709401709,4.68376068376068,10.3765364169848,16.2575040255241,9.00543441375963,6.2132080338903,-1.56735496312915,-14.175291088623,59.2586784661901,0.969188302649217,-0.0265192504477961,0.244889287972373,-0.196418263641276,0.516728686505557,0.833313464580039,0.148640168581964,0.855738391038949,-0.495598533478457,16.5191523212457,5.06861556128289,2.41274712952494,0.810249307479224,403.728499357512,306.657018589017,486.217072060291,4.37685623783093,176.466666666667,0,563,0.837848110067962,21,0,6,2.559528,3.162278,1.732051,632,158.904273504274,0,306.64057272561,485.871298099162,4.17365720371347,267,6.22818982137098,0.00327868852459016,306.92880232828,485.743517784482,5.00440589425566
387,309.273901808786,291.472868217054,2.57881136950904,9.04143673045577,13.7162286643755,8.17254605028638,5.22573141840478,-19.1327599931365,-1.77040561450927,-5.37270918615792,-0.944310683662719,0.327601683738972,-0.0308944903152682,0.329051176856984,0.939662889612294,-0.0935894058882097,0.00162964090636367,0.0985433442545186,0.995131425276909,11.7584330483398,4.17440680900322,1.70676680358143,0.934782608695652,293.965477753303,309.16168078731,291.572776609788,2.34694176893365,369.950904392765,0,1103,0.873631805102442,22,0,3,3.65092,3.741657,3.605551,2353,1189.43669250646,483,309.188960965606,291.610774865743,2.36693373190358,1372,10.4231196907232,0.753041362530414,310.024986374993,292.265599181436,3.08416515870598
996,310.827309236948,340.013052208835,6.23694779116466,12.3904450321779,22.5593510282311,10.1119548060624,7.19493911559873,21.1366999023862,-24.832368940306,88.0592797189989,0.846483549290691,0.327253903881579,0.419964859451957,0.403697795295444,0.119762974080333,-0.907019801389711,0.347122011479872,-0.937316228619616,0.0307342921256911,31.8077699259344,6.39072687499055,3.2354468048233,0.732352941176471,617.556510671094,310.993920615799,340.193825673275,6.33045102803357,196.694779116466,0,754,0.780992707625385,23,3,14,3.19874,4,2.828427,2002,879.915662650602,84,310.64596940196,339.608909670971,5.65577090721546,1419,25.4038661024741,0.301418439716312,310.399738161724,339.013497172644,4.62344077869591
4150,320.190843373494,507.372771084337,8.88722891566265,19.9380719151789,83.175155515571,12.0916229119755,8.46264560758272,-2.46478383360964,-9.30343666398498,-81.6804673817095,0.985933033956932,-0.0424396349736056,0.161663013505832,-0.16603635862726,-0.137680458649541,0.97646096640872,0.0191828091342104,0.989567061239085,0.142790234765411,432.381655939964,9.13795904033815,4.47602316747112,0.530758409003709,2269.93567792027,320.214465887804,508.628718143458,9.15531767970452,454.333493975904,0,1718,0.550177262384126,24,1,84,2.987007,4,2,774,58.9378313253012,0,320.005310885066,500.08528488258,7.11106250408844,186,0.669994155702608,0.00058173356602676,319.442224548923,508.799626683388,9.28258275767125
511,323.127201565558,523.19373776908,3.16046966731898,9.91914165851832,37.6747919642139,6.13972902443687,5.07771966005788,-5.61473048843209,-7.22403695890421,-77.961216446426,0.987302396812796,-0.0970621242211276,0.12574943852515,-0.142800342402344,-0.195540491517686,0.970243257326117,0.0695847645500182,0.975880556327824,0.20691810052244,88.7118718466746,2.35601703084454,1.61145230913363,0.560922063666301,499.73051326081,323.194594971742,521.848555325565,3.03142854927863,252.428571428571,0,768,0.618532024125355,27,0,36,1.879418,2.828427,1,197,35.4187866927593,0,323.003094093596,523.886734073706,3.10757500414388,123,0.820195769575854,0.00130039011703511,322.475304544485,527.087277553175,3.94729792606919
877,334.202964652223,440.445838084379,3.52679589509692,11.8759125337654,21.3081698531992,9.25555011133604,6.75612945871845,-49.687889389465,-2.97296017182075,-12.1910371300134,-0.646080253638972,0.761505326686561,-0.051864663170547,0.752421344379856,0.624010020267518,-0.21088768367864,0.128228024937654,0.175274447749022,0.976133413825622,28.3773814057991,5.35407549146579,2.8528303289352,0.847342995169082,542.474006718054,334.421745914692,440.253876901044,3.35544583026067,213.379703534778,0,1646,0.816779671270665,29,0,8,3.10048,3.741657,2,912,293.451539338655,3,334.430021332235,440.215618770813,3.18420326627991,392,5.88635499914191,0.0350877192982456,333.464962796919,441.195492814912,4.58800049505507
585,331.526495726496,638.582905982906,3.76239316239316,10.3765364169848,11.2219218265562,9.69706080737265,7.91033225739257,-81.911416765281,-1.11776794248252,13.8623519468643,0.140677182433894,-0.989863317859053,0.0195074934199109,-0.960557965662619,-0.141233137493838,-0.239544558434829,-0.239871475887716,-0.0149603753533767,0.970689374735675,7.87072059258367,5.87706176886767,3.91083477639659,0.921259842519685,354.290797197878,331.477544641968,638.49113630482,3.46043437580873,343.473504273504,0,1020,0.954761350965433,30,0,2,4.297621,4.472136,4.123106,3456,1542.16068376068,314,331.441762251653,638.356247866242,3.24115571004828,1761,13.8194270625667,1.128125,330.653511747524,640.175225591404,3.45928306693385
1547,333.881060116354,589.337427278604,5.66386554621849,14.3492949890707,54.4970887651135,9.09275113640297,6.80288975778873,14.7579145799311,-3.75525178711253,81.1313717454897,0.964934514658628,0.254188592622418,0.0654945936788053,0.10184921047996,-0.132599147917317,-0.985923021486064,0.241925857950584,-0.958021724885316,0.153838401911349,185.620792742041,5.16738270178485,2.89245681603917,0.523519458544839,1094.31378836881,333.732480382122,588.662589559877,5.7272944387581,151.570782159017,0,651,0.591111119356513,31,0,43,2.361691,3,2,250,27.333548804137,0,333.817760435142,588.635024240274,5.57873950573489,151,2.18780963310804,0.00166666666666667,334.587690442822,592.955271248871,5.84638345933208
2249,341.672298799466,312.92352156514,7.72343263672743,16.2553731869551,31.9026023474373,12.874799373785,11.2770854148452,-59.1598355216216,4.77653497887979,-120.781548290297,-0.510864479514687,0.855618861122011,0.0832697307697197,0.476076999310794,0.200930813317305,0.85614105087122,0.715798976177962,0.477014855902749,-0.509988875320494,63.6110022836696,10.360028682201,7.94829096585712,0.607345395625169,1200.9749803079,341.139910351191,313.200979004652,7.55822455059657,278.047576700756,0,965,0.691209664025371,32,1,28,3.171126,4.24264,2,1031,311.18274788795,0,341.415203257841,313.58677430878,7.15975280417232,454,3.65456220254935,0.00269541778975741,344.570556830035,312.586394746765,7.51406847513784
1333,336.036759189797,496.30832708177,6.20705176294074,13.6545431968229,27.0523971105248,11.8318761593087,8.84211401370021,14.0918735659719,13.3722516204599,-72.9157184716263,-0.943610451355534,-0.236876288783647,0.231276760407723,0.285946905168728,-0.231111417642388,0.929957999083696,0.166834299582045,-0.943650961133094,-0.285813190800489,45.7395118390957,8.7495808405761,4.8864362644546,0.64992686494393,792.26720000733,336.216650265609,496.437659470015,6.06840892129474,340.764441110278,0,997,0.739320158011409,33,0,18,2.420484,4.123106,2,2160,903.26031507877,0,335.401232178837,493.873022293168,6.6782647839036,1223,8.42679545033336,0.00193423597678917,334.11088176329,492.353978058938,6.32499814056332
826,339.203389830508,656.18401937046,5.34261501210654,11.6410943277983,15.969231172264,9.20401526660457,8.35278534180537,11.094423277934,-20.4823420362589,-17.0302592630065,0.919272964982875,0.180261268278036,0.349918691999138,0.0834208244425261,-0.958001550465103,0.2743610674928,0.384679323464263,-0.223022206215555,-0.895702469369056,15.9385215145755,5.29461856424313,4.36056393539241,0.826826826826827,472.607106310785,339.05613441501,656.010695015828,5.14535993950812,188.927360774818,0,914,0.900818386215811,34,0,7,3.529655,4.123106,3,1079,415.63196125908,28,339.119783170993,655.807286083795,4.89080777834739,686,20.2744010865269,0.247863247863248,339.449648032042,656.459414990701,5.97746702421183
648,338.416666666667,414.320987654321,4.10185185185185,10.7364027472758,22.1895623706808,9.08242898932772,5.33770877572263,-3.818118911135,-1.98359956744209,-65.1600209527436,-0.997182566060757,0.0665495344808766,-0.0346134281004054,-0.059314683730957,-0.417061349408897,0.906940791409851,0.0459205644388204,0.906438630183869,0.419833671198502,30.7735423876457,5.15565727163629,1.78069593590165,0.805970149253731,472.251969207054,338.50735743049,414.864849661455,3.94175110275706,224.95524691358,0,798,0.766820446177306,35,0,14,2.24142,2.828427,2,317,60.7299382716049,0,338.516631514751,413.677864457602,3.97270856097375,197,2.02437348572956,0.00161812297734628,338.400404642121,411.628658888864,5.00069056004369
1128,345.690602836879,363.765957446808,4.82712765957447,12.9152700804139,21.5447912797544,9.88655101858916,7.99913783056781,-27.8821579953986,3.76585479140908,-116.901012544398,-0.882002748430299,0.466644819476865,0.0656792525597189,0.2633630512929,0.372534586000852,0.889863970192561,0.390782618568294,0.802159955799701,-0.451473532265547,29.0111269555114,6.10899319019789,3.99913787702632,0.825164594001463,635.528314086949,345.526913858386,363.965211170906,4.67550022817065,215.637411347518,0,642,0.824559412412466,36,3,13,3.079339,4,2,536,83.1214539007092,0,345.386301340643,363.923742280906,4.35618220795427,176,1.99903307218596,0.00191938579654511,344.863051022137,364.887042083634,4.76875634891202
1295,346.068725868726,737.02471042471,12.0185328185328,13.5235397544446,34.3507131417117,8.23979069160556,7.31446744640516,-40.5621357070937,51.6700593583245,-90.0930912725379,-0.471158365648126,0.403291758394211,0.784452389945428,-0.59700517212699,0.50887266767403,-0.620188223483758,0.649303179518944,0.76052900385562,-0.00100765121323398,73.7482183340103,4.24338441509187,3.34383962653255,0.759085580304807,768.187328311198,345.99681805328,737.077315700576,12.0212061845427,606.219305019305,0,1779,0.74793438187704,37,0,20,3.296434,3.605551,2.828427,194,8.24633204633205,0,344.732652870119,738.718232044199,8.39488716171926,14,0.048228679162892,0.000564652738565782,346.485259590885,736.633611962256,13.4097954971373
864,352.78125,488.684027777778,4.50578703703704,11.8169402621124,22.9174520522623,10.0866390247291,6.77833223707074,-27.100548178996,-3.78427140319279,-114.239336397504,-0.888267456936568,0.454560146562986,-0.0659999856369639,0.133453147921175,0.392890132560024,0.909850317935261,0.439512436976898,0.799382522259277,-0.409654001382905,32.8256005354838,6.3587679259492,2.87161174475703,0.67817896389325,583.815282536725,352.375202741944,489.419241752653,4.46241713534285,384.628472222222,0,1119,0.751423016268389,38,1,13,2.620289,3,2,802,282.346064814815,9,352.816017413619,488.64361111225,4.2559285418554,309,1.75932831779401,0.0503731343283582,353.246387087147,485.166463524446,4.08195760187901
2693,360.641663572224,455.379502413665,11.2547344968437,17.2615282635928,46.9658570296001,24.4226109906239,9.74603654086618,24.4167481592851,-7.02909989565143,59.879409374971,-0.903719192745448,-0.410263773767816,-0.122373430928884,-0.303820921507964,0.41318506431788,0.858470121948738,-0.301636317968456,0.812995534156505,-0.498049990587303,137.861982907802,37.278995474959,5.93657676599365,0.362498317404765,1599.89278567793,361.521830631557,457.762395060482,11.3148055531339,242.788340141107,0,936,0.585083000634224,39,0,47,2.733913,4.24264,2,1052,134.55848496101,0,361.360715409282,459.468073715525,7.65716982277587,864,2.47153891631182,0.00110864745011086,360.590147692033,456.963299854339,6.26161101801364
1080,364.677777777778,650.605555555556,5.35925925925926,12.7294130153647,21.1350403189253,11.1032150372095,7.12572500087455,29.205999264863,-9.25846940746164,105.062432144993,0.861499746267117,0.4815943213874,0.160888460708355,0.00880545292487441,0.30264270660822,-0.953063406146537,0.507681643533112,-0.822480578338639,-0.256485958826712,27.9181205801623,7.70508651015715,3.17349729925554,0.798816568047337,625.371284966479,364.695470723423,650.512367548659,5.04748113648844,227.634259259259,0,999,0.814008035732803,40,0,15,3.154162,3.741657,2.236068,1981,364.092592592593,0,364.828096231117,651.025110625095,5.29771629113473,665,7.10573280442735,0.00392156862745098,364.445838964541,650.72767377914,6.67662148012909
1045,364.351196172249,338.813397129187,5.93397129186603,12.5903911505543,17.9384729491391,10.274468442868,8.20306033372495,-32.3199366008439,-21.7838071873259,94.2891565903571,0.784729612360123,-0.496467730246904,0.371105414011462,-0.352720100350097,0.13465127287348,0.925990046124994,0.509693992797785,0.857548148815586,0.0694493064674696,20.1118007341873,6.59779386146821,4.20563742742073,0.893162393162393,552.298500913301,364.571268498705,338.650577305757,5.73224330411515,255.352153110048,0,877,0.901684187508662,41,0,4,4.269311,4.472136,4.123106,524,139.932057416268,0,364.643244500065,338.606439215204,5.40377763644694,232,2.50504779411714,0.00190839694656489,364.429013657031,339.600357835055,6.94605983636077
1579,368.622545915136,416.759341355288,6.55668144395187,14.447559860956,17.8962541667405,15.1446142866613,10.0379948767303,-8.7488426682769,-30.4049537685567,-107.754840572787,0.852434717453849,-0.131184625369428,0.506108334792126,-0.43001097450321,0.374710817399799,0.821390507085621,0.297398073776841,0.917813923074965,-0.263005681162152,20.0172445750361,14.3349588682341,6.29758382157901,0.753699284009547,807.993687742683,368.61810406429,416.578958477623,6.07347822741115,288.039898670044,0,1809,0.811579203567101,42,0,17,3.073951,4.582576,2,1123,410.295123495883,45,368.669604047813,417.457773023635,7.00583771702354,836,6.70709320906398,0.0841121495327103,369.048486160279,418.830680974648,8.80272563708392
