Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
372,253.822580645161,743.817204301075,3.41935483870968,8.92307970921092,9.72438038568198,8.64380792979898,6.63553275160576,54.3610795148108,12.8976938006648,-5.97249770667285,-0.567974377573162,-0.792200737850202,0.223210880939917,-0.821826567061716,0.560637033628934,-0.101425885233033,0.0447906250451372,0.241047936048712,0.969479083031048,5.91022336783978,4.66971347045348,2.75189343110204,0.914004914004914,263.061538523137,253.989398863947,743.835029312597,3.11910330791896,88.497311827957,0,626,0.950872006360029,11,0,2,3.239451,3.316625,3.162278,242,27.994623655914,0,253.843479930862,743.504897253697,2.75129633186096,243,6.19666578186792,0.0023094688221709,253.383944333037,743.253452724687,3.18253606616588
3079,255.379019162066,309.19844105229,15.3384215654433,18.0497152753274,60.6732125326375,11.7112714610288,8.72446434111638,-14.9132797330842,-26.4597492618553,58.5196232160782,0.865092486722812,-0.230398028554212,0.445569004593086,-0.23279696010755,0.602409679569952,0.76348421943424,0.444320340273124,0.76421157175141,-0.467504127062869,230.077419939412,8.57211745211927,4.75726737746324,0.57347737008754,1670.81776925538,255.337824930843,309.113047426137,15.4917466794232,399.890224098733,0,1752,0.612578145000985,12,0,47,3.071254,3.605551,2,436,40.0090938616434,0,256.632163847128,307.355123875702,15.4405623924408,266,0.775954172607454,0.000570450656018254,257.69845524195,305.559316311896,15.9599754462723
1952,252.74231557377,400.695696721311,11.155737704918,15.5057840182306,59.552538090078,12.0182145393408,10.2422809536732,27.2289519999109,18.1069791597237,13.1195808866732,-0.845150945419669,-0.434888586057457,0.310792208996921,0.382877112780005,-0.898253803365072,-0.21574341530955,0.372994632622894,-0.0633405277616735,0.925668937351462,221.656549560637,9.02734254460144,6.55651994587348,0.371385083713851,1280.09042339393,253.816538454705,403.527639597065,10.1529260752927,115.342213114754,0,658,0.590060692766156,13,1,34,2.445234,3,2,602,64.3878073770492,0,255.082643115726,405.926403309862,8.68405139833711,284,8.36906103944029,0.00171232876712329,253.783713596721,401.759489662997,10.4880040970434
793,281.955863808323,315.015132408575,2.89407313997478,11.4839560478955,38.2810737990642,6.65747029173145,5.06805298851472,-80.6988230360718,0.925869203536781,-122.04098722094,-0.161602991099903,0.986723551788071,0.0161587627712851,-0.525764457518811,-0.0722285570117118,-0.847558122350294,-0.835138436714247,-0.145463630845445,0.530456523782812,91.5900382005876,2.77011941783042,1.60532256839955,0.798590130916415,645.111249785732,282.269131845068,314.909040259492,2.56199961839344,165.226986128625,0,801,0.642241404594449,14,0,37,2.185946,2.828427,2,465,64.7831021437579,0,281.822319117046,314.749635022288,2.35384345862613,193,4.91460340086896,0.00161290322580645,281.90737600253,314.776089598622,2.54828551742253
518,269.399613899614,471.878378378378,3.67953667953668,9.96422928569791,19.6348156909421,7.65385736828086,5.45091085834361,-2.26531996483183,6.10450702049493,109.036387119572,-0.993552516571264,0.0393028574726827,0.106342287963871,0.0875555775514192,-0.329887178441679,0.939951312749456,-0.0720237298016872,-0.943201852677501,-0.324319051939882,24.095374201079,3.6613457883742,1.85702682410051,0.831460674157303,395.46162796617,269.401368417469,471.958658133914,3.4844436123498,113.42471042471,0,525,0.788738332221694,15,0,9,2.646061,3,2.236068,186,22.2857142857143,0,269.406185031185,472.553880803881,3.24982674982675,87,2.58586754655325,0.00204081632653061,269.149889118245,471.854622332599,4.27477374606036
830,277.666265060241,497.346987951807,3.26987951807229,11.6598551891494,33.3765081553596,7.18332742559949,6.02102558482811,20.2344625303459,-1.53102394034691,86.2581017976702,0.937950197776855,0.345739154190052,0.0267182288018008,0.0475875703444544,-0.052013255954112,-0.997511926923064,0.34348922783556,-0.936887964734845,0.0652387300300289,69.6244560402993,3.22501205646061,2.26579681832216,0.668276972624799,642.28867970648,277.76189407193,497.605904847425,3.10690343855955,155.640963855422,0,717,0.664975919101526,16,0,25,2.426604,3.162278,2,371,75.244578313253,0,277.878532656558,497.87734776552,3.05487326469505,240,4.45633520779608,0.00172117039586919,278.07480886206,497.172983367683,3.46137099000906
1935,281.381912144703,561.912661498708,4.4702842377261,15.4606393324786,54.5819023538808,10.0515321059106,6.48688492222181,22.3467369086548,1.97015822172671,-59.7359219689291,-0.924353145784377,-0.379985984167376,0.0343789719868986,0.219084503835428,-0.454846994434175,0.8632011305793,-0.312367159057589,0.805434580515729,0.503688290961525,186.199004035536,6.31458110475949,2.62997974963429,0.664491758241758,1232.01253625461,281.580418446475,562.172340950134,4.16301153515523,232.655813953488,0,960,0.609522362294081,17,0,44,2.649663,3,2.236068,376,40.677519379845,0,281.853616394151,562.426153904791,3.76609368449137,229,2.05831035095766,0.00118906064209275,280.082624151454,559.044919834692,4.13989440935745
3980,283.90175879397,416.029899497487,8.37286432160804,19.6620207422605,54.1056143991397,19.1562523498819,10.5572942678764,8.46305659675454,7.58898211780644,-31.9713539353396,-0.980447295088632,-0.14588259540501,0.132065778728951,-0.194014383831788,0.82878417190679,-0.524857328483797,0.0328864777645434,0.540217608704746,0.840882521417569,182.963594344275,22.9351252557722,6.96602889115848,0.480328264542602,2357.67661153853,284.783041805525,419.651949860278,7.47025156352943,235.302261306533,0,1154,0.515136042588106,18,3,82,2.722031,3.605551,2,1104,82.6535175879397,0,289.521511668556,415.712680226531,4.60695340785078,912,2.38870292813752,0.00113250283125708,287.6410918892,411.264637762849,6.74627692993089
1249,287.686949559648,524.353883106485,5.22097678142514,13.3614812125803,18.3078526297399,10.4625428253466,9.7504846244443,-3.31080407857495,-12.1012506163463,-169.481795153258,0.976146693961366,-0.0564689470146134,0.209639905293232,-0.0185764086917291,-0.983766085947921,-0.178491470885378,-0.216315854500803,-0.170339502646241,0.961349002667511,20.9485917445172,6.84155014826321,5.94199690072029,0.871598046057223,622.398562946214,287.473708555425,524.179897009667,5.03887975426868,221.557245796637,0,718,0.90113633664957,19,0,5,4.073864,4.123106,4,1260,504.098478783026,3,287.886742617361,523.974093856761,4.56713504516223,679,9.661519776902,0.0186046511627907,288.188748435372,523.739806300061,5.50531059885418
1380,301.157246376812,565.326811594203,5.51376811594203,13.8131741755527,38.2965951552613,9.73716908039511,5.9445559549285,-20.4220374210052,-7.99607353710848,-81.2147472596607,0.92803652784976,-0.345540063926114,0.139105237854286,-0.182125708159077,-0.0951630948714767,0.978659395194281,0.324928345030277,0.933566307016497,0.151246556983839,91.6643250303737,5.92577885626266,2.20860909382975,0.712441920495612,879.750704183796,301.414500967965,564.669168182167,5.31856190686781,160.578985507246,0,703,0.681360927818322,20,3,28,2.65326,3,2,355,47.4282608695652,0,301.715038731265,563.755129791753,4.94429420482498,339,4.24622861999023,0.00142045454545455,301.003179693934,565.421062952038,5.3587508271709
1203,302.827930174564,475.501246882793,4.89858686616791,13.1953931706199,36.9452592870258,9.11752996557013,6.29649970818859,2.57995365361962,6.17746912645204,-77.2082613258178,-0.993185622289263,-0.0447520936088171,0.107608409501839,0.114797678129169,-0.21645985723676,0.96951875861233,0.0200950932826805,-0.975265287151485,-0.220122254448048,85.3095114865978,5.19558454206685,2.47786928595119,0.698606271777004,804.210036180762,302.906606523431,475.29071868529,4.77280101293871,126.049875311721,0,620,0.680181873637892,21,0,29,2.484479,3,2,310,32.6666666666667,0,303.031375642526,475.967631940557,4.60130286528577,277,4.30912537872825,0.00196078431372549,303.376277540245,478.187451023911,4.26761190226157
608,302.597039473684,449.692434210526,4.87664473684211,10.5107809594231,22.5802711035204,8.0408415329054,5.20021443987193,5.46341317399035,0.614358644565931,-76.2771834355967,-0.995399973567468,-0.0952046389727103,0.0107223756677259,0.0329552042861009,-0.235155618159784,0.97139888293036,-0.0899602530695935,0.96728378047291,0.23721138442682,31.8667901942799,4.04094578483103,1.69013938879078,0.797900262467192,448.18006425505,302.597410120097,449.893894731422,5.00257443330287,127.774671052632,0,590,0.774403504138404,22,0,13,2.562536,2.828427,2,269,36.65625,0,302.657917171445,449.570467088437,4.6666217974604,141,3.51561471624486,0.00202020202020202,302.670093148061,449.270485198425,4.34240876720974
724,312.544198895028,464.019337016575,3.20580110497238,11.1407214210431,33.9079130717747,6.50210287581927,5.21699008018756,-1.3384901499732,-1.02867459392821,77.7779473366006,-0.999566022424566,0.0233551707110791,-0.0179527940830876,-0.0125959877329655,0.212053069006258,0.97717697323364,0.0266290801073633,0.976979033514068,-0.211666861285729,71.8591605551892,2.64233386298357,1.70106159354845,0.784398699891658,580.649450744647,312.621485712692,462.540106989169,3.03506092245029,198.03729281768,0,649,0.671525459029698,23,0,28,2.351302,3,2,1212,450.559392265193,5,312.575926181389,463.062518968134,2.82561579374933,719,17.3844444450536,0.0319148936170213,312.401142896298,468.437729358577,3.04361042375062
669,318.862481315396,456.194319880419,2.46487294469357,10.851151620609,41.3282430172202,5.85629928531944,4.61105419434422,1.6075136947461,-1.68576907764812,-12.6533842266319,-0.999173812852738,-0.0280405847815862,-0.0294179760423408,-0.0209298686943186,0.975509864714867,-0.218957631610363,-0.0348372258619947,0.218161017253513,0.975290796760204,106.75147943065,2.14351508245208,1.32886379894871,0.723243243243243,600.681836092367,318.874663089671,455.904969348995,2.29226265842621,238.472346786248,0,964,0.615824604687316,24,0,33,2.197187,2.828427,2,772,113.644245142003,0,318.394893986426,458.577958120692,2.30517704003788,367,2.33951250290202,0.00161030595813205,318.137351679135,460.569694529638,2.61124360133123
618,329.752427184466,436.313915857605,2.42718446601942,10.5680927845456,39.2358325205475,6.02703297063472,4.78295069033025,1.4519922271437,0.990097177256124,-11.2093189802572,-0.999529652142227,-0.0253355493918006,0.0172795956392389,-0.0282139175329081,0.980523467592135,-0.194364874291995,0.0120187081621206,0.194760980276113,0.980777095580847,96.2156595987782,2.27032040181986,1.42978858163316,0.693602693602694,554.905830864209,329.803085217912,436.217590235136,2.18072487644152,216.084142394822,0,769,0.632300928486603,25,0,33,2.231871,3,2,815,111.626213592233,0,329.816293397115,436.272146118721,2.08484453141987,211,3.90241765117297,0.00255102040816327,330.065151544821,438.55280966501,2.66002074255463
1531,328.435662965382,357.947093403005,6.57544088830829,14.2996537880291,43.7630185813485,9.63090162747701,5.90773236796653,4.89339802611362,6.46728368605388,-88.4108237754681,-0.990014660136416,-0.0847592832850051,0.112635858464299,0.114547817280346,-0.018027337258179,0.993254153108704,0.0821569855294481,-0.99623836455358,-0.0275563190633645,119.700112209466,5.79714163488372,2.18133135821998,0.728700618752975,947.995190295205,328.524114109036,358.132012850552,6.43894296963695,135.202482037884,0,734,0.677633369552588,26,0,36,2.889046,3,2,326,29.8138471587198,0,328.44791324351,358.435863730967,6.24283054003724,254,3.33589191829923,0.00148148148148148,327.87944515689,357.315248484963,6.53081104457391
1568,332.650510204082,507.110331632653,5.04272959183673,14.4139323253827,34.2984333701267,10.6241967566613,6.44714196808093,2.55889919555426,-0.191369864153501,-84.3402110649564,-0.998997281298032,-0.0446461215789672,-0.00334002800843479,0.00108265547088022,-0.0986714331620683,0.99511947832151,-0.0447577905651343,0.994118037310308,0.0986208298384677,73.5239082278139,7.05459729526583,2.59785247228691,0.886877828054299,871.661217552437,332.645352722607,507.603847558965,4.93491539469112,286.293367346939,0,1172,0.748802191059395,27,0,20,2.991421,3,2.828427,193,16.7123724489796,0,332.63400114482,507.393856134326,5.00167906887998,93,0.370253232937838,0.000911577028258888,332.519698620453,509.64826394865,5.72253552231859
1527,295.821872953504,506.290111329404,19.9181401440733,14.2871894942534,48.5903870291272,10.8765544889913,6.682590321147,53.2729077380309,18.3969836938397,-75.8690970490339,-0.567441775745611,-0.760530768395271,0.315599083431441,0.378693668616946,0.0993006867582134,0.920179590601088,0.731164096826496,-0.641663715612349,-0.231660828752831,147.564106977523,7.39371484699984,2.79106333751798,0.371442471418146,49.0830785731656,295.93978900395,506.442823838315,20.1438646893637,222.476751800917,0,890,13.0650684057082,29,0,28,2.367111,3,1,540,42.079240340537,0,302.065146681192,511.720364173994,17.3249241304179,151,1.35489256391604,0.00125786163522013,296.300426394108,506.716631367882,18.8908110802877
1789,355.449972051425,573.869759642258,5.92342090553382,15.0615813818771,48.4292678140284,14.7225193013759,8.76864856515308,37.0018219013887,2.31238776777901,-77.0045566833275,-0.797966055694893,-0.601350336323749,0.0403478247499151,0.16673514999658,-0.15592669355261,0.973594502857,-0.579180078830716,0.783622765902743,0.224690447159156,146.58712381268,13.5470359112116,4.80557485369758,0.277407349976741,22.2542260941465,356.644160022859,575.129435460077,5.35582134238568,359.954164337619,0,1208,32.0242171669642,30,6,76,1.956375,3.162278,1,726,73.4276131917272,0,350.019746958786,567.642073050045,4.35724943286491,446,1.60673159427073,0.000904977375565611,344.413037301715,560.063799175364,6.25091964624287
3848,331.330041580042,542.600051975052,8.64163201663202,19.4422033123279,79.1498238689776,14.1279647051339,7.80703597670688,40.3617312381622,7.66163515462031,-84.8524527319913,-0.755168678506294,-0.641829690255109,0.133322600147493,0.159282460802919,0.0176283008784043,0.987075650945107,0.63588471021375,-0.766644566742092,-0.0889198718015531,391.543413655636,12.4749616693443,3.80936317134966,0.510480233483683,2260.34388539123,333.436433244046,545.010872759621,7.94310305076494,262.629677754678,0,1223,0.525371265952822,31,8,71,2.603827,3.316625,1.414214,1063,94.3711018711019,0,336.303833232362,548.564586660792,6.01607919810541,197,1.51151618945696,0.00114025085518814,329.510309553429,540.432957313612,8.77010263381202
1041,347.906820365034,264.09414024976,3.0864553314121,12.574306315219,48.0297819944087,6.26580119896146,5.45315614888143,-41.921566214033,0.490889948539855,-91.1075406878411,-0.744032811839622,0.668088146988392,0.00856754104997777,-0.0192875430130068,-0.00865894543977002,-0.99977648169398,0.667864631187,0.744031753702413,-0.0193283183946366,144.178747401902,2.45376654155667,1.85855699900522,0.806351665375678,783.927828897075,346.858489654644,265.267713361516,2.66130660297219,288.36023054755,0,1127,0.633638945120239,40,0,27,2.58887,2.828427,2.236068,366,59.0192122958694,0,346.950633962141,265.135223555071,2.53557186803171,109,1.30768040536674,0.00139275766016713,350.764459273742,261.155831015763,3.76560851164106
3221,347.926420366346,163.864327848494,13.1207699472214,18.3230331574269,90.7212884237894,9.70095589761615,9.01605590458225,-11.5993701385484,18.7838453791357,59.8829240010965,-0.927405248475776,0.190358333204138,0.321998773412768,-0.373730450049167,-0.435518024918048,-0.818931987821657,0.0156542583865192,0.879822570153338,-0.475044407653792,514.397010829524,5.88178408296837,5.08057900465959,0.483415878733303,2045.77308111672,348.356756345869,161.550792581711,14.0173878302866,175.62340887923,0,1071,0.515569417452353,41,3,86,2.662442,3.316625,2,346,42.1496429680224,0,347.284339000029,166.087688930792,12.0483927992693,181,3.31085368107275,0.00136239782016349,346.52159126117,167.2832073992,11.5300467084403
1388,359.556916426513,278.062680115274,3.10446685878963,13.8398148860564,76.7905868200089,7.9867395772446,6.45837392166883,-75.5046940878805,-1.95982772862678,18.0204246746608,0.250154272303737,-0.96760182084741,0.0341987768928062,-0.918027837939859,-0.248265339168105,-0.309175047724123,-0.307648710082873,-0.0459460298668108,0.950390042837057,368.549639010083,3.98675056717029,2.60691210700575,0.431592039800995,1131.30336531027,356.401729378472,278.433378751354,2.94743737553716,206.21757925072,0,996,0.531901672858506,43,0,58,2.227419,2.828427,2,551,80.7528818443804,0,366.12171120132,276.159691305706,2.72041754025962,502,4.27999350175113,0.00145137880986938,372.986380293966,274.352463801651,3.64059834434535
569,364.548330404218,468.279437609842,2.79964850615114,10.2810597081886,12.9768808007392,11.448495379182,5.85012085771188,-21.8299470247369,-5.01799457308357,-3.24963432777282,-0.924733710607904,0.370427870307575,-0.0874686078815203,0.375857884034113,0.924955180454721,-0.0564691522813492,-0.0599867941695205,0.0850946946017726,0.994565471688965,10.524964707287,8.19175290294703,2.13899462811473,0.916264090177134,382.340315391541,364.63489768377,467.901071359718,2.59116197086122,255.247803163445,0,788,0.868511436038967,44,0,2,4.123106,4.123106,4.123106,1545,613.042179261863,82,364.797004767488,468.032056556228,2.40599333182349,1154,13.2946210839626,0.398692810457516,364.486041190791,469.200221325036,3.5226329055615
935,374.662032085562,602.43422459893,4.62352941176471,12.1321469727439,26.5641860823372,9.28072547932506,5.87067317824146,66.1492273222336,-1.54613378795138,89.4395185785296,0.404208713223972,0.914268721934336,0.026981850314177,0.0198564655392975,0.0207210194574719,-0.999588095231696,0.914451221733619,-0.404577981908554,0.00977852875915315,44.1034988885648,5.38324158891208,2.15405022285773,0.8123370981755,612.495522925659,375.041948362506,602.544145977409,4.95610967931866,207.079144385027,0,841,0.754957110532259,45,0,12,2.56433,3,2.236068,271,34.8930481283422,0,375.533333333333,602.774314176245,4.35169348659004,272,1.75807054220501,0.00143061516452074,377.520337886294,604.365925902703,3.32351596751291
855,372.519298245614,367.32514619883,4.09824561403509,11.7757659203954,17.3213958399189,8.8580839608891,8.11454447078009,-19.7573700726776,-9.55034793347854,3.06437161023697,0.928088619806424,-0.333352640264472,0.165914227884511,-0.329207119680552,-0.942785020086717,-0.0527169636049333,-0.173994787673201,0.00569413108339448,0.984730110605826,18.7519221151975,4.90410321613504,4.11536449801673,0.907643312101911,483.009430964972,372.58239492854,367.205856949628,3.94409497579975,143.53918128655,0,1074,0.901929496761807,46,0,7,4.273511,4.472136,4,985,342.162573099415,0,372.553438911088,366.826883701534,3.42054493435288,815,29.2333710104738,0.0138888888888889,372.169813761731,366.889172923801,3.80715661818016
1457,369.529169526424,511.217570350034,6.89704873026767,14.0654503860847,18.306904468472,12.2715155690157,10.9806346306574,22.9978226865202,10.4832110120419,-3.75468967926432,-0.905154629768386,-0.384174751103978,0.181947401253916,-0.4008253434496,0.913888804340338,-0.0643917490824573,0.14154200880787,0.131213619398234,0.981197658898067,20.9464219511101,9.41188089753716,7.53589605574952,0.736602628918099,794.568826918396,369.484984849462,511.500290116691,6.75632346936583,159.687714481812,0,544,0.782214093371746,47,0,7,2.610057,3.741657,1.732051,1150,340.897735072066,0,369.395493750604,511.072166027768,6.24289493605644,688,18.0660236425526,0.00377358490566038,369.891254735568,510.256851202356,6.97091394490619
1566,384.005108556833,617.235632183908,5.73946360153257,14.4078013453468,28.4158266251538,11.4879367991567,9.27750974652623,53.1668551471011,4.7341343063955,-5.22118093413718,-0.597441498694677,-0.797654112931815,0.0825322467912868,-0.801566215881374,0.590988050895695,-0.0906902710114063,-0.0235638960079241,0.12033719217876,0.992453375722739,50.466200174425,8.24829324383868,5.37951169355557,0.678803641092328,908.741286598496,383.676803372822,616.700450120623,5.69503942409224,165.699872286079,0,727,0.717637354617924,48,1,24,3.107484,4.123106,2,747,142.747765006386,0,383.711818307887,617.573200681748,5.29428789986714,382,10.8023244977976,0.00165289256198347,384.287916371316,618.876873964415,5.48104453346911
1395,386.376344086022,375.399283154122,5.68387096774194,13.8630416628387,36.1378287632782,9.78240537203371,6.75046849549859,-57.6899881301644,-11.5777390817787,84.2685983206087,0.523624730204427,-0.827972058456103,0.200697315214492,-0.0223336446699551,0.222152984136387,0.974756000214954,0.851656239473473,0.514888650151915,-0.0978331626323142,81.6214167327509,5.98096592892461,2.84805155679493,0.717592592592593,867.076724633346,386.934524121525,374.972517791263,5.58470657016713,177.78853046595,0,903,0.696320852677935,49,0,22,2.789499,3.162278,2.236068,315,40.3440860215054,0,388.094687277896,374.322725657427,5.60726723525231,168,2.3466886523314,0.0017921146953405,387.857680502036,374.593928343223,5.85604857117481
