Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
509,349.090373280943,584.151277013752,4.53831041257367,9.90618391462455,13.9507125173385,9.13020146507215,6.7828851476784,18.0732653007746,-11.7172408179716,81.1499268580544,0.930850485297816,0.303768165515316,0.203081943166497,0.238492614499349,-0.0840059869108969,-0.967504143139651,0.276836859630515,-0.949035244752578,0.150643477679349,12.163898733839,5.21003617455035,2.87547068291226,0.774733637747336,373.945894237694,349.052978453739,583.997972116603,4.57541191381496,7.75049115913556,0,216,0.824430170815934,11,0,7,2.437785,3,2
1004,345.371513944223,435.064741035857,5.18824701195219,12.423530489724,16.5514446561439,12.8579934185418,7.81144750188214,31.5440319105488,2.73887204767669,-26.1854809554818,-0.851264847632738,-0.522556060079335,0.0477841318763153,-0.487432911418921,0.753742060563323,-0.44077439014016,-0.19431241867283,0.398507302583174,0.896345142083894,17.1218950128372,10.332999671954,3.81366950466629,0.778898370830101,602.754531084663,344.926091673447,434.154732845132,5.43639815568213,7.34462151394422,0,199,0.80445072837761,12,0,11,2.777027,3.605551,2
1703,355.86553141515,562.031708749266,8.59953024075162,14.8162628891881,21.0811263584963,13.6607863689931,10.850725738042,-3.14741439624759,66.1598368476674,-6.81075195708471,-0.403576880253345,0.0221919121472551,0.914676566202626,-0.0537904797150987,0.997401147709052,-0.0479326072802968,-0.913363173122826,-0.0685453833887889,-0.401334329953328,27.7758680339304,11.6635677637043,7.35864056513788,0.665754495699765,961.694763455468,356.212233461557,562.419860378971,7.81797027116873,12.364650616559,0,445,0.717116923777745,13,3,25,2.540059,3.605551,1
374,356.219251336898,481.96256684492,4.77807486631016,8.93904231874461,10.1419852979972,8.45840866881228,6.47783996360153,-29.0090568028128,48.9802816949815,66.5174849027474,-0.573978985516102,0.318280364254801,0.754483753248364,0.798419450394522,0.0128951719063414,0.601963533590877,-0.181863975040732,-0.947908921928334,0.261522791188544,6.42874161154947,4.47154232553992,2.62265066212707,0.907766990291262,264.856552659559,356.458289807491,481.872257871959,4.99223996418445,17.9171122994652,0,749,0.94780967435847,14,0,2,3,3,3
738,356.028455284553,500.008130081301,8.4349593495935,11.2120729084029,17.477095692116,10.6578489605438,7.62832467957735,29.4056074900314,-80.3815598932045,108.110319696383,0.145559664993585,0.0820374259247614,0.985942313056193,0.663745354534925,0.73090487540625,-0.158808587427382,0.733658291209376,-0.6775307549145,-0.0519383084507484,19.0905546144611,7.09935902911024,3.63695858856555,0.699526066350711,501.132710051741,356.216212448596,500.1817801631,7.74154875583746,19.440379403794,0,264,0.788077535630208,15,0,12,2.720812,3.316625,2
904,367.5,386.262168141593,5.69690265486726,11.9965564718005,15.4569453027658,11.494228444279,7.88228808728067,-47.7765982208999,-0.867298877830271,-43.7379801703646,-0.671946115413017,0.74044533898305,-0.015136642944596,0.542072379457201,0.477793184429763,-0.69128229280235,0.504624566792941,0.472709607360314,0.722426241008931,14.9323223807934,8.25733047057946,3.88315409318042,0.82032667876588,525.665405665899,367.988861842591,385.932359666593,5.83447665412702,14.9966814159292,0,245,0.86010937487388,16,0,4,2.61571,3.162278,2.236068
714,369.894957983193,628.991596638655,4.34593837535014,11.0891909830745,13.0260628147581,9.51990319760146,8.29015900048828,-51.5946921554729,-13.3732728312438,-3.3296979406279,-0.604375290565912,0.762386743829303,-0.231294100631044,0.790658428431091,0.609644371972585,-0.0565065418604721,-0.0979273082661171,0.217025787766121,0.971241499185577,10.6048945283765,5.6642848057314,4.29542101583606,0.9296875,404.599539709915,369.802153043867,629.225416276729,4.42817203161878,237.953781512605,0,930,0.954825952219316,17,0,3,4.493852,4.89898,4
708,372.464689265537,508.444915254237,4.36723163841808,11.058041406114,12.2249049833505,10.2742800624912,8.06798034865845,-69.0879784841432,-19.5898891812525,6.99355688470904,0.33627346025427,-0.880059039218331,0.335285322402768,-0.912608217036712,-0.392412872669175,-0.114709980213577,-0.232521831503395,0.267410218304451,0.935107145208865,9.34051886574677,6.59755192515648,4.06826918164618,0.946524064171123,396.911759964488,372.646077657533,508.357780778338,4.29393828906616,352.518361581921,0,1337,0.967859527624885,18,0,2,4.89898,4.89898,4.89898
1244,375.581189710611,449.957395498392,6.26286173633441,13.3436277957887,19.2919047221991,12.0808019203731,10.2178801429045,82.3228072894144,2.40789991062843,-108.17306160007,0.133473746548607,0.990161417248723,-0.0420134118380945,-0.303759939821644,0.0812256088374706,0.94927988466444,0.943352880920936,-0.113941951277751,0.311612858844415,23.2610992381504,9.1216109399556,6.52531716342269,0.71700288184438,788.930605621853,376.350960118168,449.962850812408,6.48929098966027,10.8842443729904,0,279,0.709020687567949,19,4,34,2.315686,3.316625,1
440,373.622727272727,419.045454545455,4.97954545454545,9.43665370360164,11.861716125477,9.31095992179631,6.15537232466769,-26.4564849762058,-19.1805621249946,70.5375328708243,0.845574485707554,-0.420786353163167,0.328546243490999,-0.128889658484837,0.436304859070073,0.890519806566651,0.518064904289093,0.795347040570018,-0.314693247465604,8.79376934008761,5.41837341658107,2.36803802845531,0.813308687615527,317.508063513944,373.725077566437,419.155267772832,4.94995278564684,16.8477272727273,0,213,0.881112068140693,20,0,4,2.914214,3,2.828427
612,377.571895424837,321.367647058824,3.38235294117647,10.533780553459,13.2023046122853,10.7470229755915,6.75784761078793,-57.430312238495,-4.5342809125503,-2.21334869021525,-0.53664016843606,0.840099725814019,-0.0790555520385979,0.843752187092623,0.535350368218564,-0.0384997405791668,-0.00997879738911633,0.0873638022035303,0.996126492804608,10.8938029422231,7.21865642736827,2.85428152066451,0.854748603351955,402.193006910137,377.898478135234,320.927566942786,3.35792718166057,8.48202614379085,0,164,0.866730123427453,21,1,5,3.301898,3.741657,3
633,374.65560821485,473.274881516588,5.88151658767773,10.652912566343,13.1329324341432,10.8302490548553,7.35728191108307,-79.7759758840014,-23.1006307982504,-137.455641998181,0.163265155593769,-0.905211649061374,0.392347243360431,0.677967105563193,0.391849292284488,0.621944318979129,0.716732232248005,-0.164456688947981,-0.67767905731036,10.7796196449857,7.3308934118871,3.38309981994689,0.784386617100372,420.562884412882,374.511908610842,473.119409419118,5.90214462765384,14.6587677725118,0,379,0.847726296547607,22,0,1,3,3,3
861,386.550522648084,640.177700348432,4.36933797909408,11.8032473874357,12.7684195087502,11.6776271894977,8.2506926467025,-0.63330111967193,-11.4328814434344,163.937219343855,-0.980097705952131,0.0108336470600252,-0.198219875085092,0.0654636475161925,0.96029418808968,-0.271200263965687,-0.187411306065686,0.278778952599656,0.941891340838311,10.1895335469645,8.52293604855607,4.25462057189692,0.927801724137931,456.238275989347,386.610913811453,640.164299720489,4.32817452118557,297.931475029036,0,1098,0.959314866170221,23,0,1,5,5,5
775,387.523870967742,471.178064516129,4.3741935483871,11.3964002452797,18.2164646025136,11.7714501585824,7.07803308318742,-84.0695792517091,-10.3250098834202,34.2395878431528,0.101647569949488,-0.978541660066955,0.17923166862129,-0.811848211922417,-0.185720184098012,-0.5535435791489,-0.574952391352309,0.0892425500084377,0.813305302421086,20.7399739134144,8.66043992724934,3.13115952041847,0.664665523156089,548.495069759275,388.79088990503,471.186950404502,4.29335209285966,22.0103225806452,0,326,0.74389652726152,24,1,14,2.577965,3.316625,2
1310,386.779389312977,552.514503816794,6.28854961832061,13.5755538808645,30.4220355909675,10.2334835782778,8.48403656971899,65.9430118212087,12.1385737787691,81.2290796627208,-0.398530909782119,-0.892724359666845,0.210276797592261,-0.0545236377571976,0.251926296551293,0.966209249609872,0.91553278853024,-0.373599195346257,0.149074995766128,57.8437655936306,6.5452616341801,4.49867978227057,0.604801477377655,845.488040211622,387.6751247018,552.870960746042,6.29104315766645,7.03969465648855,0,207,0.684790173218177,25,1,23,2.604512,3.162278,2
460,402.378260869565,570.580434782609,4.54782608695652,9.5775200491885,13.7805447282539,8.30098349997891,6.30355129910853,-63.583581993446,-27.0269356976345,-130.533079829141,0.396306522768112,-0.797780235391093,0.454409326522662,0.428378450356883,0.598432980789777,0.677030184536036,0.812054827755666,0.0736523151190366,-0.578914754688739,11.8689633129629,4.30664544168263,2.4834224362808,0.79447322970639,339.317007135882,402.547377326565,570.234686971235,4.41539763113367,12.8478260869565,0,185,0.849278998119297,26,0,9,2.605932,3.605551,2
824,406.621359223301,390.658980582524,8.95388349514563,11.6316911780459,17.7300571231072,10.4103255392569,7.63321856042105,78.7372931369722,-69.2807041946331,12.1952408384877,0.0690979303449763,0.346976569513107,0.935324936175101,0.997199218811332,0.0028759824887788,-0.0747358463308841,-0.0286215657173067,0.937869387992614,-0.345806039626623,19.6471828492902,6.77342986458147,3.64162659944728,0.724077328646749,541.873532385321,406.663030564856,390.658926449941,9.04568527918782,11.2366504854369,0,299,0.784400136149169,27,3,16,2.741278,3.162278,2.236068
1547,400.442146089205,653.453135100194,11.087265675501,14.3492949890707,27.3908515406075,16.5560856675152,7.73967051712814,84.1646325892819,36.7505343517107,-70.0895058168785,-0.0814632248037006,-0.797096275985768,0.598332073195314,0.395983507243819,0.525028055333318,0.753354234808432,0.914636979897197,-0.298300298227365,-0.272866500475964,46.8911717574749,17.1314982893814,3.74390623210641,0.559493670886076,975.638625962566,400.656727369755,653.168767927423,9.84303915682743,9.69036845507434,0,260,0.663012954957336,28,3,31,2.696278,3.464102,2
385,408.935064935065,432.574025974026,3.5038961038961,9.02583456532207,11.724541157464,7.79802875678189,6.69650834646214,-87.0023998229378,-9.48172869250209,-140.252434380439,0.0515796960298058,-0.984988603224601,0.164733076445267,0.762308763975529,0.145394584959453,0.630670883290619,0.645154929705706,-0.0930476554358983,-0.758364853150717,8.59155408456665,3.80057828072483,2.80270150213982,0.861297539149888,282.524573673306,408.750395222203,432.664851572106,3.73282979097137,14.787012987013,0,172,0.905875225794335,29,0,4,2.822777,3.605551,2.236068
2073,407.02653159672,532.752532561505,3.49734684032803,15.8197722400233,53.965689820405,16.5192799705453,7.84799887059251,41.2418455993391,0.720923378980449,-8.28701652848474,-0.751874116818277,-0.659186621408564,0.0125821546127207,-0.653718972169566,0.742886781693554,-0.144120557210138,-0.0856552268358556,0.116585709848837,0.989480143496948,182.01847986201,17.0554131715786,3.84944289205133,0.453015734265734,1417.30601259151,407.49015039508,533.136383943247,3.10940352781913,286.141341051616,0,1379,0.554736441583203,30,3,61,2.582692,3.741657,2
826,420.549636803874,402.21186440678,3.19007263922518,11.6410943277983,21.7844072402158,8.85286409438168,6.43063195887002,-65.8873019021523,-0.821156591635786,4.64826050300236,0.408490799762166,-0.912649920621666,0.0143313955682251,-0.909267152804458,-0.408249136246533,-0.0810301646600484,-0.079802953206889,-0.0200690095228087,0.996608610998436,29.660024925473,4.89832516709953,2.58456421190253,0.897826086956522,512.741729265334,419.741373502093,402.490500024063,2.9353481880745,251.561743341404,0,985,0.83030724148589,31,0,11,3.621734,4,3
687,422.161572052402,493.992721979622,4.20669577874818,10.9476113604367,15.9677695172272,10.2179978932684,6.66900484998481,85.9126499107837,1.21899732037634,47.1863739912657,0.0712610939047369,0.997230804363922,-0.0212739117978882,-0.676774864060583,0.064007300490256,0.733402242197097,0.732732993573565,-0.0378653972860992,0.679461972311244,15.9356039597056,6.52546755917732,2.77972660557006,0.78246013667426,461.720812755745,421.792245290802,493.821256702874,4.29080159494019,10.5866084425036,0,314,0.815472207810265,32,1,11,2.443691,3.162278,2
1080,425.125925925926,478.159259259259,4.1212962962963,12.7294130153647,16.6731097437199,11.3612631949293,8.25097668535409,86.7824001345147,6.58057510856697,-5.22635588929691,-0.0557584082052846,-0.991845631563618,0.114600362401614,-0.994858650087534,0.0454722838481928,-0.0904905395477352,-0.0845415061400239,0.119056770281231,0.989281668277432,17.374536782883,8.0673938365285,4.25491351639105,0.928632846087704,552.846296814511,425.136280957045,478.054222369208,3.99979648167699,363.967592592593,0,1028,0.920793454188695,33,0,4,4.346958,4.89898,4.123106
579,419.642487046632,763.953367875648,6.35405872193437,10.3409390997661,16.3899460611098,7.99275049294571,7.22505550409104,-54.3846239457397,-37.1828038191852,80.4576050817974,0.463957802340488,-0.647682111587171,0.604360025131848,-0.212306161287428,0.581051964842657,0.785687411145097,0.860040261573132,0.492835161572782,-0.132076689808414,16.7893957428806,3.99275377765524,3.26258918982476,0.772,394.526033791339,419.132036656069,764.238264447354,7.04712923134468,9.23488773747841,0,215,0.851518655480705,34,0,9,2.87622,3.741657,2.236068
766,424.993472584856,637.879895561358,5.84334203655352,11.3521132691032,14.0867204623779,11.4180276301008,7.8537298642167,-62.4582542617754,-19.6894418121735,15.6008836462381,0.43535976919127,-0.834832676007809,0.336921763083605,-0.812110125170133,-0.5257009104889,-0.253210776443839,-0.388508707709202,0.163379790001037,0.906845096062907,12.4022308365735,8.14820968510902,3.85506704875558,0.808870116156283,477.749759163307,424.910683864687,637.598685811633,5.66634217571185,10.7284595300261,0,308,0.847428035029939,35,0,8,2.954783,3.162278,2.828427
629,427.14626391097,424.540540540541,5.68680445151033,10.6304261405002,12.9531123103256,11.2322844589015,7.90002056224015,63.8347063115812,70.121877540432,-114.829664102519,-0.149936206291395,-0.305177109110241,0.940418027325115,0.000535670844752948,-0.951195302920124,-0.308589061308789,0.988695528006317,-0.0457649186365442,0.142782089641874,10.4864449077442,7.88526338535495,3.90064530523857,0.73481308411215,438.058602281444,427.494528246081,424.63068125801,4.84649511978705,16.1255961844197,0,202,0.810436529895044,36,0,16,2.531301,3.316625,2
808,434.292079207921,384.899752475248,4.91831683168317,11.5559125371571,12.3056201290341,10.6078910649651,8.81807141776081,68.5748699378822,16.4913361633529,-20.1381100994873,-0.350258258466307,-0.892601127821314,0.283870355951919,-0.909685889768407,0.251975190376063,-0.330121319201302,-0.223138374853837,0.373860575679044,0.900243042528251,9.46426792250552,7.03295955288542,4.85989897054563,0.930875576036866,432.968114343183,434.079660757123,384.819411586793,5.01387133795435,298.714108910891,0,1029,0.96895241795159,37,0,2,4.89898,4.89898,4.89898
658,442.427051671732,579.974164133739,3.77507598784195,10.7913494706081,15.3028563455272,8.77336855383627,7.46664495085232,79.6373656151804,0.34533786517643,-33.1191364121529,-0.17987440051072,-0.983671120010707,0.00602724628587686,-0.824467580037872,0.147414609777829,-0.546371798586406,-0.536561654898488,0.103247568886303,0.83752106242868,14.6360882707402,4.8107497363402,3.48442417638053,0.894021739130435,410.483866752815,443.006094874431,579.929798795712,3.59450726978998,20.6960486322188,0,298,0.891261802818979,38,0,5,3.426656,3.605551,3
845,436.938461538462,440.641420118343,5.70532544378698,11.7296763453774,15.5236034681902,12.2059141279925,9.93890452909826,44.5622571698361,-47.018719149559,-43.4930879409671,0.48574566897097,0.478379557183383,0.731576478807907,0.150289588300714,-0.870191860760066,0.469232527767775,0.861083146231737,-0.117979340292971,-0.49458739423856,15.0613915398504,9.31152123124537,6.17386395240812,0.671701112877583,577.015909428454,437.299929511278,440.660126879699,5.51374530075188,10.0733727810651,0,206,0.749090247211452,39,2,22,2.560783,3.605551,2
859,442.431897555297,597.844004656577,5.76717112922002,11.7941011246583,13.312633530447,12.3673051944103,8.78319777638611,-82.9356992984921,-10.4111883166834,3.14512664304836,0.12095839026837,-0.976069939905987,0.180711206723899,-0.989694610287214,-0.132637419544733,-0.0539619616485048,-0.076639716806138,0.172321755296414,0.982054767545801,11.0766382197488,9.55938986073053,4.82153519869462,0.775971093044264,544.588590811344,441.947927831368,597.718292247231,6.00866380850304,13.0337601862631,0,270,0.802437153108198,40,0,10,2.359789,3.162278,2
529,449.835538752363,566.831758034027,5.91304347826087,10.0342677008268,13.485834672011,9.54608399486455,6.63850498579158,-14.9515051603082,84.3377080606336,-109.655193205893,-0.0953245089049197,0.0254556698969468,0.995120719748179,-0.992192692261163,-0.0831881727179235,-0.0929160338337705,-0.0804170344241901,0.996208681346409,-0.0331868013593968,11.3667335500509,5.69548247731308,2.75435927789873,0.831761006289308,368.888601834229,449.88972513089,566.993891797557,5.1733202443281,17.3308128544423,0,349,0.857483955926892,41,0,5,2.550011,3,2.236068
649,457.215716486903,529.035439137134,3.6517719568567,10.7419227496608,22.5553916009552,8.25590452191816,6.30952934210525,-72.8421466587374,-11.9348894236462,-9.03053536573529,-0.288628210791334,0.934840905004248,-0.206799995808107,0.953227817793272,0.260333720616066,-0.153567839391172,0.0897244856238788,0.241451519442385,0.966256011851152,31.7966056420276,4.25999746718929,2.48813503243045,0.68172268907563,495.112415527874,458.319828944407,528.955660589692,3.11411208642809,6.84591679506934,0,272,0.732166923860421,42,1,22,2.434854,3.316625,2
427,463.662763466042,375.255269320843,3.50585480093677,9.34278635037763,11.8329743400763,8.84596276366273,6.8301831177076,19.245252598301,-17.1315223593168,2.16766188554109,-0.902226929742507,-0.314987877981295,-0.294566128351936,-0.339895535889946,0.939768332865299,0.0361456114302068,-0.265438489917147,-0.132733256075549,0.954947271215582,8.75120510830645,4.89069107600673,2.91571258883862,0.827519379844961,312.523763499011,463.560154100165,375.412107870116,3.58216840946615,21.2763466042155,0,300,0.877444512527883,44,0,7,2.798499,3.741657,2
933,483.61629153269,609.734190782422,4.78349410503751,12.1234904254075,25.3030531127425,8.77961570180341,8.03971540081837,53.6715263910141,4.75299900832004,-37.1152558927253,-0.590376406713185,-0.80286353600541,0.0828603701977991,0.672051757167493,-0.432123012166319,0.601345273569512,0.44699231993907,-0.410706519194906,-0.794681081318973,40.0152810516416,4.81760324195956,4.03981398288476,0.682017543859649,621.049599799354,483.048894062864,609.33197516492,4.82683352735739,11.048231511254,0,275,0.743496509636735,45,0,15,2.571899,3,2
1406,483.380512091038,430.379089615932,12.5867709815078,13.8993844073707,28.1394599880927,12.937123747984,10.5427276012487,-53.273716112371,-51.7998219258287,-1.42389743636625,0.369805284675994,-0.495657155413517,0.785854971170309,0.812931409304271,0.582156662558142,-0.0153669777684852,-0.449873954783202,0.644528978810531,0.618219880205397,49.489325526342,10.4605731794157,6.94681907963317,0.49023709902371,925.666585539698,484.998732572877,429.318546683566,9.75327418673426,11.7844950213371,0,296,0.655671668075939,46,0,30,2.607326,3.464102,2
748,495.822192513369,692.613636363636,6.11363636363636,11.2624875832874,13.797574383647,10.8940340080513,7.97429559948862,-41.2045170753936,-24.026439555178,-12.4768008242528,-0.687176494671949,0.601673247131885,-0.407158161966755,0.709372483447062,0.6766485376818,-0.197325710897568,-0.156777373681667,0.424424386833339,0.891787415790682,11.898316179517,7.4174985605362,3.97433689425147,0.797441364605544,462.14524690604,495.292086081222,692.819333564735,6.44602568552586,7.70320855614973,0,272,0.862263558989357,47,0,8,2.858494,3.316625,2
644,503.006211180124,386.217391304348,3.50931677018634,10.71426577159,17.9882198837914,8.80425791047954,6.85533068438597,80.2922176978022,3.35086942872248,-14.5251339400216,-0.168334970385531,-0.983995371878417,0.0584503709753689,-0.95664792328139,0.148783968832286,-0.250375880427642,-0.237672229397349,0.098063442425652,0.966382674013212,20.2235034117267,4.84468483464009,2.93722242451773,0.802992518703242,446.973904060549,503.231727729217,386.471514475234,3.22714028888476,25.0481366459627,0,309,0.806849500587877,48,0,7,2.54682,3.605551,2.236068
875,502.926857142857,489.633142857143,8.26971428571429,11.8668779828962,23.686003531081,11.2901459590563,7.60346485799623,26.288621747885,68.4822091096567,-128.4343452465,-0.328854625656318,-0.162448828628256,0.930303720975978,0.378047345261695,0.880074227748127,0.287314389465827,0.86541021482591,-0.446183517995503,0.2280031323121,35.0641727046488,7.96671223604969,3.61329236542398,0.571895424836601,641.746458089688,503.71130873374,490.619723918237,6.44704008494823,8.61028571428571,0,192,0.689381057832714,49,3,18,2.290609,3,2
831,502.56678700361,460.672683513839,6.37184115523466,11.6645359825824,17.27357684607,11.5572735810839,7.43700762232451,-87.7120052065041,-12.675351348906,-123.201195127374,0.0389494817866062,-0.97485124251865,0.219426508946388,0.539814147847317,0.20532014335856,0.816360413368443,-0.840882645588806,0.0866527188902058,0.534235605942271,18.6485285660678,8.34816078925122,3.45681764840705,0.707836456558773,563.499642048714,502.866615853659,460.292073170732,5.74954268292683,7.89410348977136,0,169,0.758562138825679,50,0,14,2.438844,3,2
951,514.8738170347,413.363827549947,3.29968454258675,12.2009589198896,21.6170691834362,9.69857288910715,6.7703551809204,85.0361676370018,-1.24266411561579,-5.92992753133109,0.0865065330640192,0.996015210211966,0.0216868799889974,0.990724709510059,-0.0882959907530088,0.103287792033494,-0.104791076449541,-0.0125506590806239,0.994415059848345,29.2061050050917,5.87889475533276,2.86485682973848,0.904852521408183,557.817180886753,514.421941851733,413.096667739513,2.96330865786933,245.031545741325,0,946,0.838389664829345,51,0,12,3.726195,4.24264,3.162278
702,513.621082621083,657.064102564103,3.87749287749288,11.0267153419443,14.4279622524596,10.0814171110042,8.05078749400109,83.5340340231281,-7.14424706961043,-15.3122105369935,0.111738700425626,0.98592449981402,0.124367775141581,0.954667361893573,-0.141249328037793,0.26202834858854,-0.275907033187553,-0.0894511486530299,0.957012957614627,13.0103809224,6.35218568537802,4.05094870459777,0.824911868390129,455.963480262803,514.279555314534,657.04589208243,3.98739154013015,21.014245014245,0,318,0.837745568861128,52,0,5,2.976694,3.605551,2.44949
539,531.298701298701,593.126159554731,3.01669758812616,10.0971013212818,12.7038320469844,10.7323159557078,5.84012001381704,-63.9711698792514,-6.91800251096183,3.23669263894055,0.43562851355488,-0.89203133034353,0.12044876032371,-0.894155676214386,-0.444234219736527,-0.0560498412903461,-0.103505675552407,0.0832830336901314,0.991135970201772,10.0867092923743,7.19891286082129,2.13168761098665,0.924528301886792,356.006004322018,531.630887927193,592.895996484182,2.65168374727616,303.953617810761,0,939,0.8996756752755,53,0,3,3.406853,3.741657,3.162278
