Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
1990,259.405025125628,393.437688442211,4.92211055276382,15.6057562050424,81.2430745357015,7.24703754386149,5.60420448769975,-30.1514426706687,3.96090929797345,-107.988190721086,-0.862635378060598,0.501087547591882,0.0690758580591211,-0.211927210990296,-0.234037737043879,-0.948848351888359,0.459289736179815,0.83314921069862,-0.308083318198408,412.527322500847,3.28247207263361,1.96294424624706,0.679412768863093,1415.54598954176,259.607142282549,393.165014006053,4.99834287032022,281.106030150754,0,994,0.540499784429101,11,0,63,2.493918,3,2
2184,268.453754578755,560.203296703297,3.94001831501832,16.0972369633802,71.7002839092712,17.4256959095799,8.74476285263469,2.6397813283,2.50920348905778,2.98392236989892,-0.997981052298223,-0.0460124185983064,0.0437798651033367,-0.0437175586852489,0.997689415461427,0.0520058202400345,0.0460716215943608,-0.0499868743868945,0.997686683319315,321.308169541881,18.9784298708219,4.77942983430123,0.310271345361557,1530.46198150705,268.00091987189,558.174020692038,3.82796676269181,585.863553113553,0,1965,0.531900013690575,12,0,62,2.525711,3.464102,2
1308,282.403669724771,519.834097859327,10.9977064220183,13.5686416831925,37.0442092133584,8.88700104897181,7.2068481171018,-22.9654691087337,11.2291342698395,134.472918426939,-0.903113763093003,0.382706857308087,0.194733130928875,-0.145402401957599,-0.6992629512627,0.699921043044384,-0.404034246589266,-0.603793662074011,-0.687160491604617,85.7670897651919,4.93617422777663,3.24616623643586,0.658610271903323,842.612536700755,282.332629029715,520.20107415994,10.9410866177143,591.600917431193,0,1893,0.686427547315284,15,1,25,2.80978,3.162278,2
1225,268.615510204082,485.552653061224,3.46612244897959,13.2753451764952,42.5296674853224,9.0484255095787,6.86021014684693,-0.999793505034017,5.68419501911671,-18.7445519894438,-0.994931435984913,0.017363005972109,0.099045260929598,-0.0152999615122876,0.947371885276238,-0.31976932649313,0.0993848523001478,0.319663943871935,0.94230441690651,113.048288525756,5.11712526264963,2.94140520368135,0.597269624573379,905.853966722573,268.467558912971,487.260965925576,3.25629694501456,303.872653061224,0,1290,0.611199973188161,17,0,33,2.449147,3,2
1540,268.404545454545,431.275324675325,7.13441558441558,14.3276192838832,56.9344127392872,11.5787602827654,7.45367235689578,-68.9010359530866,-14.9277829761435,31.4929742206173,0.347831077657209,-0.901473837242764,0.257601362928521,0.747096686607602,0.432504297591818,0.504763878882543,-0.566445127329883,0.016880560755353,0.823926552790246,202.595459622969,8.37923060535903,3.47232697524705,0.428134556574924,1060.95219930677,269.108559294962,431.102164721799,7.14281714489731,345.564935064935,0,1232,0.607857977827975,18,0,39,2.633981,3,2
2491,288.234845443597,776.400240867122,12.2444801284625,16.8186720293617,76.5744727872987,13.8331109149042,8.19272897651954,40.3247810826543,-23.3524100518858,23.9384699457974,0.699936834518889,0.59411025103142,0.396385465554756,0.714074628167286,-0.592729353616525,-0.372517568403275,0.0136327947035722,0.543787571557791,-0.839112164092412,366.478117665797,11.9596848490025,4.19505050516892,0.375659779822048,1644.65281365878,288.227009315616,776.710156076813,12.2776849331569,396.592131674027,0,1699,0.540329953807626,19,1,66,2.62278,3.162278,2
1016,277.950787401575,857.125984251968,7.2746062992126,12.4728307304247,36.5368943505242,7.78138488539908,6.09878154743823,6.51574369306007,21.5037708466586,-82.9245101224742,-0.924383766204727,-0.10557753355029,0.366562460143699,0.375398940000609,-0.0811019707094913,0.923308240076658,0.0677516687881792,-0.99109830731188,-0.114603039313723,83.4340405488353,3.78437192091983,2.32469602271081,0.689280868385346,733.209412754977,278.01179160236,857.366033694414,7.18426271834297,272.948818897638,0,1298,0.666579415383426,24,0,33,2.41953,3,2
1372,294.576530612245,309.13556851312,3.77769679300292,13.7864303057977,45.7394356886857,7.37976404882145,6.05195422521225,-54.0370336669174,1.86793153019457,-89.4557650754577,-0.586950152257202,0.808966645700102,0.0325957805547298,-0.0114533124505364,0.0319598671391708,-0.999423528103255,0.809542055979279,0.586985121648898,0.0094935011281906,130.755998569964,3.40380733851731,2.28913437150401,0.856429463171036,892.412253130795,294.097367508688,309.4560216727,3.71761955058173,451.993440233236,0,1254,0.669095343404795,25,0,24,2.719182,3.162278,2.236068
2117,280.873405762872,450.225318847426,8.48512045347189,15.9309159097195,58.2138511948387,12.5195042897935,9.2625339337099,0.50265901648166,16.0830387689218,-152.233665483936,-0.960824228507863,-0.00842957992642747,0.277030222348636,0.121291436936394,0.885953035859731,0.44763333832148,-0.249209127517785,0.46369835069061,-0.850222706312078,211.803279433426,9.79612422888484,5.36215842957046,0.450905218317359,1427.97413919359,281.417608381391,449.073199661856,8.99207967199511,395.053849787435,0,1414,0.558355785850862,26,2,63,2.622064,3.162278,2
910,288.721978021978,32.2901098901099,9.55824175824176,12.0230390223579,29.2313725862255,7.39495208813852,6.43287876314557,-45.9909042438697,37.6860473027503,63.5256957179719,-0.549823846379915,0.56917840713026,0.611334342899739,-0.700827814258955,0.0838542551696137,-0.708384668560073,0.454460243269982,0.817926894500119,-0.352790989879814,53.4045714546709,3.41783227411652,2.58637057383308,0.842592592592593,583.729580179929,289.601009111039,31.4291716577734,10.5483193582344,605.472527472527,0,2452,0.777976868817831,27,0,14,2.970373,3.316625,2.828427
798,306.640350877193,15.4010025062657,3.1203007518797,11.5080415967407,35.3114654397562,6.31092711618309,5.67434065054934,33.9458452275724,-2.80860825896472,-70.5704446031327,0.828569254246201,0.557738296469657,0.0489998323366446,-0.147419763036367,0.301756804466045,-0.941918385224931,0.540129988414082,-0.773221070334717,-0.332248057942012,77.9312244689435,2.48923756661093,2.0123838636548,0.828660436137072,596.845167708261,306.941329403539,15.8197597745951,3.0508354301073,598.644110275689,0,1594,0.697093505643443,28,0,23,2.59565,2.828427,2
1476,301.089430894309,485.123983739837,4.50813008130081,14.1263266702529,49.6154689353128,8.16305201394514,7.51075096769745,1.07489724749798,4.66535390105459,-14.9129557642333,-0.99651136197613,-0.0186972410976566,0.0813358385203852,0.0390557406879305,-0.965755196253174,0.256498635531087,0.0737546918629264,0.25878043605599,0.963116260553666,153.855922354437,4.16471363639837,3.52571125617302,0.567255956956188,1030.78813871511,301.036863632798,484.964037338772,4.64102110111277,302.293360433604,0,1069,0.60818954519806,29,0,41,2.602586,3,2
2308,326.179376083189,653.527296360485,3.58145580589255,16.3962951474917,81.819170223641,7.40039424257938,7.26898703159821,64.2379617796319,-0.874637485692334,10.294627732249,-0.43458385009562,-0.900502007678866,-0.0152647110159082,-0.887294451628215,0.425180840924371,0.178689139626981,0.154419666318294,-0.0911997076594907,0.983787161929332,418.398538505321,3.42286468410011,3.30238577909643,0.640399556048835,1526.79844732841,325.355622739797,653.288149705133,3.4018848243208,551.610051993068,0,1598,0.55317127221421,30,0,55,2.62898,3.162278,2
1030,309.13786407767,426.788349514563,4.24466019417476,12.52985948886,38.1479811577151,8.28825791153378,6.29003448470992,-23.3959874143073,7.76795481480784,124.769951094161,-0.909360489273507,0.393439814798678,0.135161431922829,-0.124550291160397,-0.56748302714943,0.813910461211293,-0.396926599663096,-0.723303619532283,-0.565049686710284,90.9542791505864,4.29345120050639,2.4727833636775,0.647391577624136,759.355870794083,309.254937561739,426.305645579397,4.48858018830688,455.05145631068,0,1267,0.649526567021043,31,0,27,2.551149,3,2
602,317.274086378738,267.978405315615,3.16943521594684,10.4760916610398,26.632063697897,6.51248721980458,5.58540745590534,-50.3163975584162,4.24988373536509,-113.490257506996,-0.63679180416646,0.767466240142372,0.0741064665744901,-0.350149183829373,-0.202215938933255,-0.91460606990385,0.686943772961113,0.608361968143204,-0.397497130186971,44.3291760505526,2.65078061175737,1.94979852803018,0.794195250659631,466.625284910754,317.013873501748,268.110144570733,2.93101090093417,364.35049833887,0,1359,0.738890671951146,32,0,16,2.533826,2.828427,2
458,333.06768558952,259.026200873362,3.8471615720524,9.56361942000268,16.6333886728167,7.33385018719264,5.61070380911773,-66.0067670540347,6.79900938962856,-104.887842218751,-0.403769149546368,0.907168693982736,0.118386800498452,-0.281250963999724,5.24333398558175e-05,-0.959634249336679,0.870556356087203,0.420767106495271,-0.255120898727974,17.2918511713116,3.36158491051159,1.96749982710301,0.860902255639098,339.853717011184,332.945354546468,259.124387893567,3.77009052947616,333.072052401747,0,1116,0.845478209387605,33,0,9,2.457908,3,2.236068
1397,353.40372226199,650.934860415175,6.23120973514674,13.8696636087528,48.7911728114444,7.68912247558477,6.43588334071285,56.5524344335654,-11.1421417748758,80.9812679176398,0.540784436862671,0.818662981799894,0.193243667626213,0.235990905339886,0.0728467741977586,-0.969020969889631,0.807378774457185,-0.569635207584193,0.153802616481411,148.786159019765,3.69516277778393,2.58878714845407,0.611111111111111,953.47976028301,354.094587747285,651.410288175404,6.50675887478047,333.398711524696,0,1411,0.633826291379297,34,1,25,2.552927,3.162278,2
2569,355.525885558583,567.978201634877,4.37991436356559,16.9924171321555,90.9043624518547,14.3629823190204,7.51951557860206,14.7953652480468,-1.56170220776663,-20.8144803701091,0.966484919669527,0.255272694178432,0.0272534705729769,0.229337973599704,-0.906216907563744,0.355211219291825,-0.115373280774052,0.337056031028209,0.934388697508132,516.475194548636,12.8934538185308,3.53394465855243,0.332599689280166,1949.10388426807,355.346202652325,567.957271756973,4.55230242899629,355.219151420786,0,1319,0.465398744143517,35,2,78,2.264825,3.162278,1
2683,346.925829295565,532.842340663436,11.6835631755498,17.2401358408029,82.815046085356,17.6462298277219,9.0897729150943,0.695914723187576,17.2577647697211,-40.837384768066,-0.954909307120682,-0.0115989019143866,0.296670997316353,-0.203172184046236,0.754156504504464,-0.624475003777966,-0.216493138007148,-0.656592287639741,-0.722507639411398,428.645741132477,19.4618391957988,5.16399822799881,0.300987211128562,1850.27483290912,347.364354951671,532.183960648877,11.6652168975112,433.191949310473,0,1479,0.504655485061368,36,5,79,2.477909,3.162278,1
1008,339.892857142857,511.03869047619,10.9890873015873,12.4400073399209,36.4127830385441,10.1252767582248,6.05378502416205,38.7311747527336,18.9718101151606,38.329582386266,-0.737714543201693,-0.591680106204048,0.325102913968921,-0.33352392648152,0.738095881941769,0.586494893008414,-0.58697448259108,0.32423621170833,-0.7418435386279,82.8681730382555,6.40757683941539,2.29051956992305,0.512977099236641,761.796881163274,340.79958069916,511.885521119436,10.7442833693585,366.255952380952,0,1366,0.638192881340371,37,0,21,2.173127,3,1
406,347.502463054187,575.497536945813,6.63300492610837,9.18704415623465,26.9879772626577,9.14769680055318,5.42760411525595,38.6940624012886,-5.31131360975439,-23.6021474250441,0.77714409394289,0.622477606436133,0.0925672011850159,0.543938570267254,-0.738374973974019,0.398664306885483,-0.31650890828743,0.25946874049567,0.912413329407397,45.521932295608,5.23002229717817,1.84118040199645,0.424686192468619,455.15407042529,347.657602490107,575.407668965949,6.688807032362,314.940886699507,0,1131,0.582563202790843,39,4,28,1.534958,2.44949,1
1950,358.38358974359,688.319487179487,4.14,15.5004865172997,52.5647986348564,12.9408154472695,7.33875025394853,52.5514970174007,-3.13982689551844,-0.823636555666424,0.607135344651684,0.792708397489965,0.0547728931459047,0.793339401304147,-0.60861037041395,0.0143530959368626,-0.0447131704653029,-0.0347392224076222,0.998395672473321,172.691128470188,10.4665440275181,3.36607845561435,0.558739255014327,1406.72209431811,357.938285249355,688.532449482435,4.15618553493186,444.98358974359,0,1654,0.536577210546234,44,6,58,2.362139,3,2
1906,359.172612801679,198.771248688353,3.57764952780693,15.3830136235598,78.1128007695271,15.7538620612001,6.59345257292422,14.885849835946,-1.3314137558394,10.3680276487325,-0.966178633991893,-0.25682476613575,-0.0232354624847057,-0.256740921159637,0.949585325705682,0.179921673531946,0.0241442875161332,-0.179801970800524,0.983406479883362,381.35060275374,15.5115106152075,2.71710105196256,0.362840281743765,1354.28276685322,358.795789997558,197.976314128116,3.45643688913261,341.564008394544,0,1294,0.548938093803703,45,0,59,2.476667,3,2
1088,370.552389705882,276.173713235294,3.32536764705882,12.7607663760434,47.5972918169769,7.3685373958462,5.8306614560866,-58.0389470546873,-1.969337596176,110.186033257272,0.529030026897764,-0.847907011960999,0.0343646578321387,-0.309833050022715,-0.155295512546828,0.938022806170745,0.790019437579971,0.506889537128344,0.344865604831274,141.593886769404,3.39345895962399,2.12478831346836,0.60310421286031,823.292601198321,370.018543458341,276.556481971871,3.05273847654115,546.659007352941,0,1615,0.621368417671772,46,1,35,2.390054,3,1.414214
1547,358.623141564318,515.506787330317,5.82999353587589,14.3492949890707,44.9157455971771,8.65884307909341,6.50243348651911,17.1471806658892,3.61800166817116,77.3125157373535,-0.953646101947011,-0.294239675637887,0.0631040848264312,-0.00592703843062752,0.228021058042126,0.973638160357733,0.300872036681231,-0.928132215996115,0.219195363029027,126.089012659396,4.68597271677274,2.64260257791282,0.718532280538783,961.017408935067,358.846404038372,516.065009201595,6.01414898157234,475.592760180995,0,2258,0.673100239762318,47,0,36,2.925365,3.162278,2
1129,367.070859167405,48.0469441984057,3.651904340124,12.9190855223139,44.2135870694001,6.84938527531859,5.76410077689933,-43.2215630365813,-1.57138341373615,-108.316849223527,0.728436907239911,-0.684563865133567,0.0274223763402257,0.196249437970232,0.246841122807575,0.948976089365514,0.656403709821267,0.685887581637463,-0.31415345786477,122.177580096464,2.93212991560946,2.07655361039073,0.836916234247591,776.212920570888,367.603145098535,47.4800743516912,3.66670974518598,322.123117803366,0,1259,0.67551119609359,48,0,23,2.718211,2.828427,2.236068
689,369.089985486212,389.586357039187,4.9811320754717,10.9582246597257,18.3419691806553,9.95369319977289,5.91895567634397,-30.7041264718044,5.44149728668649,-101.039039009512,-0.855940779257804,0.508303825437648,0.094829338545604,0.177796562950124,0.117111177460582,0.977073873520789,0.485544812150913,0.853177703154067,-0.190614905592623,21.0267395890067,6.19225051970032,2.18962726865778,0.787428571428571,468.674288147091,368.92159307161,389.871268853961,5.12276219340288,329.474600870827,0,887,0.804931909047486,49,3,9,2.8198,3,2.236068
624,376.940705128205,649.770833333333,2.55929487179487,10.6021836425475,32.6911943356969,7.05945106958257,4.8763950606841,0.826458765263017,-1.48007342560598,-17.4408748739539,-0.999562372921974,-0.0144191141132677,-0.0258292815769644,-0.00602002667001003,0.954039166168016,-0.299621475692796,-0.0289624225072061,0.299334860257914,0.953708456246923,66.794636693394,3.1147405877394,1.48620179924152,0.766584766584767,515.647801698838,376.877238065772,649.027415509491,2.34468487815531,440.280448717949,0,1262,0.684837206364757,50,0,26,2.551847,3,2
752,383.570478723404,289.405585106383,3.49202127659574,11.2825276390428,27.3225881369617,7.05436042832283,6.19193983765969,-63.22065523791,-4.57655327897014,98.9040194455709,0.449119187004932,-0.889901876647445,0.0797910132996473,-0.173696370712776,0.000637981674248417,0.984799047410482,0.876425425615459,0.456151556961871,0.154286196453287,46.6577389063773,3.11025006579294,2.39625743457482,0.789915966386555,534.316976896725,383.320740488693,289.608147337508,3.46111637345693,433.79920212766,0,1365,0.748451583576822,51,0,19,2.419273,3,2
1503,392.244843646041,839.72122421823,12.5089820359281,14.2119428615045,55.033729205405,7.89637611725979,6.95552625558222,36.3750028956858,-31.5782888326635,85.7329712437881,0.68592998893812,0.505249428104396,0.523663122317708,0.464587155327822,0.249799527939007,-0.849563988729426,0.560052520197662,-0.826028577739069,0.06338740709808,189.294459390866,3.89704723657688,3.02370909325585,0.583462732919255,1011.83165379666,392.791431911886,840.387817611005,13.1075497137349,408.593479707252,0,1624,0.627116917315024,52,0,33,2.725071,3.162278,2
1257,381.12092283214,684.764518695306,5.30151153540175,13.3899478364985,37.8158335219663,8.90603595324973,6.80699955459907,60.4055574761887,11.0686275285085,-51.4057086520788,-0.48467075563581,-0.853367541703348,0.191984628026826,0.616526558352584,-0.177592666538118,0.767043576100992,0.620475028891035,-0.490127211608442,-0.612197725382578,89.3773290600667,4.95734227503605,2.8959526835195,0.652647975077882,826.734552446845,381.841837413954,685.07748085949,5.05824940511126,424.258552108194,0,1370,0.681304965343764,53,3,30,2.629501,3.605551,2
495,387.133333333333,495.983838383838,4.7959595959596,9.81451535630231,13.9989198307301,9.40750899796348,5.6864655801398,54.6161556555127,0.0982567475970021,84.7815222231737,-0.57905045677262,-0.815289904033777,0.0017149029173102,-0.073164879250294,0.054059235699332,0.995853653645903,-0.812002136053662,0.576524042357471,-0.090953612507092,12.2481097767005,5.53132659667274,2.02099317463217,0.854922279792746,346.96184989815,387.137077061624,496.057120802779,4.92650842660491,376.872727272727,0,1121,0.872179482150638,54,0,3,2.828427,2.828427,2.828427
2968,418.193733153639,741.570754716981,10.6516172506739,17.8301538856931,84.0997051048555,9.56190126098396,8.21188620909359,71.9607805826037,-12.5250172182311,-47.1508029224689,0.302298267461324,0.928216003546042,0.216865876179026,0.597406557293764,-0.361775184492043,0.715698345106485,-0.742779350003953,0.0867972732680202,0.663886338585862,442.047524920229,5.71437223280051,4.2146921944439,0.439313203078745,1798.73912357595,416.833999127368,741.189190075947,10.282470698347,585.334905660377,0,2455,0.555254228600873,55,0,61,2.912644,3.162278,2
903,393.276854928018,750.006644518272,5.02325581395349,11.9921313306864,28.3472597003804,10.3325611037925,6.32850126941638,68.8928003986464,9.41442792039625,48.5793490520487,0.355263662099687,0.920342951937436,-0.163574390448525,0.573023928735466,-0.35267552844839,-0.739772633131437,0.738533213530773,-0.16908229491208,0.652671333872703,50.2229457825507,6.67261368522534,2.50312051981279,0.64638511095204,684.651958031206,393.015553488647,749.903873977618,5.08945285971595,300.039867109635,0,1020,0.659891858400315,56,1,33,2.248034,3.162278,2
546,399.388278388278,502.809523809524,4.66483516483517,10.1406238476543,13.7698892290072,8.47266773608138,8.13062508698455,40.6310897248524,-6.67733607475146,12.0106401927107,-0.753770121553594,-0.646768939396397,-0.116277869283626,-0.655294257896442,0.726548055633316,0.206681780579226,0.0491938961765819,-0.231986770932109,0.971474188381483,11.8506155861956,4.48663116037715,4.13169151906891,0.755186721991701,383.505889367308,399.366173655666,502.855862961256,4.75519300981887,413.347985347985,0,1302,0.842378321829376,57,0,7,2.797662,3.605551,2
706,406.508498583569,697.845609065156,3.25354107648725,11.0476191177465,28.4608727681311,6.81737721433196,6.12572013149344,65.595486846978,0.615615166945551,-75.6622430235173,-0.413152313295764,-0.910598553662094,0.010744304857094,0.229812407490784,-0.0928383632553565,0.968796828892083,-0.881187507504304,0.402729825536388,0.247623230416254,50.6263299202342,2.90478950515579,2.3452779455865,0.753468516542156,533.018854934225,406.026854613137,697.685458328482,3.04510595870312,474.488668555241,0,1180,0.719357351994897,58,0,17,2.397891,2.828427,2
2976,420.886760752688,522.192876344086,8.41297043010753,17.8461594184218,47.9272764128088,19.5868697231025,8.93858940190515,53.7007061217665,-16.643330173986,27.9289704589904,-0.567202008840603,-0.772171912532232,-0.286413021113739,-0.791484127902044,0.414936406235275,0.44875455881773,0.227672476259922,-0.481225847473793,0.846514575938776,143.563989021861,23.9778415968619,4.9936487809907,0.457072646290892,1778.14448201925,422.48315756833,522.441708200798,9.20496661633523,680.524865591398,0,2440,0.562694101544767,59,6,60,2.772766,3.741657,2
1308,413.514525993884,127.583333333333,5.73165137614679,13.5686416831925,48.2713049765855,7.38279761512483,6.25589923524145,-6.4635352253854,6.5267900508875,82.4122424323986,-0.987203712883675,0.11184125918436,0.113667770334183,-0.126820662341358,-0.118521642578606,-0.984819343759945,0.0966713446269718,0.986632734600128,-0.131188788177524,145.632430258908,3.4066062891183,2.44601720259339,0.701716738197425,897.198741845063,413.665152089609,126.102586224912,6.02590105891028,256.090978593272,0,1095,0.644664810513624,60,0,35,2.58939,3,2
1233,426.453365774534,408.935928629359,2.90673154906732,13.3041812055772,62.9173371973367,7.19854582439114,5.76566559230985,77.435333260849,-0.00568181340775549,6.65741273422148,-0.217541368841307,-0.976051096515282,-9.91663512867594e-05,-0.969472182584707,0.216063287878766,0.11593249253536,0.113134610252982,-0.0253162521383478,0.993257090254368,247.41195750021,3.23869137411615,2.0776812326466,0.591934709553529,977.327514718587,426.153444395283,408.917536502318,2.77835830944732,421.597729115977,0,1202,0.568965652958324,61,0,48,2.210934,3,2
1666,432.489795918367,655.793517406963,3.64945978391357,14.7081751036474,61.6099208503779,7.2609246678744,7.07881691372534,81.2889770824443,2.66040221236453,1.45319089711832,-0.151287754979921,-0.987399393012465,0.0464160949644788,0.987968578700832,-0.152565825169067,-0.0253329131830285,0.0320952129295413,0.0420250838083373,0.998600916101077,237.236396699364,3.2950641895342,3.13185305612778,0.6138540899042,1140.50638608899,433.555719538696,655.870911845484,3.56291234056687,383.119447779112,0,1160,0.595894990526259,62,0,50,2.704869,3.162278,2
2174,423.229990800368,436.699632014719,5.71343146274149,16.0726309376121,45.7102972488783,18.3720940744079,8.27136227134026,69.1028136283865,11.2716586174209,-13.3113039875183,-0.349812053777668,-0.91620221649907,0.195461058817458,-0.925175005586116,0.305065976194919,-0.225800706834528,-0.147250589372611,0.259823495185545,0.954363146437972,130.589454661301,21.0958650424308,4.27596461398444,0.461081654294804,1377.23775985891,423.002859175005,436.168220935735,5.78772396634731,486.98114075437,0,1592,0.589270766392085,63,3,48,2.683658,3.605551,2
550,425.8,709.227272727273,3.40727272727273,10.1653270484286,19.4686090127483,8.18139378724173,5.7812740707561,47.6652451324553,0.830424759352408,-41.7755846933239,-0.6733903058547,-0.73914507703722,0.0144931388095905,0.557785336590876,-0.495102681702415,0.666144768691671,0.485202034481633,-0.456659489841959,-0.745681631845767,23.6891710557041,4.18345026886985,2.0889456175748,0.777934936350778,424.238018134692,425.719931299583,708.987400834219,3.19561216978817,444.618181818182,0,1387,0.765214161751678,64,0,10,2.532853,3,2.236068
