Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth,channel_2_MaxIntensity,channel_2_MeanIntensity,channel_2_MinIntensity,channel_2_WeightedCentroid_1,channel_2_WeightedCentroid_2,channel_2_WeightedCentroid_3,channel_2_Ratio_MaxIntensity,channel_2_Ratio_MeanIntensity,channel_2_Ratio_MinIntensity,channel_2_Ratio_WeightedCentroid_1,channel_2_Ratio_WeightedCentroid_2,channel_2_Ratio_WeightedCentroid_3
3926,317.953642384106,339.384870096791,9.39862455425369,19.5726918037104,76.4798669177685,13.5660219106784,8.3883116308438,-39.8484165655813,-9.01986955759924,-103.095022093655,0.758248460792051,-0.632835090469393,0.156776975277239,0.0279402476073158,0.271788749626821,0.96195125559455,0.651366727942199,0.725017671403177,-0.223764970187446,365.573127734974,11.5023094050628,4.39773575100933,0.49396074484147,2301.22178211379,317.984815296361,339.14352080171,9.31273764461495,238.613856342333,0,1732,0.522988948649056,22,2,68,2.527773,3.162278,1.414214,746,163.316352521651,0,318.595381952026,338.199989082629,8.77165226613431,325,5.44408578009227,0.0014903129657228,318.627148353386,338.502995064193,9.24438757214582
884,326.590497737557,311.852941176471,9.67194570135747,11.9074257170301,18.2287263783969,12.4593967517162,6.17520838917651,37.3173905106568,-6.88974725917367,-73.2921874504534,-0.789546587906444,-0.601852123477002,-0.119959188858192,0.0829109735960482,-0.298291392606984,0.950866980998889,-0.608064105158861,0.740807847260549,0.285415096753033,20.7679040861538,9.70228546354221,2.38332491560974,0.766031195840555,569.080700206768,326.8235018582,312.006624664134,9.69795237654035,219.766968325792,0,871,0.782729635537594,24,0,9,2.605417,3,2,600,164.765837104072,0,326.671644250376,311.896431930685,9.52933341572093,387,6.34876189386224,0.00201612903225806,326.768519630562,312.990036963833,10.1097380692864
3372,295.592230130486,352.737841043891,9.93238434163701,18.604998865744,43.5541658806103,17.7715372890874,13.2943761597697,-24.339096344427,11.1882478885942,69.984916372081,-0.89380636190465,0.404303509542586,0.194033140443385,-0.307171196219132,-0.236709345088411,-0.921745378160977,0.326735433695339,0.883463274912639,-0.335762711224094,118.560335347232,19.7392211010889,11.0462773423408,0.433865156973752,1767.83913820493,294.258765412684,355.587841455334,8.42266050409868,256.462336892052,0,1302,0.615129314152704,25,4,50,2.795315,5.91608,1.414214,3036,421.300415183867,0,292.698220149582,357.832406863176,5.74368605367356,655,5.28342996622454,0.00187617260787992,295.816997717329,351.511293438074,9.95559665881175
1254,348.553429027113,671.137161084529,3.84928229665072,13.3792870454975,20.8948642319318,11.5258298324175,7.80174985887945,-4.92867331649353,-1.63505498752966,-0.573632565047686,-0.995896775341576,0.0858805462728011,-0.0285332198697544,0.086195828561185,0.996227950026223,-0.010007533422365,-0.0275661387013369,0.0124259147926483,0.999542747779536,27.287209454429,8.30279708286535,3.80420630378284,0.845583277140931,671.799415924368,348.768380819487,670.347235388244,3.7368291332671,210.307814992026,0,930,0.837097786532766,26,0,4,4.574338,5,4.24264,3003,1136.15629984051,71,348.443608658422,670.803308673863,3.17704002133723,2665,40.6496875624253,0.245733788395904,348.187029039923,673.274252405341,3.9975899822074
6544,341.866595354523,404.500152811736,11.2247860635697,23.2067802288892,104.609944541065,14.1124524091169,7.71537331897643,-34.8073968570291,-10.8050280886978,78.8848817587988,0.806518513725789,-0.560699400217639,0.187467516154464,-0.0409945344814167,0.263290480864378,0.963845200656649,0.589785838385593,0.785044142250475,-0.189363036408955,683.95253105529,12.4475820624742,3.72043659069835,0.586012357840064,3300.35766791121,342.219681968296,403.995278105419,11.3940468726478,277.119040342298,0,1238,0.512647263665807,27,4,91,2.909695,3.605551,2,1457,114.304706601467,0,350.052026042433,391.848209248539,7.02338070346653,493,2.83458858011011,0.00116686114352392,346.94298939788,397.175373918636,7.62542015564014
1258,384.68839427663,575.438791732909,3.30286168521463,13.3934976637689,53.3807525351205,7.27737107487412,5.5357738005117,3.25250291888955,2.5992427286303,-59.2492906514227,-0.997362019535351,-0.0566780292724257,0.0453497848524139,0.0679203632752069,-0.508268891971158,0.858515904166589,-0.0256091046491302,0.859331329844435,0.510777680901255,178.094046325985,3.31000811008841,1.91529947315199,0.756919374247894,929.168965141987,384.667363180591,574.409178557655,2.9504750552186,113.366454689984,0,584,0.606517295249626,30,0,45,2.421535,3,2,531,97.9387917329094,0,384.716258004821,575.620297548029,2.77586500767002,267,14.1358955677289,0.00231481481481481,384.806638324887,578.986634862043,3.370345072936
1688,391.602488151659,315.153436018957,6.72452606635071,14.7726340650909,32.6860573921997,11.6928653884913,6.64198293717779,-37.6976329694441,-13.6745852736661,80.4487687203228,0.768820120021021,-0.594160981577641,0.236407172102617,-0.0829989280936456,0.273849146254458,0.958184649757556,0.63405583428131,0.756293179307072,-0.161226008904994,66.7736467403856,8.54519381208611,2.75724608361005,0.834404349975284,923.891588664907,391.585519531411,314.961958090995,6.41082993028916,114.895734597156,0,627,0.742069769246546,31,1,20,3.182222,3.605551,2.828427,668,142.839454976303,0,391.966380908537,314.360834961201,5.83941969118214,669,18.3539097240034,0.0033003300330033,391.954740165223,314.303422323815,6.11001280297897
1253,399.770151636073,441.532322426177,3.58260175578611,13.3757296704174,30.9544001699058,8.84863059141984,7.41766534884636,8.35346543841439,-1.35495203992296,-28.4206359299803,-0.989114009280106,-0.145238890393572,-0.0236461701566622,-0.116635237969889,0.871781535397879,-0.475807919020925,-0.0897201087245284,0.467870301746713,0.8792313022373,59.8859306174163,4.8936414589632,3.43885995171726,0.830901856763926,757.721088437699,400.016105617388,441.403183445198,3.23424807822306,216.051875498803,0,1053,0.741780588264774,32,0,22,3.40679,3.741657,3,1580,508.82362330407,46,399.890342181706,441.123971855021,3.02497976648326,651,15.1586977012072,0.228070175438596,399.636277128543,442.057358369551,4.37106892834256
373,403.865951742627,775.943699731904,2.3887399463807,8.93106814652056,13.9111302275401,9.1865014370281,4.51005228493768,-86.5147539721108,-4.96356042728869,1.69940516517504,0.0605635398030731,-0.994407348313107,0.0865221547779351,-0.997555482884473,-0.0633259182231425,-0.0295446551566009,-0.0348585170890582,0.0845213209911632,0.995811744299223,12.0949715129738,5.27448804078246,1.27128572580447,0.871495327102804,302.549589184729,404.221530039171,775.828944263533,2.15121053376752,113.613941018767,0,552,0.828247457642221,33,0,6,2.807973,3.162278,2.236068,3581,1587.6327077748,417,404.285629370452,775.780709471839,2.03548034657971,2463,170.288067584668,1.61596009975062,403.84757289952,775.554224324784,2.4408530535774
2061,405.654536632703,535.286754002911,5.31683648714216,15.7891877804823,43.7915900957117,11.4464620235433,8.88616618089774,21.5315111480306,4.87082877083837,-66.663896496043,-0.926856531660491,-0.365687466223,0.0849096388267352,0.217905804492347,-0.339867268595773,0.914881030574901,0.305702518940926,-0.866465762038323,-0.394693619315694,119.856460194427,8.1888433035262,4.93524683715817,0.565587266739846,1188.32874709369,405.763911015466,535.444541366108,5.16241923436529,185.782629791363,0,990,0.659071981046861,34,0,38,2.883893,3.162278,2,744,211.16205725376,0,406.290302271343,536.750154524879,4.51473903103135,453,13.2222428953725,0.00490196078431373,405.760662498838,536.216225402646,4.45105385621899
570,411.914035087719,632.394736842105,2.57894736842105,10.2870790653648,22.4058484973429,7.35306694709123,5.23879149981874,-85.7731150458629,-1.37317312288214,1.87273561846131,0.0736849929342179,-0.996993602701089,0.0239640979255776,-0.996689612391308,-0.0744477985339036,-0.0326701981126498,-0.0343560528516992,0.0214774641556612,0.999178852941701,31.3763779303676,3.37922459552534,1.71530852366082,0.909090909090909,426.520224691957,412.000981975989,632.34378134668,2.2658673593293,332.305263157895,0,948,0.779461015466577,35,0,14,3.135984,3.605551,3,1220,352.345614035088,24,411.85876108486,632.226656442787,2.15044538605934,232,2.40888844971981,0.0830564784053156,412.565075922305,631.587261319334,2.97098608868593
985,410.911675126904,830.246700507614,3.54010152284264,12.3446619827233,25.7128683601462,8.7981886021163,6.77972566458748,16.7768170597114,-7.3463123519665,-9.31086309960882,0.949577166015553,0.286275060789836,0.127866318284552,0.265034480935481,-0.950793562432501,0.160462847887524,-0.167510983810408,0.118482873052142,0.978724618621693,41.321974956638,4.83800766740058,2.87279250544163,0.848406546080965,612.045283924508,411.046083164981,830.262053150082,3.24641389047058,130.155329949239,0,600,0.782212446800445,36,0,13,3.601415,4.123106,3,1913,669.778680203046,69,410.584170541978,829.208646844476,2.9334957225055,1704,67.6704576681762,0.266318537859008,410.300747024414,828.663742519658,3.38362754961115
2113,421.981069569333,518.461902508282,4.33838144817795,15.920875941149,67.9401162437135,12.2386426565929,8.62091269405018,47.6458745533946,3.24251436588704,5.12930048931484,0.672632353615059,0.737811912096384,-0.056562348244601,0.732628793074523,-0.674750035823888,-0.0892605215861389,0.104022922610517,-0.0186003097914894,0.994400955373247,288.491212200581,9.361523379736,4.64500847990222,0.425579053373615,1401.33416677951,424.870785874982,521.62023486301,3.58509681399789,227.821580690961,0,986,0.568253446265543,37,0,56,2.590571,3,2,644,116.127307146238,0,424.256886342241,520.743643454766,3.42578155246824,305,5.36868464720841,0.00177935943060498,414.431607476812,510.465061199792,5.14263589318502
720,426.761111111111,511.619444444444,3.66666666666667,11.1201665377826,19.6174200672421,8.28045909109708,7.08868599398683,16.5264128280292,-12.3010233441548,-42.5169046916434,0.936678908177374,0.2779266848153,0.213047836983199,0.0716358313518649,-0.747584316763737,0.660292357214153,0.342784087498486,-0.60322006531321,-0.720155970718397,24.0526981309145,4.28537517245827,3.14059182008407,0.892193308550186,466.567073890098,426.744116811237,511.577858370435,3.23898805093576,205.269444444444,0,646,0.832642105033021,38,0,3,3.727129,4.123106,3.316625,1992,688.505555555556,54,426.405937578169,510.855457875753,2.99066214264389,640,17.6499281327255,0.254612546125461,426.463748908565,512.29235383621,4.87125468616666
1243,437.28077232502,825.618664521319,3.69106999195495,13.3400513743373,41.497923526226,7.9607542671806,5.89654234776561,-57.4063285051686,-1.23298458378445,90.2676414768069,0.538553005463691,-0.842316826885895,0.0215179797124104,-0.0155266783347876,0.0156126804773644,0.999757553844031,0.842448563750876,0.538756538107139,0.00467012643260736,107.629853561781,3.96085053140214,2.17307572868708,0.842140921409214,837.271475639736,435.491310720899,826.831715717914,3.57735298198204,133.370072405471,0,752,0.667726451906978,39,0,27,2.610809,2.828427,2.236068,874,107.223652453741,0,435.26652360837,826.654904373532,3.08299882201997,395,12.6456625636345,0.00231481481481481,437.396802902288,825.021791224708,2.99670581659979
1069,427.77923292797,778.540692235734,6.21889616463985,12.6860483116301,12.7725509957741,11.5215662574503,10.6363450507607,16.5622561946594,-37.8615361691085,116.105360391642,0.756740534087772,0.225051449203752,0.613755333402362,-0.402845606999672,-0.578874315644719,0.708956940588019,-0.514838985498981,0.783745093699571,0.347396671130037,10.1961286837281,8.29665556405108,7.07073975242755,0.891576313594662,537.13636515127,427.902532351301,778.552874204055,6.08567739663722,159.396632366698,0,824,0.941278282683415,40,0,2,4.840797,5.09902,4.582576,3391,1283.28063610851,308,427.777111836988,778.301688915585,5.46836736702223,2359,103.340520675167,1.2572706935123,427.858310298877,778.345412373242,4.95549058580869
3100,437.734193548387,393.726129032258,5.77967741935484,18.0906577380077,51.919784916936,12.0444599822293,11.9545254610037,-47.29744236011,-1.55230801765585,-125.21033139403,0.677943585509006,-0.734614626848539,0.0270895715613199,0.408708716271868,0.407297388384268,0.816741098916148,0.611023469361525,0.542632645014597,-0.576368052943489,168.479004113806,9.06681351647018,8.93191743736157,0.509533201840894,1624.66947394354,437.952759733604,394.074546682833,5.46895946455174,330.431612903226,0,1310,0.63283948216429,41,1,43,3.080659,3.605551,2,951,251.424516129032,0,439.164597596149,392.996203567799,5.07136368768411,327,2.72766732046646,0.00241545893719807,436.682362035319,393.623065019025,5.64960511839744
949,438.985247629083,4.5827186512118,5.04004214963119,12.1923998438292,35.3476109155403,7.67757512379662,6.17807696627594,77.8577687925884,-2.90958268730337,65.5503311928902,-0.210068051980863,-0.976368187986948,-0.0507599746261653,-0.414353666136768,0.0418837395230496,0.909151687961137,-0.885540768624452,0.212016305624471,-0.413360173762987,78.0908498397766,3.68407248634629,2.38553968757683,0.70873786407767,683.310385568284,435.637583576977,3.67960525800105,4.97179742430062,134.433087460485,0,1266,0.683455502765154,42,0,28,2.520478,3,2,525,57.27291886196,0,435.593409626141,3.931097291728,4.28635560788931,274,7.08520222779231,0.00119760479041916,439.62479757962,4.99642379595432,4.3050286530687
1298,442.109399075501,232.305084745763,4.23035439137134,13.5339745886422,19.7254959386269,11.1260631703008,8.63612867866874,-42.5165078755811,-4.28023795242154,12.6925547516763,0.735026886138531,-0.673917744386698,0.0746347804595209,-0.64720087706108,-0.730152936892267,-0.21910662582169,-0.202154647200762,-0.112745565537374,0.972842194842922,24.3184493765493,7.73683010434525,4.66141990965779,0.908963585434174,648.852519577041,442.223677040633,231.99928170706,3.98446381908925,248.835130970724,0,948,0.886859026662563,43,0,4,4.974745,5,4.89898,2428,893.573959938367,139,442.154580858535,231.955957577602,3.53173101213165,1412,19.9953435943177,0.49469964664311,440.44686313899,233.514380994589,4.27665648535575
5581,428.406020426447,621.718330048378,15.4982977960939,22.0075214287742,57.0223182058845,19.6307350631209,13.6420359870324,57.1020543370658,23.3160628438404,20.3426219597863,-0.498788708866407,-0.771070574242996,0.395802973010511,0.712537980204822,-0.624798317360536,-0.319243933989475,0.493456635048122,0.12278938129993,0.861059415584642,203.221548348322,24.0853599449027,11.6315716169679,0.481120689655172,2672.73215687615,429.154263141886,622.463088970864,15.6517800176956,271.569790360151,0,1097,0.56929412317861,44,1,66,3.319663,4.24264,2,639,129.774592366959,0,429.630294972055,621.140005412331,15.5543607926304,286,2.76123891064258,0.00098135426889107,426.598442815004,618.937570632727,15.5486421538289
