Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
1162,231.962994836489,537.032702237522,6.75215146299484,13.0437510663718,35.8798334571762,10.2500078320989,6.60715945988813,-77.3362621994845,1.20979753000787,32.4412230449333,-0.219179880867924,0.975455998472374,0.0211133812305975,0.825894992996043,0.173965973665098,0.536314553737657,-0.519478238588288,-0.134986795839521,0.843754066409276,80.460153057169,6.56641628488047,2.72840975802432,0.596203181118522,798.035597678537,230.762610508804,537.379576315004,6.67537107915043,0.300311532263612,0,1,0.669780674265133,11,0,19,2.526356,3.605551,2
1194,232.892797319933,479.69932998325,8.38274706867672,13.1624045500682,43.9103689902943,11.1888129612956,7.50000366247465,-6.76238884829291,-0.990188909782222,46.2110032599253,-0.992894726944369,0.117734538075492,-0.0172811964347885,-0.0690966169970183,-0.68865926813469,-0.721785335076683,0.0968799191041905,0.715462780972108,-0.691901214277025,120.507531553987,7.8243459676786,3.51562843357083,0.441894892672095,876.244988477842,233.064539275454,478.05396678579,8.35962511386728,0.293019399522743,0.0318705565089483,0.728609953419956,0.621147576697965,12,0,41,2.514478,3.162278,2
1294,261.651468315301,662.549459041731,10.161514683153,13.5200578954456,48.4156990132606,8.76820288824807,6.76900446080881,-60.885484313127,18.3533741968211,111.587251606018,-0.461806838715213,0.829208700152002,0.314876762096044,0.178971564346648,0.434809196479269,-0.882558860253732,0.868736797235604,0.351217730545141,0.349202638706447,146.504994433915,4.80508636809263,2.8637138369031,0.523674625657628,907.68924953471,261.14998007217,662.756635564937,10.0157127923252,0.282363430440455,0.0166707526354499,0.737190487864673,0.632659135527359,13,0,33,2.523137,3,2
978,247.637014314928,490.275051124744,10.859918200409,12.3153495814086,18.0012877645697,14.8765271650315,11.4563189074533,66.5403968102428,4.42956205190279,-53.5700246665903,-0.396913272395165,-0.914600922823394,0.0772334523840333,0.569492057771507,-0.179404835255223,0.802179968100813,-0.719818484294295,0.362379713915724,0.59206612182308,20.2528975739279,13.831941280745,8.20295268182944,0.511238891792995,680.984728510597,248.131105639986,490.041005207862,10.4957267219322,0.378859297784903,0.0495219416523658,0.89213042412356,0.699690517649508,14,1,25,2.531366,3.316625,2
2692,260.155646359584,376.980683506686,10.5312035661218,17.2593914068906,47.2959048246364,37.7449280648682,8.57341415908669,-74.6734513291939,-3.72832284213589,19.3549558444781,0.263760552860556,-0.962393912341215,0.0650255968312844,-0.904232260525679,-0.270165821007651,-0.330718079614469,-0.335848760276579,-0.0284321411053098,0.941486709185453,139.806413323817,89.0424746638796,4.59396439645177,0.279543094496366,1999.82891905968,259.767548932608,377.058200464661,10.4889182695988,0.345022543255109,0.0330963471439078,0.856092179455749,0.467959193550186,15,5,97,2.239095,3,2
1437,260.170494084899,464.723729993041,10.7807933194154,14.0007955987944,37.7966771936676,14.2214695237019,8.08997541716113,-73.9980782404126,-26.1493228312222,-121.774588384718,0.247454406992622,-0.862866842450044,0.44071207001876,0.402892535872839,0.505305504888669,0.763114638352037,0.88116055347359,0.0112764768211669,-0.472682684337621,89.2868004301448,12.6406372133489,4.09048139064197,0.483512786002692,1036.54912485473,259.604136288277,464.777358028883,10.7670839741925,0.341638171512762,0.043392988477568,0.808286344692327,0.594108018472962,16,4,47,2.463537,3.316625,2
1245,279.669076305221,549.555020080321,6.45943775100402,13.3472023011286,35.8599926339462,9.73774825317959,6.29041297871778,65.8978487083201,-5.00653248027804,1.01864517689332,-0.406806722758762,-0.909336217151341,-0.0872693216151286,-0.913308144947584,0.406884000761182,0.0177099490958575,-0.019404192605708,-0.0869083085870574,0.996027320512775,80.3711919816673,5.92648381514388,2.47308096517632,0.654918463966333,848.538260175028,279.823918839592,549.561080183803,6.43341218517708,0.372009636978904,0,1,0.659567016732607,17,3,27,2.335181,3,2
1457,290.264241592313,667.945092656143,7.43033630748113,14.0654503860847,46.652546657213,8.12589243331744,6.16010258287827,47.8694161200655,-5.88238295767779,86.2455150004156,0.667290282962041,0.737712788015776,0.102486685293408,0.11716488807401,0.0319165390391493,-0.992599477905549,0.735524348520866,-0.674359827491046,0.0651364398720312,136.028756850215,4.12688298986538,2.37167898947397,0.787567567567568,951.221563024723,289.731884888727,667.441364101101,7.3313107289401,0.322891593835745,0.0355479284138269,0.907085069870066,0.653394496854222,18,0,33,2.643245,3,2
1583,301.895767530006,571.418193303853,7.13202779532533,14.4597493287596,34.0801948713019,27.2966514876754,7.1748523203756,-72.4812625931411,-6.83317121117855,12.484424344094,0.298879485799444,-0.946844809206074,0.118978822686102,-0.923327847012122,-0.31842727110562,-0.214638673002295,-0.241115615214398,0.0457053639711943,0.969419558191418,72.5912301541195,46.5691989024756,3.21740661369995,0.401369168356998,1185.67796664236,301.277216075225,571.519526954935,6.99713306021387,0.304235195693642,0.059818582986026,0.787447903898014,0.553993477541392,19,3,57,2.213434,3,2
750,296.22,493.278666666667,7.10933333333333,11.2725165178683,26.4907243672495,7.38986160537712,6.04201890068444,66.6947851459531,5.04093800184528,-75.8218829215328,-0.394098868810091,-0.914858121930512,0.0878675044620219,0.258656808386463,-0.0186639759823911,0.965788958042003,0.88191991534262,-0.40334386413866,-0.243989733767139,43.8599048438493,3.41312840916418,2.28162452476425,0.80042689434365,525.543964552716,296.403517318914,493.357203276406,7.00137676892053,0.366344692326551,0.114734003432214,0.776170630056386,0.759595845015926,20,0,17,2.573846,3,2
819,289.057387057387,343.39072039072,7.15140415140415,11.6081165467858,35.6857022459791,6.64276426822527,6.53319910811317,-71.2089423978922,-5.43679423966777,-123.358434108125,0.320668839689998,-0.942440652193967,0.0947476244772404,0.495074697796755,0.252044181693628,0.831489491260017,0.807510085914301,0.219725618821746,-0.547401236370616,79.5918340492921,2.75789482020065,2.66766816164067,0.661016949152542,618.114282173117,289.324527772108,343.407104731099,7.10680279711495,0.324089764393761,0.04878646727139,0.774454523167443,0.684864434849729,21,0,26,2.470365,2.828427,2
1719,316.9092495637,459.716695753345,6.58929610238511,14.862518839275,57.5783890374544,11.8706402619509,7.09808775834199,82.4380880503447,-0.248652517019912,2.14925304659738,-0.131596199527775,-0.991293905196458,-0.00433979149279949,-0.990627300816712,0.131343524548999,0.0375023923989188,0.0366058895048621,-0.0092342882455163,0.999287114284056,207.204430259278,8.80700626429067,3.14892811407028,0.491423670668954,1131.61609979575,318.088421626564,459.946833805019,6.53722004092141,0.396538777983003,0.100269673939691,0.888943368472665,0.613247224485407,22,3,46,2.656904,3,1
669,319.457399103139,398.136023916293,6.2406576980568,10.851151620609,35.0783991432952,5.8449213040919,5.35648857331095,88.3575116793881,-5.71819133911216,-34.7193139969893,0.0285202759343127,0.994615164974867,0.0996356736447781,0.819987815630973,-0.0802843757507923,0.566722508135199,0.571669988784942,0.0655369560807004,-0.817862049070808,76.9058804035208,2.13519406568922,1.79324811475069,0.804086538461538,535.721307630196,318.907782220855,398.082872861314,6.00045988371799,0.363359890298151,0.0710958568276538,0.750183868595244,0.690498303849027,23,0,27,2.146571,3,2
1048,312.769083969466,830.536259541985,7.21946564885496,12.6024278607058,19.0832594731667,10.3997139793166,7.66770380164144,-59.429568681864,11.7028355576066,11.9510298529157,-0.498024820087411,0.843106715899561,0.202835756665234,0.863704558522342,0.461409066905905,0.202771074280206,-0.0773673972977521,-0.276175195450422,0.957988281375766,22.760674507513,6.75962817822452,3.67460509935667,0.908933217692975,558.686342296708,312.299141609942,830.766857069944,6.82535251648963,0.296993631503006,0.0264770777151263,0.71120372640353,0.893079783111791,24,0,7,3.409252,4.123106,3
1245,322.160642570281,224.615261044177,7.66586345381526,13.3472023011286,33.7528290415374,8.9943710982201,7.47320932684781,37.2434979190225,-11.4856644820579,-63.8544866466972,0.780129018999466,0.593084179959021,0.199122749070182,-0.124388329501043,0.458969436511235,-0.879701426526353,0.613128255097472,-0.661512064765939,-0.431828126654846,71.2033417692031,5.05616946578107,3.49055360268031,0.664,787.500490885167,322.186912331475,224.74276430219,7.69124059773342,0.34360043754326,0,0.755087031135082,0.71068888886411,25,0,22,2.709072,3.605551,2
1463,336.002734107997,627.384825700615,7.93574846206425,14.0847313566046,47.2751466575637,7.79887354900462,6.52190125120729,-85.5199863300436,5.09283513316964,96.9223562856785,-0.0778029690320001,0.993008877675309,0.0887697407218771,0.113272572147373,0.0972677039038498,-0.988791342082035,0.990513009712101,0.0668757253066959,0.120048385894104,139.683718218385,3.80140178958522,2.6584497456562,0.687177078440582,963.485589580301,335.422322250682,627.424974073764,7.91208971270241,0.317030848533668,0.0789409168913949,0.873498406472175,0.64684732289811,26,0,37,2.75584,3.162278,2
1246,342.614767255217,923.992776886035,9.21107544141252,13.3507748929216,59.008886601509,6.99973554474304,5.69179680330018,-86.3550878171873,14.394387952514,-90.8905266985799,-0.0615771101027896,0.966648218471934,0.248595014504365,-0.0313125358453903,0.24707414296166,-0.968490522916302,0.997611038737202,0.0674209878657786,-0.0150540952860825,217.628043621859,3.06226860602119,2.02478442812864,0.593616007622677,940.198830166739,341.416239108614,924.047060872596,8.8917108586148,0.214638301254871,0,0.80485413091444,0.595584124387488,27,0,48,2.434956,3,2
2543,320.234368855682,473.434132913881,9.62445930003932,16.934897769311,63.2207126878824,12.0615256469905,9.04540074438185,79.8971389191348,8.52558382393396,19.1617964424043,-0.173477500472249,-0.973615526669266,0.148251013684323,0.921412951192996,-0.213603974399466,-0.324609789585229,0.347712136980744,0.0802879091101573,0.934157439325409,249.803657047736,9.09252505831304,5.11370466415393,0.488006140855882,1528.5879288757,321.524465565015,473.910508757204,9.18974305811631,0.61097502462427,0.0402059328266732,1,0.589419643732929,28,0,53,2.83136,3.605551,2
1119,337.483467381591,547.962466487936,6.65683646112601,12.8808291967055,35.5810891184329,7.95727088240975,6.50969640586757,48.3545175780761,2.67932683513449,81.1433233739562,-0.663793170567588,-0.746453906861331,0.0467460334069574,-0.0843590182739342,0.136827078354385,0.986996406611929,0.7431434469493,-0.651218024597337,0.153794998929921,79.1258689283663,3.95738499350287,2.64850920603532,0.789139633286319,729.987958376196,337.497611454885,548.009352027696,6.41818230426947,0.467104226819685,0.0855601863201765,0.990683991174307,0.714038812896105,29,0,20,2.86953,3,2.44949
1514,352.294583883752,450.605019815059,6.51321003963012,14.2465295845099,54.2606130543015,9.72021759579997,6.73991043219688,82.180628144376,-2.28684491537878,-29.346896728942,0.135942186194261,0.989912886233023,0.039902376903275,0.860902953714674,-0.137965123235677,0.489705757629942,-0.490271176287241,0.0322195971478656,0.870974208149446,184.013383064289,5.90516438185622,2.83914953962727,0.531974701335207,1051.94999652683,352.381977595134,450.603930996378,6.30130152738807,0.3806925182727,0,0.926697720029419,0.606140000147269,30,1,48,2.277247,3,2
824,327.984223300971,581.628640776699,9.4878640776699,11.6316911780459,28.8855204922489,7.19532456565149,6.13207253823427,55.9257012156413,22.5590667516198,-87.1553435545717,-0.517398363643874,-0.764933075478664,0.383635664840217,0.255781379302583,0.289573273405181,0.922346575497235,0.816624037915068,-0.575347468377294,-0.0458308993052591,52.148330881758,3.23579347531673,2.35014460088543,0.773708920187793,563.811842169285,328.126176263366,581.698294350374,9.49203075279307,0.384276438399855,0.087031135082128,0.837460161804364,0.753878582867823,31,0,14,2.751453,3,2
508,343.604330708661,309.291338582677,7.79724409448819,9.89969231124869,16.6536226595406,8.49189973289175,5.53942519776466,-80.6182691634902,-9.13864786980938,94.9345624360496,0.160942258618096,-0.974100868959649,0.158824074003164,-0.110661543429975,0.142096978286512,0.983647534215146,0.980740338823993,0.175886173003734,0.0849260969873169,17.3339467303977,4.50702256709294,1.91782697010187,0.811501597444089,367.74752982706,343.901073907494,309.220502521823,7.82411906825643,0.282841054527414,0.0664378524148076,0.662172101005148,0.837227532412463,32,0,6,2.177416,2.828427,2
1293,340.85150812065,323.339520494973,6.32482598607889,13.5165742421362,37.9617176315,13.4271335157203,5.89938674607116,-75.3555834583213,2.1970332534094,1.47748101034992,-0.252633618101271,0.966802255333486,0.0383360677058206,0.967441710208552,0.25177906414515,0.0257650966802862,-0.0152575343294094,-0.0435970404990597,0.998932683270455,90.0682503458586,11.2679946530613,2.1751727487325,0.597228637413395,920.271309012447,341.670265466182,323.012728681862,6.22365593162907,0.323417985884731,0.0527089973032606,0.876440303996077,0.623687814100679,33,1,40,2.319628,3,2
1435,341.898954703833,271.009059233449,8.27038327526132,13.9942972012032,48.6856359041949,11.04440280674,6.99914054347692,84.0027435785695,6.19131432418562,-8.44404848469854,-0.103871438150023,-0.988726146902529,0.107848647501598,-0.985400612805481,0.0875980416117797,-0.145987038425896,-0.134893871688928,0.121438006970877,0.983390285615895,148.14319646224,7.62367708484544,3.06174802170891,0.514890563329745,1062.30250703118,343.872723851101,271.059558236442,8.11870682566606,0.344063286673563,0.0605540573670017,0.80362834027948,0.579167058177351,34,4,49,2.198578,3,1
1361,367.323291697281,303.850844966936,6.05437178545187,13.7494871973194,36.4068652525211,11.3940576512933,6.33205249330599,-84.6479924901805,1.51494592238654,19.9786834497834,-0.0932417679655959,0.99529242939312,0.0264377135810113,0.936565150484251,0.0786674934399739,0.341551086038799,-0.337863421525713,-0.0566074683112864,0.939491300080169,82.8412398447016,8.1140343600622,2.50593054862391,0.593804537521815,925.113361287567,367.323962989692,303.691025323409,5.83552332532664,0.334463414427655,0,1,0.641989494236318,35,3,34,2.235917,2.828427,2
1896,355.564873417722,752.974156118143,7.91666666666667,15.3560636496154,52.8847092221338,20.0560020627357,10.4791770601216,82.9662704545356,-1.80614918737073,-30.1965298913451,0.122392788877018,0.991981158614926,0.0315180295052626,0.855859506454388,-0.121570558792931,0.502717718452836,-0.502518169266104,0.0345540184025454,0.863875864560227,174.799529344353,25.1402011712785,6.86332199108624,0.273277601614298,1451.78733266919,355.920138745367,752.637053906107,7.76022261565122,0.297178069622839,0.0144643294925227,0.874479038980142,0.510277803114979,36,2,77,2.229284,3.162278,2
949,368.429926238145,193.522655426765,7.72497365648051,12.1923998438292,27.4759135538352,12.1846735615685,8.82507918612361,76.0199676885422,10.889451501476,-58.8964480489539,-0.237233655885219,-0.952906839906823,0.188914655265617,0.540362570899566,0.0321652818438924,0.840817273023524,0.807297023706978,-0.301552564410745,-0.507284502435426,47.1828641011141,9.27914186262414,4.86762641508451,0.521428571428571,665.960097264242,367.590054952285,193.123366964332,7.65982969622165,0.310174888936135,0.0424123559696004,0.874969355234126,0.701261599653952,37,0,26,2.576276,3.162278,2
1370,376.641605839416,247.716788321168,12.170802919708,13.7797281023566,42.1374255118179,13.8640972992922,8.45485711732833,-53.3298686508613,25.0729141343788,-10.622833879028,-0.540931812348933,0.726505800035233,0.423771278998548,0.741687484624707,0.649630614291751,-0.166972273524668,-0.396601121455769,0.223985239446908,-0.89024612493958,110.97266429775,12.0133246202651,4.46778805465235,0.400584795321637,1006.80629574101,376.050803828279,248.576434224704,11.6433105294042,0.35009081587551,0.0642314292718804,0.844569747487129,0.592495759786199,38,3,41,2.340751,3,2
803,376.529265255293,583.905354919054,6.10460772104608,11.5320267465713,30.6666039064166,7.10014558236906,5.72410810577004,-88.931276433172,0.51893906218636,17.7134073547933,-0.018650898409163,0.999785033617624,0.00905707142171174,0.952475998335829,0.0150122051073481,0.304243498356137,-0.30404212961808,-0.0143010577238825,0.952551239128521,58.7775371970655,3.15075420567718,2.04783835040889,0.826982492276004,566.181780787676,376.813554441892,583.80798924613,6.0282510565183,0.358395841531985,0.0174062270164256,0.890414317234616,0.737913175229749,39,0,19,2.684506,3,2
1589,382.623033354311,394.538074260541,9.48017621145375,14.4779950885928,48.8257851644118,8.20723458413323,6.80258281431076,62.9272667522617,-15.1223261768734,-80.5501050685968,0.439360837730127,0.859594854928072,0.260880700034072,-0.0290741110979999,0.303867605165662,-0.952270536452087,0.897840047187104,-0.410805506185192,-0.158499481876081,148.997331057581,4.20991871993701,2.89219580909726,0.659883720930233,1014.03089236457,381.685816425409,394.02784792604,9.06807540193064,0.394549065645138,0.0676636430497671,0.900956116695268,0.649404863316284,40,0,32,2.84828,3.605551,2
3708,364.436893203883,357.953613807983,12.6901294498382,19.2034990257585,60.1706709999001,22.4843933535738,9.19086036606249,-69.983179487475,-16.6888450381753,65.3892826297454,0.327877950114506,-0.900015068404612,0.287174035165703,0.301925058236082,0.387864422600915,0.870863048297261,0.895174457319828,0.198831753814881,-0.398909293746148,226.281853036139,31.5967465298896,5.27949464177864,0.366366959786582,2247.61924876813,366.527883057549,357.154963023729,11.6940449249465,0.483695623916726,0.0789409168913949,1,0.515451568338509,41,2,80,2.602743,3.605551,2
1425,392.468070175439,563.611929824561,6.54035087719298,13.9617143191655,52.3612693704477,8.2048821443645,6.81199933650309,89.4844360335354,0.826980177793266,-57.8764598993632,-0.00899723002625637,-0.999855358348333,0.0144330258082668,0.531835037235884,0.00743814090578423,0.846815308805982,-0.846800178920718,0.0152949809412489,0.531691189072987,171.356408130287,4.20750568768196,2.90020843503241,0.590306545153273,1044.37684327083,392.34910370921,563.525266537123,6.33091765207181,0.368222517558913,0.0350576121598431,0.851189016915911,0.586367827468488,42,1,48,2.219614,3,1.732051
1491,383.21395036888,796.446680080483,8.69818913480885,14.174018884407,25.8253157485334,16.2836679937956,11.0506095645486,60.7206538944923,-17.4629836603048,22.8736537793915,-0.46652741217706,-0.832044720491431,-0.300089581274845,-0.860703231277613,0.34886679986257,0.370785522400652,0.203818844456666,-0.4312696825143,0.878899504828831,41.6841833444654,16.5723652082603,7.63224823425586,0.521511017838405,951.445772566999,383.594823380488,796.449231290747,8.96539911268422,0.430726222169167,0.0681539593037509,1,0.663363918759519,43,0,22,2.598044,3,2
1137,394.650835532102,302.097625329815,6.42480211081794,12.9495282517156,24.884409886462,16.9007042428118,5.97909914126128,-68.285650621382,5.13773950603245,8.39656451859837,-0.368492973592937,0.925307334616308,0.0895503485079692,0.923919673042764,0.353865098231964,0.145437031109114,-0.102885208738604,-0.136329852778274,0.985306452361025,38.7021159623405,17.8521127439374,2.23435165881446,0.589424572317263,821.475711705461,394.872484236136,302.14983811657,6.38601813280489,0.370811046475901,0,0.842853640598186,0.641302658521222,44,1,26,2.180804,3,1
2357,394.546033092915,319.003818413237,6.57064064488757,16.5115174076214,51.501565340287,16.3019906440088,6.82684120129453,-82.3071138709926,0.677387663846027,-1.44903168800552,0.133853788197468,-0.99093057020233,-0.0118223696301883,-0.990642901755687,-0.134116605674353,0.0252859107698798,0.0266421580631107,-0.00832713161150647,0.999610351233352,165.77570203124,16.6096811848345,2.91286004923079,0.514853647881171,1515.63814741182,394.315880479007,318.835432114308,6.39519864684538,0.361827808295707,0.0703603824466781,0.796518754596715,0.565103918268011,45,2,58,2.354826,3.316625,1
1162,388.135111876076,679.928571428571,6.85542168674699,13.0437510663718,41.9760373097139,9.07098316432534,6.48146168982574,46.037597530637,3.88480733096021,-69.9200912251191,-0.692591143354431,-0.718141591433333,0.0677507402218086,0.291300447180646,-0.192532823467354,0.937056647892775,0.659895111073993,-0.66873295607536,-0.342541495062062,110.124231764156,5.1426709729671,2.62558410229243,0.576388888888889,846.505044493449,387.886652560454,679.658756397089,6.83664947042845,0.358457259149019,0,0.857072811963717,0.631430165924836,46,3,30,2.416006,3,2
1397,386.617752326414,661.613457408733,6.33357193987115,13.8696636087528,47.9212603759164,8.34202907684855,6.82609640733053,64.8689969148836,-2.55701268846895,-2.43185383862246,0.424266515865457,0.904437704392331,0.0446134776599703,0.903719839664931,-0.426020698340237,0.0423888662467811,-0.0573443537881194,-0.0223339082837547,0.998104614571737,143.527949751023,4.3493405699367,2.91222451013567,0.60371650821089,935.707451136025,386.105679892399,661.388026721618,6.24399915493239,0.385421918540466,0,1,0.645864836954843,47,0,35,2.536055,3.162278,2
1494,402.284471218206,393.642570281125,7.27510040160643,14.1835188999082,53.7254730403192,10.2348404359457,6.85624565995107,58.8083970894446,4.85352372462463,-70.4717816406188,-0.516044581353218,-0.852372781519223,0.0846086956592879,0.327247285977394,-0.104905243983718,0.939097494195968,0.791585247384268,-0.512304139266804,-0.333072462106502,180.401653337879,6.5469974218293,2.93800653434985,0.501510574018127,1065.26785921515,402.92174927473,394.047399815986,7.17415972213049,0.372753578668684,0.0563863692081392,0.880853150281932,0.593279076711668,48,3,45,2.336803,3.316625,2
1420,412.501408450704,681.797183098592,7.28450704225352,13.9453656925975,37.2136895059456,11.5554882236852,6.47048382970084,79.8627117627778,0.966995339275673,-51.866816062981,-0.175982339526195,-0.984248648241946,0.0168764513091276,0.61018821667843,-0.095615679411906,0.786465499610375,-0.772463951522454,0.148701850306249,0.617403598397202,86.5536679153079,8.3455817554829,2.61669756190125,0.622533976326173,926.494175391679,412.496352648839,681.719268200332,7.12525501021259,0.425421343949947,0.123804854130914,1,0.659427408190001,49,1,34,2.659763,3.162278,2
2705,428.105360443623,206.133826247689,7.34121996303142,17.2871293812169,66.5469536434575,12.1959364247166,8.54192155812313,-81.687645615018,0.625302051360212,-15.1793105531625,0.144560954358242,-0.989435712405659,-0.0109133629711314,-0.954559150926399,-0.142353234732143,0.261825101821745,0.260612658667429,0.0274322361028206,0.965053632999065,276.78106495153,9.29630407973312,4.56027649407054,0.449933466400532,1640.67609402033,425.723706340952,206.485750533161,7.34462716467208,0.369981044428,0.0512380485413091,1,0.572232852282885,50,1,59,2.770439,3.605551,2
