Volume,Centroid_1,Centroid_2,Centroid_3,EquivDiameter,PrincipalAxisLength_1,PrincipalAxisLength_2,PrincipalAxisLength_3,Orientation_1,Orientation_2,Orientation_3,EigenVectors_1,EigenVectors_2,EigenVectors_3,EigenVectors_4,EigenVectors_5,EigenVectors_6,EigenVectors_7,EigenVectors_8,EigenVectors_9,EigenValues_1,EigenValues_2,EigenValues_3,Solidity,SurfaceArea,WeightedCentroid_1,WeightedCentroid_2,WeightedCentroid_3,MeanIntensity,MinIntensity,MaxIntensity,sphericity,id,nb_branch_pt,SkeletonSize,MeanWidth,MaxWidth,MinWidth
1993,128.787255393879,715.758655293527,4.7997992975414,15.6135943561368,19.5983249810527,15.8775562454941,9.91707563568726,-51.9857976698893,2.36564571786308,6.37946602370109,-0.615331928045758,0.787186675783518,0.0412765768491747,0.785804086864148,0.608429883704469,0.111018078180849,-0.0622780490629949,-0.1007482708748,0.992960840376218,24.0058963789347,15.7560495205518,6.14677432274636,0.830416666666667,896.927879130015,128.588579647493,715.568853403934,4.45678944558039,0.366595824808513,0.0402900557614566,0.928996702836223,0.853882540593579,11,0,7,4.851587,5.09902,4.582576
2003,144.471792311533,540.857214178732,5.17873190214678,15.6396648576436,17.2627136290931,16.7768167686325,9.95950918673733,-61.969701112962,-2.28575524992864,6.84666841856538,-0.469564502957767,0.881996878711563,-0.0398833737926666,0.874170073438292,0.47078404511403,0.119117864197448,-0.123838040467844,-0.0210686688979634,0.992078752380048,18.6250801150048,17.5913488055167,6.19948895254409,0.909627611262489,839.75523053492,144.273216422136,540.824236702427,4.95510113254699,0.493302695358307,0.058405281868969,1,0.915065200737829,12,0,1,4.582576,4.582576,4.582576
1803,159.044370493622,727.604547975596,5.47254575707155,15.100767980963,15.8554596300964,14.7733465068793,11.1215724887149,22.700203976172,-12.8176651317898,1.0050751567357,-0.899548024384168,-0.376292852599874,-0.221849139977576,-0.38943995755677,0.920893032425601,0.0171038676374972,-0.197863264111157,-0.101782669999512,0.974930980533006,15.7122250051011,13.6407354382701,7.73058591385879,0.901950975487744,764.370247062031,158.874096039737,727.520599852721,5.08760665477341,0.442994837713221,0.0501994660416114,1,0.937225655483914,13,0,1,5,5,5
634,164.039432176656,857.466876971609,3.55520504731861,10.6585193634657,25.2827236487073,7.39873754220346,5.45430846938138,24.5916202044637,5.20007377231862,-92.5667406356726,-0.905554572447619,-0.414435060405442,0.0906338624684376,0.0636940295695206,0.0784003739162527,0.994885145113238,0.419421013918482,-0.90669562813357,0.0445987780893553,39.9510071935564,3.42133232615068,1.85934255494785,0.798488664987406,472.952522813794,164.199037338896,857.869628805758,3.32300697508657,0.245491478940044,0,0.648118787888272,0.754616128735225,14,0,17,2.528196,3,2
1727,176.250144759699,798.525767226404,4.36305732484076,14.885539234383,17.6599223173879,16.0301275384524,8.95240918847365,-40.3384930210137,-2.59373554530628,5.98890988070778,-0.761452734501,0.646638871294976,-0.045253765051207,0.640170154620129,0.761129735007563,0.104229072820189,-0.101842556206089,-0.0503954027434628,0.993523224251821,19.4920535160111,16.0603118061907,5.00910189236672,0.912790697674419,789.930498619019,176.243830270419,798.340996685284,4.0044300970449,0.331201638065622,0.0320317892017992,0.820250437104548,0.881231746472387,15,0,3,3.670156,4.24264,3.162278
1343,201.859270290395,295.402829486225,3.29932985852569,13.6886030615409,17.7625340518711,16.4421874908342,7.05332720745994,16.4984343111367,0.442389505501153,-1.48375143313993,-0.958798914945479,-0.283980678345383,0.00772107672984179,-0.284085618199637,0.958449232130111,-0.0258926816172065,4.72387730991934e-05,0.0270193218955703,0.999634910361179,19.7192259964926,16.8965955927341,3.10933904346841,0.889403973509934,726.522594736525,202.142056564982,295.282896688927,3.05606235851442,0.310604350781139,0,0.832964809508581,0.810249940103968,17,0,3,3.255943,3.605551,3
1730,220.421387283237,568.057803468208,5.38670520231214,14.8941535529923,19.1760641343238,12.7092469835265,10.4076699730669,18.9558681596208,9.44483338688933,8.02605180098148,0.932948272664909,0.320436267164341,-0.164097895225216,0.299988504101026,-0.94394765335014,-0.137730625287162,0.199033710558768,-0.0792680668399763,0.976781529125455,22.9825897302311,10.0953099305173,6.76997464176743,0.889003083247688,769.664930798014,220.354049723412,567.964625147991,5.27087809159298,0.370493512341043,0.0410515058271971,0.820520802317222,0.905482013407319,18,0,5,4.119048,4.472136,4
1276,242.574451410658,469.693573667712,3.46708463949843,13.4570753459772,18.8427801685517,16.7615059448359,7.04918315363473,-36.5487736670765,-1.05627814808364,1.1019962001461,-0.803213706955774,0.595405668967388,-0.018434487241612,0.595111902352231,0.803412763731208,0.0192290080995029,-0.0262595627738151,-0.00447442010544071,0.999645144502612,22.1906477800227,17.5592550961732,3.10568644584298,0.811188811188811,771.140374977569,242.560057995553,469.242764400829,3.2429011514705,0.336441763677281,0.00819583119046717,0.950627930028789,0.737764575743189,19,0,31,2.927557,3.605551,2
1846,251.860238353196,585.259479956663,4.84290357529794,15.2198728685855,44.6969749062833,9.39519016674068,6.57389389011658,-5.18508883936292,-3.41374026057549,-95.6946062423439,0.994140789732746,-0.0902130387064132,0.05954576254366,-0.0500420397593608,0.104174833608908,0.993299249118451,0.0958117135128755,0.990459091376273,-0.0990500068844782,124.863722860807,5.5168498918263,2.70100505490699,0.813932980599647,1056.48277550599,251.931160216292,584.155077876489,4.77411873254316,0.392461141532429,0.0591600818775818,1,0.688825952482448,20,0,33,3.05769,3.605551,3
1948,264.127823408624,990.236652977413,4.9917864476386,15.4951853929063,29.1607046682723,10.8251030387052,9.47024758897118,5.1717895286384,2.13256073749263,22.0393918731064,-0.995239129956993,-0.0900797982235603,0.0372116131664674,-0.0696485979123903,0.924411175030478,0.374984069378433,0.0681773203586526,-0.370607082272822,0.926284105206356,53.1466685468873,7.32392848741155,5.6053493372759,0.826123833757421,940.358230886496,264.086026376749,990.228921327526,4.74694848221076,0.280572340995972,0.0138304651339134,0.717647468615282,0.802139856397938,21,0,17,3.789515,4.582576,3
978,268.644171779141,605.52044989775,3.19529652351738,12.3153495814086,20.2212233192787,13.9214172589681,6.7465911546367,14.2633409468512,4.51706737735409,2.64852178246626,0.96616323563458,0.245613692140671,-0.0787560559014061,0.242588731077558,-0.969034923601978,-0.0460654360001951,0.0876316704296899,-0.0254013990310709,0.995829031141875,25.5561170330088,12.1128661561435,2.84478076298889,0.732035928143713,694.583195362329,268.661860120534,605.36066723095,3.01638073667733,0.290426494835449,0.0347730402300964,0.688216421220658,0.685992060251954,22,1,31,2.635127,3.605551,1
3898,259.541303232427,828.151616213443,8.33581323755772,19.5260503187993,42.7836183652526,14.1334213482005,11.9773579889762,75.1101479556628,12.498395520606,-27.578955170777,-0.250872169924065,-0.943519412589795,0.216412274198573,0.882356311834485,-0.130935831544328,0.451999056396848,-0.398133763104106,0.304346720179473,0.865368465217309,114.402375026474,12.4845999378606,8.96606902475573,0.649450183272243,1693.29913171641,261.016107642426,828.454936478312,7.7963376433406,0.326970431662242,0,0.876087430241595,0.707367325804139,23,0,20,3.795689,4.472136,3
1820,287.084615384615,575.481318681319,4.33956043956044,15.1480799479762,18.1047472665546,16.1015684995727,9.03152709623593,13.723987540903,-2.97065506039052,-0.172899886982958,-0.970144453699311,-0.236926067919934,-0.0518244854915474,-0.23709187120931,0.971482559156631,-0.00301361260783985,-0.0510605871777135,-0.00936352468255654,0.99865166141282,20.4863670991135,16.2037817591519,5.09803010562774,0.919191919191919,798.660573979868,287.122269135443,575.359296525275,4.09847117315686,0.472747195135104,0.0343200431100813,1,0.90261553487822,24,0,2,4.182873,4.24264,4.123106
1443,288.829521829522,384.519057519058,4.56479556479557,14.0202546865171,15.2114477027108,14.4489965302121,9.52286627378963,73.6581654000199,-2.45356129169675,-3.89427432446489,0.28110949297201,0.958720390943174,0.0428096361907857,0.956566398752457,-0.283507761181688,0.0678533280503033,-0.0771892333086344,-0.0218760448782385,0.996776434774474,14.4617588257691,13.0483437956302,5.66781137928,0.932170542635659,664.868050041911,288.777477874942,384.490683474074,4.32414536552907,0.636847255568071,0.176708703763259,1,0.928808572155819,25,0,1,5,5,5
1356,288.463864306785,665.619469026549,4.84439528023599,13.7326290548653,14.8161168566756,13.2688767680256,9.90253570015842,56.6627106121609,-7.19992879751343,2.74031947276564,-0.54523325230326,-0.828862226306028,-0.125332000645582,-0.837787540324118,0.54393217081538,0.0474323816578321,-0.0288571977238782,-0.130863300260552,0.990980352370541,13.7198324194168,11.0039431678156,6.12876333080699,0.940360610263523,617.143676063969,288.228479444579,665.583158177524,4.61063013369166,0.387905071911568,0.0685627221940071,0.817021921799696,0.959999413585636,26,0,2,5.830321,5.91608,5.744563
1446,291.907330567082,723.986860304288,4.50968188105118,14.0299640072702,23.3580498585969,11.6442349865453,8.08321104639358,34.2697846831659,-0.31109041189282,-20.069892119948,-0.826383177832181,-0.563082022134609,-0.00542952528172453,-0.527356734443769,0.777261426915413,-0.3431611121124,-0.197448013494158,0.28071927361372,0.939260864397637,34.0999058247938,8.47426302636784,4.0836438012837,0.822525597269625,748.779940112452,291.959733357173,723.878956881731,4.30640913859018,0.299696976356998,0.00587249468699653,0.730925209846617,0.825864475491774,27,0,12,3.485303,4.472136,3
642,293.468847352025,196.640186915888,2.30685358255452,10.7031628975528,16.2025197874488,13.0657862265643,4.58413552958091,-3.79012831944853,0.28516805458314,0.577910473778779,-0.997800513278921,0.0661011661523574,0.00497710092534981,0.0661487130113093,0.997758797232135,0.0100861445969524,0.00429924031314012,-0.0103931890765838,0.999936747076308,16.4076029664168,10.6696731073924,1.31339365959788,0.905500705218618,467.503736794738,293.504569075239,196.546899283932,2.1510388180795,0.331302840929885,0.0430250418134597,0.675665256638572,0.769819763729665,28,0,2,2.618034,3,2.236068
1145,300.287336244542,398.755458515284,4.39737991266376,12.9798285160322,32.5490571583642,8.87725305241398,5.98414709992351,-36.9728633411279,4.08435722814064,-94.8548389225721,-0.796891408955603,0.59990921334494,0.0712251225103206,-0.107599587477473,-0.0249301750214703,-0.993881690719814,0.594463128467554,0.799679574653033,-0.0844166261782202,66.2150701186539,4.92535135978708,2.23812603209519,0.850668647845468,717.124564395901,300.154009627455,398.937235473201,4.2524918754351,0.501264976313615,0.0443106417291556,1,0.738062573479574,29,0,20,2.764844,3.162278,2.236068
1178,314.758913412564,511.674872665535,4.04923599320883,13.103346416115,15.7534058337211,12.8617116172508,8.43377181098574,21.1287229470652,0.98912403424284,1.1069717272994,-0.932633955090767,-0.360410748983238,0.0172626136229231,-0.360086109826017,0.932719077283524,0.0193162206897972,0.0230629426162102,-0.0117989359144237,0.999664386576399,15.5106122101198,10.3389766078327,4.44553168498611,0.944667201283079,582.990895357093,314.781871547062,511.575152534729,3.81124292845365,0.46136389446318,0.0902228729184012,0.974431146991236,0.925236049753201,30,0,4,4.96668,5.385165,4.582576
1285,319.024124513619,622.617120622568,4.51284046692607,13.488640141865,16.103759178825,12.7624568718058,9.14275089734705,47.4251734561393,-6.17206142522908,-11.626756301659,0.672630862154175,0.732125904108817,0.107514574875119,0.70662497895009,-0.678626660852713,0.200367148763669,-0.219656236882808,0.0588006438123217,0.973803687549878,16.2081912305995,10.180019087794,5.22436837318376,0.925125989920806,620.111654860098,319.092720461461,622.648274708051,4.3306043774969,0.365549054551081,0.0501994660416114,0.906693933896885,0.921756726845514,31,0,2,4.472136,4.472136,4.472136
649,322.802773497689,429.143297380586,3.37904468412943,10.7419227496608,15.2300485996558,11.6233843065092,6.6701567474719,36.679092012443,-11.315571042459,-3.78794323808869,0.78640401459479,0.585721203149317,0.196212634686234,0.585631685815764,-0.807984600081333,0.0647797391164521,-0.196479653902849,-0.0639652891240708,0.978419228853098,14.4971487717423,8.44394142105026,2.78068693974031,0.768047337278106,458.991528174393,322.680017673751,428.71269427535,3.11690137854081,0.281065664604075,0.0389301981547191,0.749223707565063,0.78978567574871,32,0,9,2.857671,3.741657,2
1725,329.76231884058,332.496231884058,6.81159420289855,14.8797908116317,17.0168560584197,13.8854262606325,10.9996015451486,34.6678548301946,-41.4026678371881,2.06602881710263,0.616913499188505,0.426659296917576,0.661346791685568,0.588057865064436,-0.808366696552816,-0.0270412876939124,0.523073304475435,0.405592317799644,-0.749592682653093,18.098336882061,12.0503164024664,7.56195213450223,0.847249508840864,773.785581144481,329.633051521649,332.190904548963,6.29716684247357,0.361406216279643,0.0081799591002045,0.959424488734063,0.898923825554804,33,0,9,3.570939,5,2.236068
695,324.987050359712,416.631654676259,3.15251798561151,10.9899418399634,16.8933484050575,11.009676713313,6.48817099013367,30.4208085301664,1.10262656104871,5.97913190964485,-0.862170155584874,-0.506253216429151,0.0192432760696561,-0.501863858404377,0.858653644492171,0.104146946320011,0.0692480356849589,-0.0801348841357551,0.994375738792095,17.8365762709162,7.5758113332291,2.63102267482576,0.773081201334817,470.045936863028,324.867532772945,416.654164228972,3.01265783804418,0.336673888003979,0.0722820702466124,0.712165330631737,0.807235695566018,34,0,14,3.04908,3.741657,2
1378,333.343251088534,355.398403483309,4.2343976777939,13.8064979182655,24.2981399199005,11.06542003064,8.00369596518279,-20.7922860572356,9.75290018867323,12.6491217914517,-0.921362204978232,0.3498507307209,0.16939939035222,0.381044670504545,0.899015476537346,0.215815041242289,0.0767896237634606,-0.263392557146896,0.961627638185325,36.8999752229413,7.65272002840553,4.0036968189427,0.819262782401903,743.111129045631,333.383486603769,355.490920812577,4.07784334609839,0.347053213220171,0.0414913954017401,0.822982999807858,0.805866626684926,35,0,13,3.436384,4.123106,2.828427
1323,336.021919879063,376.654572940287,6.21390778533636,13.6203125613824,15.6801083972517,11.4083492656789,10.7112876478332,-36.6588479154723,20.247847508231,19.828516232094,-0.752631906508195,0.560154080179184,0.346081810796888,0.65582459274911,0.684554177760239,0.318244687711307,-0.0586456891109995,0.46649006867201,-0.882580137426104,15.3666124593477,8.13440206048222,7.17073019216405,0.868680236375575,626.652788313939,335.961837864366,376.717906992018,5.96297637569918,0.461721917950804,0.0247492470848629,1,0.930030184951332,36,0,3,4.860191,5.09902,4.582576
1404,338.084757834758,487.527777777778,4.54700854700855,13.8927907705144,17.2997060755369,13.5510746445492,8.93167978283828,-77.7417616413254,-1.98864258179078,13.7119979301336,0.212190308720637,-0.97661204490245,0.0347013924287839,-0.947603426648888,-0.214305141678056,-0.236898822398159,-0.238794930198124,-0.0173844758852172,0.970914394429225,18.704989393748,11.476976501384,4.98593148394763,0.898847631241997,677.764618709359,338.000801859762,487.461797506083,4.35986539127446,0.319626058146375,0.0162519045200609,0.819715185427367,0.894643414373368,37,0,1,4.123106,4.123106,4.123106
2185,341.31533180778,397.624256292906,5.81784897025172,16.0996934317479,26.6471099934278,12.2003456340667,10.4019589451166,-28.6681861222166,9.92619584187923,11.363533127956,-0.864278349127432,0.47255502412269,0.172379477914179,0.500132897549334,0.843918548258114,0.194083921783399,0.0537589064106453,-0.253955179278393,0.965720843152518,44.3792794376151,9.30302709941812,6.76254686849324,0.779243937232525,1012.70459393915,341.437264235274,397.349927391276,5.62993725342511,0.456786232410132,0.0223463687150838,1,0.804085638280897,38,0,12,3.885589,5,3
1331,340.704733283246,251.020285499624,3.86025544703231,13.6477107997868,15.9772807913554,14.7147816050953,8.28816031905442,33.0279920094144,-1.10258981528925,0.440940584796573,-0.838249146842728,-0.544947785408215,-0.0192426348539187,-0.545156721261553,0.838298840524174,0.00769436411783895,-0.0119380518005294,-0.0169400458826714,0.999785235820524,15.9545938428634,13.5327998553532,4.29335009214677,0.935347856640899,646.475486970089,340.699825631598,250.905415946444,3.6211108815799,0.367021904512531,0.0492618069926365,0.889624852183042,0.905143491287632,39,0,3,4.860858,5,4.582576
1448,339.669198895028,582.533149171271,5.52624309392265,14.0364294293869,14.7133763537927,13.7654909372798,10.2776242380992,57.8669846356504,-8.38243642649967,-6.89301319442754,0.526204516497148,0.837769100683381,0.145779768000096,0.831388957944663,-0.542857917966031,0.118733657861929,-0.178609091105939,-0.0587215023798399,0.982166267865357,13.5302152330217,11.8430462965208,6.60184749872273,0.892725030826141,659.153633684486,339.592826482826,582.720434692615,5.42152267951764,0.398729951464545,0.06710336787195,1,0.939023617056398,40,0,1,4,4,4
931,343.314715359828,555.083780880773,2.89795918367347,12.1148214983003,16.3523072593226,15.4640070233047,5.79846798551402,-55.0239554326038,0.661566289501875,-0.432858366725737,0.573195685908147,-0.819337164840311,-0.0115462534066264,-0.819318399826669,-0.573289013797864,0.0075542282292526,0.0128088001684575,-0.00513000683373723,0.999904804302955,16.7123720439559,14.9459695760511,2.10138943618944,0.846363636363636,594.387025206768,343.203231699443,554.929947258529,2.78009826601033,0.306447163057991,0.0117891162878487,0.661588280133947,0.775737151484738,41,0,1,2,2,2
434,342.785714285714,980.384792626728,3.64746543778802,9.39356336032121,15.5302019931095,8.0430056398941,5.79990962455139,-6.8732884130932,-5.62935129490847,-93.7413912220579,0.988025182119547,-0.119096843033974,0.0980927187765526,-0.089371080348838,0.0764983683199411,0.993056297317361,0.125773802895979,0.989931281263365,-0.0649385007630758,15.0741983716738,4.04312123271053,2.10243447831024,0.787658802177858,338.769808142504,342.770028952783,980.565091779612,3.46885773803881,0.287987353766823,0.0158794229315301,0.771432610802723,0.818287491762391,42,0,6,2.510749,3,2
415,349.187951807229,510.243373493976,2.1421686746988,9.25443319652628,15.3203533332065,10.0268604660954,4.13061072795537,15.5535006231718,1.48166074182319,-2.0896566682422,-0.96305839223315,-0.268048409676576,0.0258569762184163,-0.268868051967875,0.962487032126052,-0.0364511127427612,0.0151163414985787,0.0420566648587781,0.999000867447399,14.6695766408933,6.28362067540921,1.06637156161875,0.882978723404255,343.898255687339,349.243256114136,509.926805686879,2.06274239604477,0.413141164028168,0.0956732129513873,0.806794385003839,0.782383259356117,43,0,5,2.447214,3,2
699,351.755364806867,740.751072961373,2.94420600858369,11.0109853414989,14.9852960069569,11.5932065345128,6.25869779930612,48.6627304982327,-5.6848448177233,2.57384007975644,-0.657241788250103,-0.747141909155307,-0.0990565462832744,-0.75301527253191,0.656483936826636,0.0446860159590862,-0.0316422361962776,-0.103960609234292,0.99407794494,14.0349435260075,8.4001523594919,2.44820613393995,0.906614785992218,448.381099075707,351.652435168967,740.47627906197,2.67504497570278,0.36707589715782,0.010244788988084,0.786153564015536,0.849483493593072,44,0,3,3.457793,3.605551,3.162278
1929,356.226023846553,231.321928460342,5.23950233281493,15.4446427982083,17.3136756235422,16.3068727405072,9.83456601977186,-55.8098974892401,-0.447596620518425,10.0401898507381,-0.561923349512548,0.827152418014443,-0.00781195529042664,0.813744694113127,0.554461330819606,0.17433360384184,-0.148531889085583,-0.0916051854351664,0.984655659571435,18.7352102248274,16.6196311609435,6.04491804982821,0.911195087387813,810.817860916649,356.388871287665,231.334047643791,5.19274733252191,0.535136736634914,0.0967202939966575,1,0.924234769820953,45,0,4,5,5,5
1348,360.10237388724,503.97997032641,5.25370919881306,13.7055696171588,21.6248482750645,11.5062718096935,8.70497265178022,38.4738377127698,-3.03603540634468,-2.46237845186681,0.781793475646799,0.621283972092359,0.0529640204029131,0.619801266302414,-0.783585168291117,0.0429030805899336,-0.0681568171647033,0.000714181576166435,0.997674364819831,29.2271289324726,8.27464318490914,4.7360343042651,0.786464410735123,734.51834489565,359.836697699745,504.005840264566,5.11777133586038,0.326447828294638,0.00101574403250381,0.981963024507848,0.803417719026581,46,1,14,3.061029,4.24264,2
2090,367.171770334928,734.25980861244,4.59425837320574,15.8628988369935,32.2773440398623,10.5012892800171,9.02865297051468,49.7701676479756,-0.130045073094619,-14.5575687401532,-0.645853624410482,-0.763457886356454,-0.00226971275271943,-0.738580956927387,0.625556030403381,-0.251351990026318,-0.193316491536728,0.160660227144431,0.967893085786767,65.1141836417273,6.8923172839127,5.09478590387397,0.891257995735608,972.801102905914,367.147327900902,734.174462010533,4.47827527920918,0.40897008581253,0.0439824723046662,0.890576197004135,0.812626400622892,47,0,15,4.291662,5,3.162278
961,365.758584807492,767.267429760666,3.90738813735692,12.2435752593318,13.9886882225085,12.2192683975844,8.2722383902927,73.2769202168236,-4.82587989465414,-5.88296253948975,0.286726252980499,0.954311555814286,0.0841279400144777,0.950181556654232,-0.294489014213307,0.102133392687284,-0.122241830998654,-0.0506524920116593,0.991206971226043,12.2302123866593,9.33190751076287,4.27687049911452,0.940313111545988,504.679032824071,365.681870462371,767.252821930985,3.6442748482094,0.579688747417884,0.0901541430951389,1,0.933149270393516,48,0,1,5.385165,5.385165,5.385165
2873,367.025757048381,528.611207796728,9.44065436825618,17.6378509357773,23.8460345756624,16.4585416010581,13.4789789821217,-47.2924641825247,-62.9051225321182,-170.201985688929,0.30892223064594,-0.334687480185215,0.890253529069112,0.621351788272752,0.779688601297801,0.0775089686199681,-0.7200618102795,0.529216378822074,0.448821806247714,35.5395853114804,16.9302244771101,11.3551796500299,0.696484848484848,1345.24358980594,367.336415155032,528.191501971383,8.01655595906402,0.404672858840761,0.00297265160523187,1,0.726507793032571,49,3,32,2.816137,5.09902,1
1078,370.527829313544,608.359925788497,4.66233766233766,12.7215504976043,13.1381914076829,12.420907105825,9.47240753463568,86.4003454648237,-0.966169853187618,-13.059761163211,0.062775575578313,0.997885213097464,0.0168620459090826,0.971973814508704,-0.0649633272977516,0.22593510133621,-0.226552711350383,-0.00220626105294672,0.973996407278773,10.788254591557,9.64243333322091,5.60790653138892,0.930915371329879,528.059056887891,370.419685242468,608.229287668398,4.48405975106559,0.462706178569099,0.0603265363300552,1,0.962825246105297,50,0,1,5.91608,5.91608,5.91608
